0.02762,-0.06,0.08
0.027622,-0.06,0.08
0.027624,-0.06,0.08
0.027626,-0.06,0.08
0.027628,-0.06,0.08
0.02763,-0.06,0.08
0.027632,-0.06,0.08
0.027634,-0.06,0.06
0.027636,-0.06,0.08
0.027638,-0.06,0.08
0.02764,-0.06,0.08
0.027642,-0.06,0.08
0.027644,-0.06,0.08
0.027646,-0.06,0.08
0.027648,-0.06,0.08
0.02765,-0.06,0.08
0.027652,-0.06,0.08
0.027654,-0.06,0.1
0.027656,-0.06,0.08
0.027658,-0.06,0.1
0.02766,-0.06,0.08
0.027662,-0.06,0.08
0.027664,-0.06,0.1
0.027666,-0.06,0.1
0.027668,-0.08,0.1
0.02767,-0.06,0.08
0.027672,-0.06,0.1
0.027674,-0.06,0.08
0.027676,-0.06,0.1
0.027678,-0.06,0.1
0.02768,-0.06,0.08
0.027682,-0.06,0.08
0.027684,-0.08,0.08
0.027686,-0.08,0.1
0.027688,-0.08,0.08
0.02769,-0.08,0.08
0.027692,-0.08,0.08
0.027694,-0.08,0.08
0.027696,-0.06,0.08
0.027698,-0.08,0.08
0.0277,-0.08,0.08
0.027702,-0.08,0.06
0.027704,-0.08,0.06
0.027706,-0.08,0.06
0.027708,-0.08,0.06
0.02771,-0.08,0.06
0.027712,-0.08,0.06
0.027714,-0.08,0.06
0.027716,-0.08,0.06
0.027718,-0.1,0.06
0.02772,-0.1,0.06
0.027722,-0.1,0.06
0.027724,-0.1,0.06
0.027726,-0.1,0.08
0.027728,-0.1,0.08
0.02773,-0.1,0.08
0.027732,-0.1,0.08
0.027734,-0.1,0.08
0.027736,-0.1,0.08
0.027738,-0.1,0.08
0.02774,-0.1,0.08
0.027742,-0.08,0.08
0.027744,-0.08,0.08
0.027746,-0.08,0.08
0.027748,-0.1,0.08
0.02775,-0.1,0.08
0.027752,-0.08,0.08
0.027754,-0.08,0.08
0.027756,-0.1,0.08
0.027758,-0.1,0.08
0.02776,-0.1,0.06
0.027762,-0.1,0.06
0.027764,-0.1,0.06
