0.04762,-0.024,0.024
0.047622,-0.024,0.024
0.047624,-0.016,0.032
0.047626,-0.024,0.024
0.047628,-0.032,0.024
0.04763,-0.032,0.016
0.047632,-0.032,0.016
0.047634,-0.032,0.016
0.047636,-0.032,0.016
0.047638,-0.024,0.024
0.04764,-0.032,0.016
0.047642,-0.024,0.024
0.047644,-0.032,0.024
0.047646,-0.032,0.032
0.047648,-0.04,0.032
0.04765,-0.04,0.032
0.047652,-0.04,0.032
0.047654,-0.04,0.032
0.047656,-0.04,0.032
0.047658,-0.04,0.032
0.04766,-0.04,0.032
0.047662,-0.04,0.032
0.047664,-0.04,0.04
0.047666,-0.04,0.04
0.047668,-0.04,0.04
0.04767,-0.048,0.04
0.047672,-0.048,0.04
0.047674,-0.048,0.04
0.047676,-0.056,0.04
0.047678,-0.048,0.04
0.04768,-0.048,0.04
0.047682,-0.048,0.032
0.047684,-0.04,0.024
0.047686,-0.04,0.024
0.047688,-0.04,0.024
0.04769,-0.048,0.024
0.047692,-0.048,0.024
0.047694,-0.048,0.024
0.047696,-0.048,0.024
0.047698,-0.04,0.024
0.0477,-0.048,0.024
0.047702,-0.048,0.024
0.047704,-0.048,0.016
0.047706,-0.04,0.024
0.047708,-0.04,0.024
0.04771,-0.032,0.024
0.047712,-0.032,0.024
0.047714,-0.032,0.032
0.047716,-0.04,0.024
0.047718,-0.04,0.024
0.04772,-0.048,0.024
0.047722,-0.048,0.016
0.047724,-0.048,0.016
0.047726,-0.048,0.016
0.047728,-0.048,0.016
0.04773,-0.048,0.016
0.047732,-0.048,0.016
0.047734,-0.048,0.016
0.047736,-0.048,0.016
0.047738,-0.048,0.016
0.04774,-0.056,0.016
0.047742,-0.056,0.016
0.047744,-0.056,0.016
0.047746,-0.056,0.008
0.047748,-0.056,0.008
0.04775,-0.064,0
0.047752,-0.056,0
0.047754,-0.064,0
0.047756,-0.056,0
0.047758,-0.056,0
0.04776,-0.056,0
0.047762,-0.048,0
0.047764,-0.048,0.008
0.047766,-0.048,0.008
0.047768,-0.048,0.016
0.04777,-0.048,0.016
0.047772,-0.056,0.024
0.047774,-0.056,0.016
0.047776,-0.064,0.016
0.047778,-0.064,0.016
0.04778,-0.064,0.008
0.047782,-0.064,0.008
0.047784,-0.072,0.008
0.047786,-0.072,0.008
0.047788,-0.064,0.016
0.04779,-0.064,0.016
0.047792,-0.064,0.016
0.047794,-0.064,0.016
0.047796,-0.064,0.008
0.047798,-0.064,0.016
0.0478,-0.064,0.016
0.047802,-0.064,0.016
0.047804,-0.064,0.016
0.047806,-0.064,0.008
0.047808,-0.064,0.008
0.04781,-0.072,0.008
0.047812,-0.064,0
0.047814,-0.064,0
0.047816,-0.048,-0.008
0.047818,-0.048,0
0.04782,-0.048,0.008
0.047822,-0.056,0.008
0.047824,-0.056,0.016
0.047826,-0.056,0.016
0.047828,-0.056,0.016
0.04783,-0.056,0.016
0.047832,-0.056,0.024
0.047834,-0.056,0.024
0.047836,-0.056,0.032
0.047838,-0.064,0.032
0.04784,-0.056,0.032
0.047842,-0.056,0.032
0.047844,-0.056,0.032
0.047846,-0.056,0.032
0.047848,-0.056,0.032
0.04785,-0.056,0.024
0.047852,-0.048,0.016
0.047854,-0.048,0.016
0.047856,-0.056,0.016
0.047858,-0.064,0.016
0.04786,-0.064,0.008
0.047862,-0.064,0.008
0.047864,-0.064,0
0.047866,-0.064,-0.008
0.047868,-0.064,-0.008
0.04787,-0.064,-0.016
0.047872,-0.064,-0.016
0.047874,-0.064,-0.016
0.047876,-0.064,-0.008
0.047878,-0.064,-0.008
0.04788,-0.064,-0.008
0.047882,-0.064,-0.016
0.047884,-0.056,-0.016
0.047886,-0.056,-0.016
0.047888,-0.048,-0.016
0.04789,-0.048,-0.008
0.047892,-0.048,-0.008
0.047894,-0.056,-0.008
0.047896,-0.048,0
0.047898,-0.04,0
0.0479,-0.032,0
0.047902,-0.04,0
0.047904,-0.048,0
0.047906,-0.048,0
0.047908,-0.048,0
0.04791,-0.048,0
0.047912,-0.048,0
0.047914,-0.048,0
0.047916,-0.048,-0.008
0.047918,-0.056,-0.008
0.04792,-0.056,-0.008
0.047922,-0.048,-0.008
0.047924,-0.048,-0.008
0.047926,-0.048,-0.008
0.047928,-0.048,-0.016
0.04793,-0.04,-0.008
0.047932,-0.032,-0.016
0.047934,-0.032,-0.016
0.047936,-0.032,-0.016
0.047938,-0.032,-0.016
0.04794,-0.032,-0.016
0.047942,-0.032,-0.016
0.047944,-0.04,-0.008
0.047946,-0.048,-0.008
0.047948,-0.048,-0.008
0.04795,-0.048,-0.008
0.047952,-0.048,-0.008
0.047954,-0.04,-0.008
0.047956,-0.04,-0.008
0.047958,-0.048,-0.008
0.04796,-0.048,-0.016
0.047962,-0.056,-0.016
0.047964,-0.048,-0.016
0.047966,-0.048,-0.024
0.047968,-0.048,-0.024
0.04797,-0.048,-0.024
0.047972,-0.048,-0.024
0.047974,-0.048,-0.024
0.047976,-0.04,-0.024
0.047978,-0.048,-0.024
0.04798,-0.04,-0.016
0.047982,-0.04,-0.016
0.047984,-0.04,-0.016
0.047986,-0.04,-0.016
0.047988,-0.032,-0.016
0.04799,-0.024,-0.008
0.047992,-0.024,-0.008
0.047994,-0.024,0
0.047996,-0.032,0
0.047998,-0.032,0
0.048,-0.032,-0.008
0.048002,-0.032,-0.008
0.048004,-0.04,-0.016
0.048006,-0.04,-0.016
0.048008,-0.048,-0.016
0.04801,-0.056,-0.008
0.048012,-0.056,-0.008
0.048014,-0.048,-0.008
0.048016,-0.048,-0.008
0.048018,-0.048,-0.008
0.04802,-0.056,-0.008
0.048022,-0.064,-0.008
0.048024,-0.064,-0.008
0.048026,-0.056,-0.008
0.048028,-0.048,-0.008
0.04803,-0.04,-0.008
0.048032,-0.032,-0.016
0.048034,-0.032,-0.016
0.048036,-0.032,-0.016
0.048038,-0.032,-0.016
0.04804,-0.04,-0.016
0.048042,-0.04,-0.008
0.048044,-0.04,0
0.048046,-0.04,0.008
0.048048,-0.04,0
0.04805,-0.04,0
0.048052,-0.04,0
0.048054,-0.04,0
0.048056,-0.032,0.008
0.048058,-0.032,0.008
0.04806,-0.032,0
0.048062,-0.032,0
0.048064,-0.024,0
0.048066,-0.016,0
0.048068,-0.016,0
0.04807,-0.016,0
0.048072,-0.008,-0.008
0.048074,-0.008,-0.016
