0.05764,-0.048,0
0.057642,-0.048,0.008
0.057644,-0.056,0.008
0.057646,-0.048,0.008
0.057648,-0.048,0.008
0.05765,-0.048,0.008
0.057652,-0.048,0.008
0.057654,-0.048,0.008
0.057656,-0.056,0.008
0.057658,-0.048,0
0.05766,-0.048,0
0.057662,-0.048,-0.008
0.057664,-0.048,-0.008
0.057666,-0.048,-0.008
0.057668,-0.048,-0.008
0.05767,-0.048,-0.008
0.057672,-0.056,-0.008
0.057674,-0.056,-0.008
0.057676,-0.056,-0.008
0.057678,-0.056,-0.008
0.05768,-0.056,-0.008
0.057682,-0.056,-0.008
0.057684,-0.056,0
0.057686,-0.048,0
0.057688,-0.048,0
0.05769,-0.048,0
0.057692,-0.04,0
0.057694,-0.04,0
0.057696,-0.04,0
0.057698,-0.04,0
0.0577,-0.04,0
0.057702,-0.04,0
0.057704,-0.04,0
0.057706,-0.048,0
0.057708,-0.056,0
0.05771,-0.056,0
0.057712,-0.056,0
0.057714,-0.056,0
0.057716,-0.048,0
0.057718,-0.04,0
0.05772,-0.04,0
0.057722,-0.04,0
0.057724,-0.04,0
0.057726,-0.04,0
0.057728,-0.032,0
0.05773,-0.032,0
0.057732,-0.032,0
0.057734,-0.032,0.008
0.057736,-0.04,0.008
0.057738,-0.032,0.008
0.05774,-0.032,0
0.057742,-0.032,-0.008
0.057744,-0.032,-0.008
0.057746,-0.032,-0.008
0.057748,-0.032,-0.016
0.05775,-0.032,-0.016
0.057752,-0.032,-0.016
0.057754,-0.032,-0.016
0.057756,-0.032,-0.016
0.057758,-0.032,-0.008
0.05776,-0.032,0
0.057762,-0.032,0.008
0.057764,-0.032,0.008
0.057766,-0.024,0.016
0.057768,-0.024,0.016
0.05777,-0.024,0.008
0.057772,-0.024,0.008
0.057774,-0.024,0.008
0.057776,-0.024,0
0.057778,-0.024,0
0.05778,-0.024,0
0.057782,-0.024,0
0.057784,-0.024,0
0.057786,-0.024,0
0.057788,-0.024,0
0.05779,-0.032,0
0.057792,-0.032,0
0.057794,-0.04,0
0.057796,-0.04,0
0.057798,-0.04,0
0.0578,-0.04,0
0.057802,-0.04,0
0.057804,-0.04,0
0.057806,-0.04,0
0.057808,-0.032,0
0.05781,-0.04,0
0.057812,-0.032,0
0.057814,-0.024,0
0.057816,-0.024,0
0.057818,-0.032,0
0.05782,-0.032,0
0.057822,-0.032,0
0.057824,-0.032,0
0.057826,-0.032,0
0.057828,-0.032,0
0.05783,-0.032,-0.008
0.057832,-0.032,-0.008
0.057834,-0.032,-0.008
0.057836,-0.04,-0.008
0.057838,-0.04,0
0.05784,-0.04,0
0.057842,-0.04,0
0.057844,-0.032,0
0.057846,-0.032,0
0.057848,-0.032,0
0.05785,-0.032,0.008
0.057852,-0.032,0.008
0.057854,-0.032,0.008
0.057856,-0.032,-0.008
0.057858,-0.032,-0.008
0.05786,-0.032,-0.008
0.057862,-0.032,-0.016
0.057864,-0.032,-0.016
0.057866,-0.024,-0.016
0.057868,-0.024,-0.016
0.05787,-0.024,-0.008
0.057872,-0.032,-0.008
0.057874,-0.024,-0.008
0.057876,-0.024,-0.008
0.057878,-0.024,0
0.05788,-0.024,0
0.057882,-0.024,0
0.057884,-0.024,0
0.057886,-0.032,0
0.057888,-0.024,0
0.05789,-0.024,0
0.057892,-0.024,0
0.057894,-0.024,0
0.057896,-0.024,0
0.057898,-0.016,-0.008
0.0579,-0.016,-0.008
0.057902,-0.024,-0.016
0.057904,-0.024,-0.016
0.057906,-0.024,-0.008
0.057908,-0.024,-0.008
0.05791,-0.024,-0.008
0.057912,-0.024,-0.008
0.057914,-0.024,-0.008
0.057916,-0.032,-0.008
0.057918,-0.032,-0.008
0.05792,-0.032,-0.016
0.057922,-0.032,-0.016
0.057924,-0.032,-0.016
0.057926,-0.024,-0.016
0.057928,-0.024,-0.016
0.05793,-0.016,-0.016
0.057932,-0.008,-0.016
0.057934,0,-0.008
0.057936,-0.008,-0.008
0.057938,-0.008,-0.008
0.05794,-0.016,-0.008
0.057942,-0.016,-0.008
0.057944,-0.016,-0.008
0.057946,-0.016,-0.008
0.057948,-0.024,-0.008
0.05795,-0.016,-0.008
0.057952,-0.016,-0.008
0.057954,-0.016,-0.008
0.057956,-0.016,-0.008
0.057958,-0.016,-0.008
0.05796,-0.016,0
0.057962,-0.024,0
0.057964,-0.024,0
0.057966,-0.024,0
0.057968,-0.032,0.008
0.05797,-0.024,0.008
0.057972,-0.024,0
0.057974,-0.016,0
0.057976,-0.016,0
0.057978,-0.016,0
0.05798,-0.016,0
0.057982,-0.016,0
0.057984,-0.016,0
0.057986,-0.016,0
0.057988,-0.024,0
0.05799,-0.024,0
0.057992,-0.032,0
0.057994,-0.032,-0.008
0.057996,-0.032,-0.008
0.057998,-0.032,-0.008
0.058,-0.032,-0.008
0.058002,-0.032,-0.008
0.058004,-0.024,-0.008
0.058006,-0.024,-0.008
0.058008,-0.016,-0.008
0.05801,-0.016,0
0.058012,-0.016,0
0.058014,-0.016,0
0.058016,-0.016,0
0.058018,-0.008,0
0.05802,-0.008,0
0.058022,-0.016,0
0.058024,-0.016,0
0.058026,-0.024,0
0.058028,-0.024,-0.008
0.05803,-0.024,-0.008
0.058032,-0.024,-0.008
0.058034,-0.024,-0.008
0.058036,-0.024,-0.008
0.058038,-0.016,-0.008
0.05804,-0.016,0
0.058042,-0.008,0
0.058044,-0.008,0
0.058046,-0.016,0.008
0.058048,-0.008,0
0.05805,-0.016,0
0.058052,-0.008,0
0.058054,-0.008,0
0.058056,-0.008,0
0.058058,-0.008,0
0.05806,-0.008,0
0.058062,-0.008,0
0.058064,-0.008,0
0.058066,-0.008,-0.008
0.058068,0,0
0.05807,0,0
0.058072,0,-0.008
0.058074,0,0
0.058076,0,0
0.058078,0,0.008
0.05808,0,0.008
0.058082,0,0.008
0.058084,0,0.008
0.058086,0,0.008
0.058088,0,0.008
0.05809,0,0
0.058092,0,0
0.058094,0,0
0.058096,0,0
0.058098,0,0
0.0581,-0.008,0.008
0.058102,-0.008,0
0.058104,-0.016,-0.008
0.058106,-0.016,-0.008
0.058108,-0.016,-0.008
0.05811,-0.016,-0.008
0.058112,-0.016,-0.008
0.058114,-0.016,-0.008
0.058116,-0.016,-0.016
0.058118,-0.016,-0.016
0.05812,-0.008,-0.016
0.058122,-0.008,-0.008
0.058124,-0.008,0
0.058126,0,0.008
0.058128,0,0.008
0.05813,-0.008,0.016
0.058132,-0.008,0.016
0.058134,-0.008,0.016
0.058136,-0.008,0.016
0.058138,-0.016,0.008
0.05814,-0.016,0.008
0.058142,-0.016,0.008
0.058144,-0.008,0.008
0.058146,-0.008,0.008
0.058148,-0.008,0
0.05815,-0.008,0
0.058152,-0.008,0
0.058154,-0.016,0
0.058156,-0.016,0
0.058158,-0.016,0.008
0.05816,-0.016,0.008
0.058162,-0.016,0.008
0.058164,-0.016,0.008
0.058166,-0.016,0.016
0.058168,-0.016,0.008
0.05817,-0.016,0.008
0.058172,-0.016,0.008
0.058174,-0.016,0
0.058176,-0.016,0
0.058178,-0.016,0.008
0.05818,-0.016,0.008
0.058182,-0.016,0.008
0.058184,-0.016,0.008
0.058186,-0.016,0.008
0.058188,-0.016,0.008
0.05819,-0.016,0.008
0.058192,-0.016,0.008
0.058194,-0.016,0
0.058196,-0.016,0
0.058198,-0.016,0
0.0582,-0.016,0
0.058202,-0.016,0.008
0.058204,-0.008,0.008
0.058206,-0.008,0.008
0.058208,-0.008,0.016
0.05821,-0.008,0.016
0.058212,-0.016,0.016
0.058214,-0.008,0.016
0.058216,-0.008,0.016
0.058218,-0.016,0.016
0.05822,-0.016,0.008
0.058222,-0.024,0.008
0.058224,-0.024,0.008
0.058226,-0.016,0.008
0.058228,-0.016,0.008
0.05823,-0.008,0.008
0.058232,-0.008,0.016
0.058234,-0.016,0.016
0.058236,-0.008,0.008
0.058238,-0.008,0.016
0.05824,-0.008,0.016
0.058242,-0.008,0.016
0.058244,-0.008,0.016
0.058246,-0.008,0.016
0.058248,-0.008,0.016
0.05825,0,0.016
0.058252,0,0.016
0.058254,0,0.024
0.058256,-0.008,0.016
0.058258,-0.008,0.016
0.05826,-0.008,0.016
0.058262,0,0.016
0.058264,0,0.016
0.058266,0,0.016
0.058268,0,0.016
0.05827,0,0.016
0.058272,0,0.016
0.058274,0,0.008
0.058276,0,0
0.058278,0.008,0.008
0.05828,0,0.008
0.058282,0,0.008
0.058284,0,0.016
0.058286,-0.008,0.016
0.058288,-0.008,0.016
0.05829,-0.008,0.016
0.058292,-0.008,0.016
0.058294,-0.008,0.016
0.058296,-0.016,0.016
0.058298,-0.016,0.016
0.0583,-0.016,0.016
0.058302,-0.024,0.016
0.058304,-0.024,0.016
0.058306,-0.024,0.016
0.058308,-0.016,0.016
0.05831,-0.016,0.016
0.058312,-0.008,0.016
0.058314,-0.008,0.024
0.058316,-0.008,0.016
0.058318,-0.008,0.016
0.05832,-0.008,0.016
0.058322,-0.008,0.024
0.058324,-0.016,0.024
0.058326,-0.016,0.016
0.058328,-0.016,0.016
0.05833,-0.016,0.016
0.058332,-0.016,0.024
0.058334,-0.016,0.016
0.058336,-0.016,0.016
0.058338,-0.016,0.016
0.05834,-0.016,0.016
0.058342,-0.024,0.016
0.058344,-0.024,0.016
0.058346,-0.024,0.016
0.058348,-0.024,0.016
0.05835,-0.024,0.016
0.058352,-0.024,0.024
0.058354,-0.024,0.016
0.058356,-0.032,0.016
0.058358,-0.024,0.024
0.05836,-0.024,0.024
0.058362,-0.016,0.024
0.058364,-0.016,0.024
0.058366,-0.016,0.024
0.058368,-0.016,0.024
0.05837,-0.016,0.024
0.058372,-0.016,0.024
0.058374,-0.016,0.024
0.058376,-0.016,0.024
0.058378,-0.016,0.016
0.05838,-0.016,0.024
0.058382,-0.016,0.024
0.058384,-0.008,0.032
0.058386,-0.016,0.032
0.058388,-0.016,0.032
0.05839,-0.016,0.032
0.058392,-0.016,0.024
0.058394,-0.008,0.024
0.058396,-0.016,0.024
0.058398,-0.016,0.024
0.0584,-0.016,0.024
0.058402,-0.024,0.024
0.058404,-0.016,0.016
0.058406,-0.016,0.016
0.058408,-0.024,0.016
0.05841,-0.016,0.016
0.058412,-0.024,0.024
0.058414,-0.024,0.024
0.058416,-0.016,0.032
0.058418,-0.024,0.032
0.05842,-0.024,0.032
0.058422,-0.024,0.032
0.058424,-0.024,0.032
0.058426,-0.016,0.032
0.058428,-0.016,0.032
0.05843,-0.024,0.032
0.058432,-0.024,0.032
0.058434,-0.024,0.032
0.058436,-0.024,0.032
0.058438,-0.024,0.032
0.05844,-0.024,0.04
0.058442,-0.024,0.032
0.058444,-0.024,0.032
0.058446,-0.024,0.032
0.058448,-0.024,0.032
0.05845,-0.032,0.032
0.058452,-0.024,0.024
0.058454,-0.024,0.024
0.058456,-0.032,0.024
0.058458,-0.032,0.024
0.05846,-0.032,0.024
0.058462,-0.032,0.024
0.058464,-0.032,0.024
0.058466,-0.032,0.024
0.058468,-0.024,0.024
0.05847,-0.024,0.024
0.058472,-0.024,0.024
0.058474,-0.024,0.024
0.058476,-0.016,0.024
0.058478,-0.016,0.024
0.05848,-0.016,0.032
0.058482,-0.016,0.032
0.058484,-0.016,0.032
0.058486,-0.008,0.024
0.058488,-0.008,0.032
0.05849,-0.008,0.032
0.058492,-0.016,0.024
0.058494,-0.016,0.024
0.058496,-0.016,0.024
0.058498,-0.016,0.024
0.0585,-0.016,0.024
0.058502,-0.016,0.024
0.058504,-0.016,0.024
0.058506,-0.016,0.024
0.058508,-0.016,0.024
0.05851,-0.024,0.032
0.058512,-0.032,0.032
0.058514,-0.032,0.024
0.058516,-0.032,0.024
0.058518,-0.032,0.024
0.05852,-0.04,0.024
0.058522,-0.032,0.032
0.058524,-0.032,0.032
0.058526,-0.032,0.024
