0.03902,0,0
0.039022,0,0.08
0.039024,0,0
0.039026,0,0
0.039028,-0.08,0
0.03903,-0.08,0
0.039032,0,0
0.039034,0,0
0.039036,0,0.08
0.039038,0,0
0.03904,0,0.08
0.039042,0,0
0.039044,0,0.08
0.039046,0.08,0.08
0.039048,0,0
0.03905,0,0
0.039052,0,0
0.039054,0,0
0.039056,0,0
0.039058,-0.08,0
0.03906,-0.08,0
0.039062,-0.08,0
0.039064,0,0
0.039066,0,0
0.039068,0,0
0.03907,0,0
0.039072,0,0
0.039074,0,0
0.039076,0,-0.08
0.039078,0,0
0.03908,0,0
0.039082,0,-0.08
0.039084,-0.08,0
0.039086,-0.08,0
0.039088,-0.08,0
0.03909,-0.08,0
0.039092,-0.08,0
0.039094,-0.08,-0.08
0.039096,-0.08,0
0.039098,-0.08,-0.08
0.0391,0,0
0.039102,-0.08,-0.08
0.039104,-0.08,0
0.039106,-0.08,0
0.039108,-0.08,-0.08
0.03911,0,-0.08
0.039112,0,-0.08
0.039114,0,0
0.039116,0,0
0.039118,0,0
0.03912,0,0
0.039122,0,0
0.039124,0,-0.08
0.039126,-0.08,0
0.039128,0,0
0.03913,-0.08,0
0.039132,0,0
0.039134,-0.08,0
0.039136,0,-0.08
0.039138,0,0
0.03914,0,0
0.039142,0,0
0.039144,0,0
0.039146,0,0
0.039148,0,0
0.03915,0,0
0.039152,0,0.08
0.039154,0,0.08
0.039156,0,0
0.039158,0,0
0.03916,-0.08,0
0.039162,0,0
0.039164,0,0
0.039166,0,0
0.039168,0,0
0.03917,0,0
0.039172,0,0
0.039174,0,0
0.039176,0,0
0.039178,0,0
0.03918,0,0
0.039182,0,0
0.039184,0,0
0.039186,0,0
0.039188,0,0
0.03919,0,0
0.039192,0,0
0.039194,0,0
0.039196,-0.08,0
0.039198,0,0
0.0392,0,0
0.039202,-0.08,0
0.039204,-0.08,0
0.039206,0,0
0.039208,0,0
0.03921,0,0
0.039212,0,0
0.039214,0,0.08
0.039216,0,0.08
0.039218,0,0
0.03922,0,0
0.039222,0,0.08
0.039224,0,0.08
0.039226,0,0
0.039228,0,0
0.03923,0,0
0.039232,0,0
0.039234,0,0
0.039236,0,0
0.039238,0,0
0.03924,0,0
0.039242,0,0
0.039244,0,0
0.039246,0,0
0.039248,0,0
0.03925,0,0
0.039252,-0.08,0
0.039254,-0.08,-0.08
0.039256,0,0
0.039258,0,0
0.03926,0,0
0.039262,0,0
0.039264,0.08,0
0.039266,0,0.08
0.039268,0,0.08
0.03927,0,0.08
0.039272,0,0.08
0.039274,0,0.08
0.039276,0,0.08
0.039278,0,0.08
0.03928,0,0
0.039282,0,0
0.039284,0,0.08
0.039286,0,0
0.039288,0,0
0.03929,-0.08,0
0.039292,-0.08,0.08
0.039294,0,0
0.039296,-0.08,0
0.039298,-0.08,0
0.0393,-0.08,0
0.039302,-0.08,0
0.039304,-0.08,0.08
0.039306,-0.08,0.08
0.039308,-0.08,0.08
0.03931,-0.08,0.08
0.039312,-0.08,0.08
0.039314,-0.08,0.08
0.039316,-0.08,0.08
0.039318,-0.08,0
0.03932,-0.16,0
0.039322,-0.08,0
0.039324,-0.16,0
0.039326,-0.08,0
0.039328,-0.08,0
0.03933,0,0
0.039332,0,0
0.039334,0,0
0.039336,0,0
0.039338,-0.08,0
0.03934,0,0.08
0.039342,0,0.08
0.039344,0,0
0.039346,0,0.08
0.039348,-0.08,0
0.03935,0,0
0.039352,-0.08,0
0.039354,-0.08,0
0.039356,0,0
0.039358,-0.08,0
0.03936,-0.08,0
0.039362,0,-0.08
0.039364,-0.08,-0.08
0.039366,0,0
0.039368,0,-0.08
0.03937,0,-0.08
0.039372,0,0
0.039374,-0.08,0
0.039376,-0.08,0
0.039378,-0.08,0
0.03938,-0.08,0
0.039382,-0.08,0.08
0.039384,-0.08,0.08
0.039386,-0.08,0.08
0.039388,-0.08,0.08
0.03939,-0.08,0.08
0.039392,0,0
0.039394,0,0
0.039396,0,0.08
0.039398,0,0.08
0.0394,0,0.08
0.039402,0,0
0.039404,0,0.08
0.039406,0,0
0.039408,0,0.08
0.03941,0.08,0
0.039412,0,0
0.039414,0.08,0
0.039416,0.08,0.08
0.039418,0,0
0.03942,0,0
0.039422,0.08,0
0.039424,0,0
0.039426,0,0
0.039428,0,0
0.03943,0,0
0.039432,0,0
0.039434,0,0
0.039436,0,0.08
0.039438,0,0.08
0.03944,0,0.08
0.039442,0,0.08
0.039444,0,0.08
