0.4927,-0.088,0.04
0.49271,-0.12,-0.032
0.49272,-0.136,-0.024
0.49273,-0.12,0.008
0.49274,-0.088,0.056
0.49275,-0.096,0
0.49276,-0.112,-0.008
0.49277,-0.088,-0.016
0.49278,-0.064,0.008
0.49279,-0.088,-0.024
0.4928,-0.088,0.008
0.49281,-0.136,0.008
0.49282,-0.096,0.032
0.49283,-0.096,0.032
0.49284,-0.128,-0.04
0.49285,-0.056,0.008
0.49286,-0.12,0.008
0.49287,-0.12,0
0.49288,-0.144,-0.008
0.49289,-0.144,-0.016
0.4929,-0.064,-0.024
0.49291,-0.072,0.008
0.49292,-0.112,0.008
0.49293,-0.12,0
0.49294,-0.112,-0.016
0.49295,-0.072,-0.016
0.49296,-0.04,0.008
0.49297,-0.048,-0.024
0.49298,-0.04,-0.024
0.49299,-0.064,-0.032
0.493,-0.064,0.016
0.49301,-0.096,-0.032
0.49302,-0.112,-0.08
0.49303,-0.152,-0.056
0.49304,-0.104,-0.008
0.49305,-0.12,-0.008
0.49306,-0.016,0.024
0.49307,-0.064,-0.04
0.49308,-0.072,0
0.49309,-0.104,0.016
0.4931,-0.12,0
0.49311,-0.104,-0.024
0.49312,-0.056,0.048
0.49313,-0.072,0.032
0.49314,-0.088,0
0.49315,-0.128,-0.032
0.49316,-0.136,0.008
0.49317,-0.096,0.048
0.49318,-0.112,0.024
0.49319,-0.056,0.04
0.4932,-0.112,-0.016
0.49321,-0.064,-0.016
0.49322,-0.112,0.024
0.49323,-0.104,-0.024
0.49324,-0.072,-0.024
0.49325,-0.064,-0.032
0.49326,-0.08,-0.04
0.49327,-0.112,-0.048
0.49328,-0.056,-0.008
0.49329,-0.072,-0.048
0.4933,-0.104,-0.024
0.49331,-0.136,-0.032
0.49332,-0.136,0.032
0.49333,-0.152,0.032
0.49334,-0.136,0.04
0.49335,-0.112,-0.024
0.49336,-0.056,0.024
0.49337,-0.08,0.008
0.49338,-0.096,0.032
0.49339,-0.096,-0.048
0.4934,-0.112,-0.032
0.49341,-0.112,-0.024
0.49342,-0.088,-0.04
0.49343,-0.144,-0.032
0.49344,-0.136,0.008
0.49345,-0.064,0.056
0.49346,-0.112,0
0.49347,-0.048,-0.008
0.49348,-0.064,-0.032
0.49349,-0.064,-0.064
0.4935,-0.08,-0.032
0.49351,-0.128,-0.008
0.49352,-0.112,-0.016
0.49353,-0.064,-0.04
0.49354,-0.016,0.024
0.49355,-0.128,0.016
0.49356,-0.128,-0.032
0.49357,-0.096,0.008
0.49358,-0.064,-0.024
0.49359,-0.08,-0.024
0.4936,-0.008,-0.008
0.49361,-0.032,-0.024
0.49362,0,-0.016
0.49363,-0.024,-0.048
0.49364,-0.016,-0.064
