0.4754,-0.048,0.024
0.4754,-0.04,0.056
0.47541,-0.056,0.04
0.47541,-0.104,0.04
0.47542,-0.12,0.048
0.47542,-0.12,0.008
0.47542,-0.104,0.008
0.47543,-0.096,0.008
0.47543,-0.072,-0.008
0.47544,-0.072,0.008
0.47544,-0.088,0.008
0.47544,-0.088,0.008
0.47545,-0.096,-0.016
0.47545,-0.096,-0.024
0.47546,-0.096,0
0.47546,-0.072,0.032
0.47546,-0.088,0
0.47547,-0.056,0
0.47547,-0.016,0
0.47548,0.008,-0.024
0.47548,0.008,-0.008
0.47548,-0.016,0
0.47549,-0.024,0
0.47549,-0.056,0.024
0.4755,-0.056,0.016
0.4755,-0.088,0.032
0.4755,-0.08,0.008
0.47551,-0.048,0.016
0.47551,-0.024,0.024
0.47552,-0.032,0.032
0.47552,-0.096,0.024
0.47552,-0.12,0.048
0.47553,-0.128,0.032
0.47553,-0.128,0.032
0.47554,-0.088,0.024
0.47554,-0.048,0.056
0.47554,-0.064,0.064
0.47555,-0.048,0.032
0.47555,-0.064,0.024
0.47556,-0.088,0.032
0.47556,-0.096,0.048
0.47556,-0.072,0.072
0.47557,-0.056,0.056
0.47557,-0.056,0.032
0.47558,-0.088,0.032
0.47558,-0.096,0.008
0.47558,-0.08,0.016
0.47559,-0.048,0.016
0.47559,-0.048,0.008
0.4756,-0.056,0
0.4756,-0.064,0.016
0.4756,-0.104,0.008
0.47561,-0.096,-0.008
0.47561,-0.104,-0.032
0.47562,-0.12,-0.024
0.47562,-0.12,-0.008
0.47562,-0.072,-0.008
0.47563,-0.056,-0.032
0.47563,-0.024,-0.064
0.47564,-0.024,-0.056
0.47564,-0.04,-0.04
0.47564,-0.04,-0.048
0.47565,-0.024,-0.04
0.47565,-0.032,-0.032
0.47566,-0.024,0.008
0.47566,-0.064,0
0.47566,-0.072,-0.032
0.47567,-0.048,-0.056
0.47567,-0.072,-0.04
0.47568,-0.056,-0.016
0.47568,-0.064,-0.024
0.47568,-0.088,-0.032
0.47569,-0.088,-0.016
0.47569,-0.096,-0.016
0.4757,-0.08,0
0.4757,-0.072,0.032
0.4757,-0.064,0.056
0.47571,-0.088,0.032
0.47571,-0.08,0.024
0.47572,-0.096,0.024
0.47572,-0.112,0.048
0.47572,-0.112,0.08
0.47573,-0.096,0.064
0.47573,-0.088,0.008
0.47574,-0.072,-0.04
0.47574,-0.096,-0.056
0.47574,-0.08,-0.04
0.47575,-0.088,0
0.47575,-0.08,0
0.47576,-0.064,-0.016
