0.0452,-0.016,0.052
0.045204,-0.032,0.044
0.045208,-0.028,0.036
0.045212,-0.02,-0.008
0.045216,-0.016,-0.048
0.04522,-0.016,-0.024
0.045224,-0.028,-0.048
0.045228,-0.048,-0.028
0.045232,-0.068,-0.024
0.045236,-0.076,-0.02
0.04524,-0.104,-0.052
0.045244,-0.12,-0.084
0.045248,-0.108,-0.088
0.045252,-0.08,-0.072
0.045256,-0.06,-0.056
0.04526,-0.08,-0.036
0.045264,-0.1,-0.004
0.045268,-0.104,-0.016
0.045272,-0.116,-0.028
0.045276,-0.104,-0.024
0.04528,-0.116,-0.036
0.045284,-0.112,-0.056
0.045288,-0.096,-0.072
0.045292,-0.064,-0.044
0.045296,-0.068,-0.028
0.0453,-0.08,-0.004
0.045304,-0.112,-0.012
0.045308,-0.1,-0.036
0.045312,-0.084,-0.04
0.045316,-0.072,-0.036
0.04532,-0.048,-0.024
0.045324,-0.072,-0.008
0.045328,-0.1,0.008
0.045332,-0.108,0.02
0.045336,-0.12,-0.004
0.04534,-0.1,-0.012
0.045344,-0.092,-0.008
0.045348,-0.088,0.008
0.045352,-0.068,0.004
0.045356,-0.064,-0.004
0.04536,-0.056,-0.008
0.045364,-0.044,0.004
0.045368,-0.06,0.012
0.045372,-0.06,0.016
0.045376,-0.052,0.024
0.04538,-0.056,0.004
0.045384,-0.044,-0.024
0.045388,-0.048,-0.028
0.045392,-0.04,-0.012
0.045396,-0.036,-0.04
0.0454,-0.052,-0.068
0.045404,-0.08,-0.044
0.045408,-0.08,-0.004
0.045412,-0.1,0.032
0.045416,-0.096,0.032
0.04542,-0.116,0.02
0.045424,-0.112,-0.004
0.045428,-0.104,-0.024
0.045432,-0.112,-0.028
0.045436,-0.148,-0.036
0.04544,-0.136,-0.036
0.045444,-0.108,-0.036
0.045448,-0.116,-0.036
0.045452,-0.096,-0.04
0.045456,-0.084,-0.04
0.04546,-0.088,-0.036
0.045464,-0.108,-0.02
0.045468,-0.116,0.012
0.045472,-0.088,0.012
0.045476,-0.084,0.008
0.04548,-0.1,0.012
0.045484,-0.1,-0.012
0.045488,-0.084,-0.02
0.045492,-0.092,-0.028
0.045496,-0.064,-0.016
0.0455,-0.048,-0.004
0.045504,-0.072,-0.008
0.045508,-0.064,-0.012
0.045512,-0.048,-0.004
0.045516,-0.028,0.024
0.04552,-0.032,0.016
0.045524,-0.036,0.008
0.045528,-0.06,-0.016
0.045532,-0.104,-0.036
0.045536,-0.1,-0.028
0.04554,-0.1,-0.02
0.045544,-0.072,0.036
0.045548,-0.068,0.044
0.045552,-0.028,0.02
0.045556,-0.004,0.02
0.04556,-0.02,0.028
0.045564,-0.06,0.02
0.045568,-0.12,0.012
0.045572,-0.124,-0.008
0.045576,-0.112,-0.024
0.04558,-0.096,-0.036
0.045584,-0.08,-0.032
0.045588,-0.096,-0.056
0.045592,-0.104,-0.092
0.045596,-0.144,-0.092
0.0456,-0.14,-0.076
0.045604,-0.088,-0.056
0.045608,-0.076,-0.056
0.045612,-0.06,-0.056
0.045616,-0.052,-0.036
0.04562,-0.036,-0.008
0.045624,-0.076,0.016
0.045628,-0.064,-0.004
0.045632,-0.084,-0.028
0.045636,-0.084,-0.032
0.04564,-0.076,-0.008
0.045644,-0.1,0
0.045648,-0.096,0.004
0.045652,-0.052,0.008
0.045656,-0.06,-0.008
0.04566,-0.108,-0.056
0.045664,-0.108,-0.044
0.045668,-0.108,-0.036
0.045672,-0.096,-0.024
0.045676,-0.104,-0.044
0.04568,-0.116,-0.088
0.045684,-0.064,-0.096
0.045688,-0.076,-0.04
0.045692,-0.068,-0.008
0.045696,-0.064,0
0.0457,-0.08,-0.004
0.045704,-0.104,-0.008
0.045708,-0.136,-0.004
0.045712,-0.152,-0.02
0.045716,-0.156,-0.044
0.04572,-0.132,-0.02
0.045724,-0.12,-0.004
0.045728,-0.14,0.016
0.045732,-0.12,0.024
0.045736,-0.104,0
0.04574,-0.084,0.012
0.045744,-0.08,0.016
0.045748,-0.064,0.012
0.045752,-0.068,-0.004
0.045756,-0.06,-0.024
0.04576,-0.08,-0.028
0.045764,-0.108,-0.036
0.045768,-0.12,-0.056
0.045772,-0.124,-0.072
0.045776,-0.132,-0.068
0.04578,-0.128,-0.036
0.045784,-0.092,-0.056
0.045788,-0.048,-0.044
0.045792,-0.052,-0.024
0.045796,-0.024,0.012
0.0458,-0.008,0.036
0.045804,-0.044,0.076
0.045808,-0.056,0.052
0.045812,-0.092,-0.004
0.045816,-0.04,-0.016
0.04582,-0.048,-0.02
0.045824,-0.068,-0.036
0.045828,-0.068,-0.024
0.045832,-0.072,-0.004
0.045836,-0.068,0.012
0.04584,-0.052,-0.012
0.045844,-0.02,-0.024
0.045848,-0.012,-0.032
0.045852,-0.06,-0.044
0.045856,-0.072,-0.052
0.04586,-0.068,-0.024
0.045864,-0.056,0.02
0.045868,-0.056,0.016
0.045872,-0.056,0.008
0.045876,-0.06,0.008
0.04588,-0.06,0.032
0.045884,-0.064,0.028
0.045888,-0.096,0.024
0.045892,-0.096,0.02
0.045896,-0.072,0.036
0.0459,-0.084,0.024
0.045904,-0.108,0.032
0.045908,-0.136,0.032
0.045912,-0.128,-0.012
0.045916,-0.108,-0.016
0.04592,-0.096,-0.004
0.045924,-0.108,-0.016
0.045928,-0.12,-0.028
0.045932,-0.128,-0.044
0.045936,-0.124,-0.072
0.04594,-0.116,-0.06
0.045944,-0.104,-0.076
0.045948,-0.092,-0.056
0.045952,-0.076,-0.064
0.045956,-0.068,-0.036
0.04596,-0.048,-0.032
0.045964,-0.036,-0.036
0.045968,-0.04,-0.024
0.045972,-0.044,-0.032
0.045976,-0.04,-0.008
0.04598,-0.052,-0.016
0.045984,-0.06,-0.02
0.045988,-0.092,-0.036
0.045992,-0.108,-0.048
0.045996,-0.096,-0.052
0.046,-0.096,-0.072
0.046004,-0.12,-0.052
0.046008,-0.14,-0.028
0.046012,-0.128,0.004
0.046016,-0.104,-0.012
0.04602,-0.088,0.012
0.046024,-0.044,0.02
0.046028,-0.044,-0.004
0.046032,-0.032,-0.024
0.046036,-0.036,-0.032
0.04604,-0.052,-0.012
0.046044,-0.064,-0.024
0.046048,-0.076,-0.02
0.046052,-0.072,-0.028
0.046056,-0.076,-0.02
0.04606,-0.108,-0.004
0.046064,-0.116,0.016
0.046068,-0.132,0.028
0.046072,-0.124,0.008
0.046076,-0.084,-0.016
0.04608,-0.084,-0.056
0.046084,-0.092,-0.056
0.046088,-0.116,-0.028
0.046092,-0.132,-0.004
0.046096,-0.096,0.036
0.0461,-0.084,0.024
0.046104,-0.08,0.004
0.046108,-0.072,0.016
0.046112,-0.056,-0.008
0.046116,-0.06,-0.024
0.04612,-0.084,-0.028
0.046124,-0.084,-0.024
0.046128,-0.108,-0.024
0.046132,-0.084,-0.028
0.046136,-0.04,-0.012
0.04614,-0.04,-0.024
0.046144,-0.044,-0.04
0.046148,-0.072,-0.04
0.046152,-0.096,-0.068
0.046156,-0.088,-0.076
0.04616,-0.064,-0.072
0.046164,-0.06,-0.044
0.046168,-0.068,-0.028
0.046172,-0.084,-0.056
0.046176,-0.088,-0.056
0.04618,-0.104,-0.044
0.046184,-0.116,-0.06
0.046188,-0.108,-0.052
0.046192,-0.104,-0.06
0.046196,-0.1,-0.052
0.0462,-0.096,-0.024
0.046204,-0.076,0
0.046208,-0.076,0.012
0.046212,-0.092,0.008
0.046216,-0.128,-0.008
0.04622,-0.144,-0.02
0.046224,-0.132,-0.036
0.046228,-0.096,-0.036
0.046232,-0.084,-0.016
0.046236,-0.08,-0.032
0.04624,-0.088,-0.056
0.046244,-0.092,-0.052
