0.0153,-0.12,0.06
0.015304,-0.08,0.08
0.015308,-0.12,0.06
0.015312,-0.12,0
0.015316,-0.14,0.04
0.01532,-0.16,0.02
0.015324,-0.12,0
0.015328,-0.1,0.02
0.015332,-0.04,0.04
0.015336,0,0.04
0.01534,-0.04,0.1
0.015344,-0.04,0.08
0.015348,-0.06,0.06
0.015352,-0.1,0.06
0.015356,-0.08,0.02
0.01536,-0.06,0.06
0.015364,-0.04,0.04
0.015368,-0.08,0.04
0.015372,-0.12,0.04
0.015376,-0.12,0.04
0.01538,-0.12,0.04
0.015384,-0.12,0.04
0.015388,-0.1,0.04
0.015392,-0.1,0.08
0.015396,-0.12,0.1
0.0154,-0.14,0.08
0.015404,-0.08,0.06
0.015408,-0.08,0.08
0.015412,-0.08,0.06
0.015416,-0.04,0.06
0.01542,-0.04,0.04
0.015424,-0.08,0.04
0.015428,-0.1,0.04
0.015432,-0.08,0.04
0.015436,-0.06,0.02
0.01544,-0.04,0.08
0.015444,-0.04,0.06
0.015448,-0.02,0.04
0.015452,-0.02,0.02
0.015456,-0.02,0
0.01546,-0.04,-0.02
0.015464,-0.04,0
0.015468,-0.04,0.02
0.015472,-0.04,0.04
0.015476,-0.04,0.04
0.01548,-0.04,0.1
0.015484,-0.06,0.08
0.015488,-0.06,0.08
0.015492,-0.1,0.06
0.015496,-0.1,0.04
0.0155,-0.04,0
0.015504,-0.04,0
0.015508,-0.04,0
0.015512,-0.06,0.04
0.015516,-0.08,0.04
0.01552,-0.14,0.06
0.015524,-0.12,0.02
0.015528,-0.1,-0.02
0.015532,-0.06,-0.06
0.015536,-0.1,-0.06
0.01554,-0.08,-0.04
0.015544,-0.08,-0.02
0.015548,-0.1,0.04
0.015552,-0.08,0.06
0.015556,-0.06,0.02
0.01556,-0.04,-0.02
0.015564,-0.02,0.02
0.015568,-0.02,0.02
0.015572,-0.06,0.04
0.015576,-0.04,0.06
0.01558,-0.04,0.06
0.015584,-0.06,0.08
0.015588,-0.1,0.06
0.015592,-0.1,0.02
0.015596,-0.06,0.02
0.0156,-0.1,0.02
0.015604,-0.12,0.04
0.015608,-0.12,0.06
0.015612,-0.06,0.04
0.015616,-0.06,0.04
0.01562,-0.04,0.02
0.015624,-0.06,0.06
0.015628,-0.06,0.08
0.015632,-0.1,0.04
0.015636,-0.1,0.04
0.01564,-0.12,0.02
0.015644,-0.12,0.04
0.015648,-0.12,0.04
0.015652,-0.12,0.04
0.015656,-0.12,0.04
0.01566,-0.1,0.06
0.015664,-0.1,0.06
0.015668,-0.12,0.06
0.015672,-0.12,0.04
0.015676,-0.1,0.02
0.01568,-0.1,0
0.015684,-0.1,-0.02
0.015688,-0.06,0
0.015692,-0.04,0.02
0.015696,-0.06,-0.02
0.0157,-0.1,0
0.015704,-0.08,0.04
0.015708,-0.06,0.02
0.015712,-0.04,0.02
0.015716,-0.06,0
0.01572,-0.06,0.02
0.015724,-0.08,0.02
0.015728,-0.08,0.02
0.015732,-0.1,0
0.015736,-0.1,0
0.01574,-0.1,0.02
0.015744,-0.12,0.04
0.015748,-0.1,0.02
0.015752,-0.08,0.04
0.015756,-0.04,0.04
0.01576,-0.04,0.04
0.015764,-0.02,0.06
0.015768,-0.06,0.04
0.015772,-0.06,0.06
0.015776,-0.06,0.04
