0.00544,-0.2,0.1
0.005444,-0.22,0.12
0.005448,-0.26,0.12
0.005452,-0.26,0.1
0.005456,-0.28,0.1
0.00546,-0.26,0.12
0.005464,-0.28,0.18
0.005468,-0.26,0.2
0.005472,-0.28,0.22
0.005476,-0.26,0.2
0.00548,-0.2,0.22
0.005484,-0.16,0.22
0.005488,-0.16,0.22
0.005492,-0.18,0.24
0.005496,-0.2,0.2
0.0055,-0.2,0.22
0.005504,-0.2,0.24
0.005508,-0.2,0.22
0.005512,-0.18,0.22
0.005516,-0.16,0.24
0.00552,-0.18,0.24
0.005524,-0.2,0.24
0.005528,-0.2,0.26
0.005532,-0.2,0.3
0.005536,-0.22,0.3
0.00554,-0.26,0.3
0.005544,-0.26,0.3
0.005548,-0.28,0.28
0.005552,-0.28,0.26
0.005556,-0.24,0.28
0.00556,-0.22,0.32
0.005564,-0.22,0.3
0.005568,-0.22,0.3
0.005572,-0.22,0.3
0.005576,-0.22,0.3
0.00558,-0.26,0.3
0.005584,-0.26,0.3
0.005588,-0.24,0.32
0.005592,-0.26,0.32
0.005596,-0.24,0.34
0.0056,-0.2,0.34
0.005604,-0.2,0.36
0.005608,-0.26,0.36
0.005612,-0.28,0.38
0.005616,-0.26,0.36
0.00562,-0.28,0.36
0.005624,-0.26,0.34
0.005628,-0.24,0.32
0.005632,-0.22,0.32
0.005636,-0.2,0.34
0.00564,-0.2,0.38
0.005644,-0.16,0.42
0.005648,-0.18,0.42
0.005652,-0.22,0.42
0.005656,-0.22,0.48
0.00566,-0.2,0.5
0.005664,-0.18,0.54
0.005668,-0.14,0.56
0.005672,-0.12,0.56
0.005676,-0.14,0.58
0.00568,-0.14,0.58
0.005684,-0.12,0.56
0.005688,-0.1,0.56
0.005692,-0.12,0.52
0.005696,-0.1,0.5
0.0057,-0.1,0.48
0.005704,-0.12,0.48
0.005708,-0.12,0.5
0.005712,-0.12,0.48
0.005716,-0.14,0.48
0.00572,-0.16,0.46
0.005724,-0.16,0.44
0.005728,-0.1,0.46
0.005732,-0.06,0.48
0.005736,-0.06,0.52
0.00574,-0.1,0.54
0.005744,-0.1,0.56
0.005748,-0.1,0.56
0.005752,-0.1,0.58
0.005756,-0.12,0.56
0.00576,-0.16,0.54
0.005764,-0.1,0.56
0.005768,-0.1,0.58
0.005772,-0.08,0.56
0.005776,-0.08,0.56
0.00578,-0.1,0.54
0.005784,-0.1,0.54
0.005788,-0.08,0.54
0.005792,-0.08,0.58
0.005796,-0.06,0.58
0.0058,-0.1,0.58
0.005804,-0.08,0.58
0.005808,-0.06,0.58
0.005812,-0.06,0.58
0.005816,-0.08,0.58
0.00582,-0.1,0.56
0.005824,-0.12,0.58
0.005828,-0.08,0.6
0.005832,-0.06,0.62
0.005836,-0.06,0.58
0.00584,-0.02,0.58
0.005844,0,0.6
0.005848,0,0.62
0.005852,0.02,0.62
0.005856,0.02,0.6
0.00586,0.02,0.6
0.005864,0.04,0.58
0.005868,0.06,0.6
0.005872,0.04,0.62
0.005876,0.02,0.66
0.00588,0.04,0.64
0.005884,0.04,0.66
0.005888,0.06,0.68
0.005892,0.08,0.66
0.005896,0.1,0.64
0.0059,0.08,0.66
0.005904,0.04,0.64
0.005908,0.04,0.6
0.005912,0.04,0.6
0.005916,0.06,0.62
0.00592,0.06,0.58
0.005924,0.04,0.6
0.005928,0.08,0.62
0.005932,0.04,0.66
0.005936,0.06,0.68
0.00594,0.14,0.66
0.005944,0.14,0.66
0.005948,0.14,0.64
0.005952,0.14,0.64
0.005956,0.16,0.62
0.00596,0.18,0.6
0.005964,0.16,0.58
0.005968,0.18,0.6
0.005972,0.2,0.6
0.005976,0.18,0.62
0.00598,0.14,0.64
0.005984,0.14,0.64
0.005988,0.12,0.64
0.005992,0.16,0.66
0.005996,0.18,0.68
0.006,0.24,0.64
0.006004,0.24,0.64
0.006008,0.24,0.68
0.006012,0.22,0.64
0.006016,0.2,0.66
