0.02492,-0.12,0.08
0.024924,-0.1,0.08
0.024928,-0.1,0.1
0.024932,-0.12,0.1
0.024936,-0.08,0.1
0.02494,-0.04,0.1
0.024944,-0.08,0.08
0.024948,-0.08,0.04
0.024952,-0.06,0.04
0.024956,-0.04,0.04
0.02496,0,0
0.024964,0.02,0
0.024968,0.04,-0.02
0.024972,0.06,-0.02
0.024976,-0.02,-0.02
0.02498,-0.04,0
0.024984,-0.08,0
0.024988,-0.04,0.04
0.024992,-0.04,0.08
0.024996,-0.04,0.1
0.025,0,0.1
0.025004,-0.02,0.08
0.025008,0,0.04
0.025012,0,0.02
0.025016,-0.02,0
0.02502,-0.04,0.02
0.025024,-0.04,0
0.025028,-0.04,0
0.025032,-0.08,0
0.025036,-0.08,0.02
0.02504,-0.06,0.04
0.025044,-0.12,0.1
0.025048,-0.1,0.1
0.025052,0,0.1
0.025056,0.02,0.1
0.02506,0.02,0.08
0.025064,0,0.1
0.025068,-0.06,0.08
0.025072,-0.02,0.04
0.025076,-0.02,0.02
0.02508,-0.04,0.04
0.025084,0,0.02
0.025088,0.04,0
0.025092,0.04,-0.02
0.025096,0.04,-0.04
0.0251,0,-0.06
0.025104,0,-0.02
0.025108,-0.04,0.02
0.025112,-0.04,0.02
0.025116,-0.06,0
0.02512,-0.1,0.02
0.025124,-0.1,0.04
0.025128,-0.12,0.04
0.025132,-0.12,0.04
0.025136,-0.14,0.02
0.02514,-0.1,0.04
0.025144,-0.08,0.04
0.025148,-0.06,0.02
0.025152,-0.04,0.04
0.025156,-0.04,0.04
0.02516,-0.06,0.04
0.025164,-0.04,0.04
0.025168,-0.06,-0.02
0.025172,-0.04,0.04
0.025176,-0.06,0.04
0.02518,-0.08,0.06
0.025184,-0.08,0.04
0.025188,-0.04,0.04
0.025192,-0.06,0.06
0.025196,-0.08,0.06
0.0252,-0.08,0.04
0.025204,-0.06,0.04
0.025208,-0.06,0.02
0.025212,-0.04,0.02
0.025216,-0.06,0.02
0.02522,-0.02,0.02
0.025224,-0.04,0.02
0.025228,-0.06,0.04
0.025232,-0.1,0.02
0.025236,-0.06,0.04
0.02524,-0.1,0.02
0.025244,-0.04,0.04
0.025248,0,0.08
0.025252,0,0.1
0.025256,0,0.1
0.02526,-0.02,0.06
0.025264,-0.04,0.04
0.025268,-0.02,0
0.025272,-0.04,0.02
0.025276,-0.04,0.02
0.02528,0,0.04
0.025284,-0.02,0.04
0.025288,-0.04,0
0.025292,-0.02,0.02
0.025296,0,0.02
0.0253,0,0.04
0.025304,0,0
0.025308,0,0.02
0.025312,-0.02,0.04
0.025316,-0.02,0.02
0.02532,-0.06,0.04
0.025324,-0.06,0.04
0.025328,-0.04,0
0.025332,-0.06,0.02
0.025336,-0.08,0
0.02534,-0.06,0
0.025344,-0.06,0
0.025348,-0.04,-0.02
0.025352,-0.02,0.02
0.025356,-0.02,0.02
0.02536,-0.06,0.02
0.025364,-0.08,0.02
0.025368,-0.1,0
0.025372,-0.08,-0.02
0.025376,-0.08,0
0.02538,-0.06,0.04
0.025384,0,0.04
0.025388,0,0.08
0.025392,-0.02,0.1
0.025396,-0.04,0.08
0.0254,-0.04,0.08
0.025404,-0.04,0.08
0.025408,-0.06,0.08
0.025412,-0.04,0.06
0.025416,-0.06,0
0.02542,-0.08,0.02
0.025424,-0.06,0.02
0.025428,-0.04,0.04
0.025432,-0.04,0.04
0.025436,0,0.06
0.02544,0,0.06
0.025444,-0.02,0.04
0.025448,-0.06,0.06
0.025452,-0.06,0.06
0.025456,-0.04,0.04
0.02546,-0.02,0.04
0.025464,-0.04,0.04
0.025468,-0.06,0.06
0.025472,-0.1,0.06
0.025476,-0.1,0.06
0.02548,-0.12,0.04
0.025484,-0.12,0.02
0.025488,-0.12,0.06
0.025492,-0.1,0.08
0.025496,-0.1,0.08
0.0255,-0.08,0.06
0.025504,-0.1,0.06
0.025508,-0.12,0.04
0.025512,-0.1,0.04
0.025516,-0.06,0.06
0.02552,-0.02,0.1
0.025524,-0.02,0.12
0.025528,-0.04,0.1
0.025532,-0.06,0.08
0.025536,-0.06,0.06
0.02554,-0.04,0.08
0.025544,0,0.06
0.025548,0.02,0.08
0.025552,0.06,0.1
0.025556,0.04,0.1
0.02556,0.06,0.08
0.025564,0.04,0.06
0.025568,0.04,0.06
0.025572,0.02,0.04
0.025576,-0.04,0.04
0.02558,-0.08,0.04
0.025584,-0.06,0.04
0.025588,-0.06,0.02
0.025592,-0.04,0.08
0.025596,-0.04,0.06
0.0256,-0.04,0.06
0.025604,-0.06,0.06
0.025608,-0.04,0.06
0.025612,-0.06,0.06
0.025616,-0.06,0.06
0.02562,-0.04,0.04
0.025624,-0.02,0.02
0.025628,-0.04,0.02
0.025632,0,0.02
0.025636,0,0.06
0.02564,0,0.08
0.025644,-0.02,0.08
0.025648,-0.02,0.08
0.025652,-0.02,0.06
0.025656,-0.02,0.06
0.02566,-0.04,0.04
0.025664,-0.04,0.04
0.025668,-0.06,0.02
0.025672,-0.04,0
0.025676,-0.06,0
0.02568,-0.06,-0.02
0.025684,-0.04,0.02
0.025688,-0.04,0.08
0.025692,-0.04,0.04
0.025696,-0.02,0.02
0.0257,-0.02,0
0.025704,-0.04,0.02
0.025708,-0.04,0.04
0.025712,-0.04,0.02
0.025716,0,0.04
0.02572,0,0.04
0.025724,0,0.02
0.025728,-0.02,0.02
0.025732,-0.04,0.02
0.025736,-0.08,0.06
0.02574,-0.1,0.08
0.025744,-0.1,0.08
0.025748,-0.1,0.12
0.025752,-0.1,0.12
0.025756,-0.08,0.1
0.02576,-0.06,0.06
0.025764,-0.08,0.04
0.025768,-0.1,0.04
0.025772,-0.12,0.02
0.025776,-0.14,0.04
0.02578,-0.12,0.08
0.025784,-0.16,0.08
0.025788,-0.12,0.08
0.025792,-0.08,0.06
0.025796,-0.04,0.04
0.0258,-0.04,0.04
0.025804,-0.06,0
0.025808,-0.06,0.02
0.025812,-0.08,0.04
0.025816,-0.04,0.08
0.02582,-0.04,0.08
0.025824,-0.04,0.08
0.025828,-0.02,0.06
0.025832,-0.02,0.04
0.025836,-0.04,0.04
0.02584,-0.08,0.02
0.025844,-0.12,0.04
0.025848,-0.12,0.04
0.025852,-0.14,0.04
0.025856,-0.12,0.06
0.02586,-0.08,0.06
0.025864,-0.06,0.06
0.025868,-0.06,0.06
0.025872,-0.06,0.02
0.025876,-0.06,0.02
0.02588,-0.02,0.02
0.025884,-0.04,0.04
0.025888,-0.02,0.06
0.025892,-0.02,0.1
0.025896,-0.02,0.1
0.0259,0,0.06
0.025904,0,0.06
0.025908,0,0.06
0.025912,-0.04,0.06
0.025916,-0.04,0.06
0.02592,-0.08,0.1
0.025924,-0.08,0.12
0.025928,-0.06,0.14
0.025932,-0.1,0.08
0.025936,-0.06,0.06
0.02594,-0.02,0.04
0.025944,-0.02,0.06
0.025948,-0.04,0.06
0.025952,-0.04,0.1
0.025956,-0.06,0.08
0.02596,-0.06,0.08
0.025964,-0.06,0.08
0.025968,-0.06,0.08
0.025972,-0.02,0.08
0.025976,-0.04,0.08
0.02598,-0.04,0.08
0.025984,-0.1,0.08
0.025988,-0.06,0.08
0.025992,-0.06,0.04
0.025996,-0.04,0.02
0.026,-0.02,0.04
0.026004,0.02,0.02
0.026008,0,0.04
0.026012,-0.02,0.04
0.026016,-0.04,0.04
0.02602,-0.06,0.04
0.026024,-0.06,0.06
0.026028,-0.04,0.06
0.026032,-0.02,0.08
0.026036,0.02,0.06
0.02604,0,0.08
0.026044,-0.04,0.08
0.026048,-0.02,0.04
0.026052,-0.02,0.04
0.026056,-0.02,-0.02
0.02606,-0.06,0
0.026064,-0.04,0.02
0.026068,0,0.04
0.026072,0,0.04
0.026076,-0.02,0.08
0.02608,0,0.1
0.026084,-0.02,0.08
0.026088,-0.04,0.08
0.026092,-0.04,0.1
0.026096,0,0.04
0.0261,0.04,0.04
0.026104,0,0.06
0.026108,0,0.04
0.026112,0.02,0.02
0.026116,0,0.04
0.02612,-0.02,0.08
0.026124,-0.06,0.06
0.026128,-0.1,0.08
0.026132,-0.08,0.08
0.026136,-0.06,0.08
0.02614,-0.06,0.08
0.026144,-0.06,0.06
0.026148,-0.06,0.04
0.026152,0,0.06
0.026156,0,0.06
0.02616,-0.06,0.06
0.026164,-0.06,0.02
0.026168,-0.04,0
0.026172,-0.02,0.02
0.026176,0.02,0.02
0.02618,0.04,0.04
0.026184,0.02,0.02
0.026188,0,0.02
0.026192,-0.06,0
0.026196,-0.08,0
0.0262,-0.1,0
0.026204,-0.06,0
0.026208,-0.04,0
0.026212,-0.04,0.02
0.026216,-0.08,0.06
0.02622,-0.1,0.02
0.026224,-0.12,0.04
0.026228,-0.14,0
0.026232,-0.08,-0.02
0.026236,-0.08,-0.04
0.02624,-0.02,0.02
0.026244,0.02,0.04
0.026248,0.02,0.1
0.026252,0,0.1
0.026256,0.02,0.08
0.02626,0,0.08
0.026264,-0.06,0.06
0.026268,-0.04,0.04
0.026272,-0.04,0.04
0.026276,0.02,0.04
0.02628,0.04,0.08
0.026284,0,0.1
0.026288,-0.02,0.08
0.026292,-0.02,0.04
0.026296,0,0.02
0.0263,0,0
0.026304,0,0.02
0.026308,0,0.02
0.026312,0.04,0.06
0.026316,0.06,0.06
0.02632,0.06,0.08
0.026324,0.04,0.06
0.026328,0,0.04
0.026332,-0.02,0.04
0.026336,-0.02,0.08
0.02634,-0.04,0.06
0.026344,-0.02,0.04
0.026348,-0.02,0.04
0.026352,0.02,0.02
0.026356,0,0
0.02636,-0.02,-0.02
0.026364,-0.02,-0.06
0.026368,-0.04,-0.04
0.026372,-0.02,-0.02
0.026376,-0.04,0
0.02638,-0.06,-0.02
0.026384,-0.04,-0.02
0.026388,-0.02,0
0.026392,-0.02,0.04
0.026396,-0.02,0.04
0.0264,-0.02,0.06
0.026404,-0.06,0.04
0.026408,-0.06,0.08
0.026412,-0.06,0.08
0.026416,-0.04,0.08
0.02642,-0.08,0.04
0.026424,-0.1,0.02
0.026428,-0.08,-0.02
0.026432,-0.06,0.02
0.026436,-0.04,0.04
0.02644,-0.02,0.06
0.026444,-0.02,0.08
0.026448,-0.04,0.08
0.026452,-0.02,0.12
0.026456,0.02,0.08
0.02646,-0.04,0.08
0.026464,-0.04,0.06
0.026468,-0.06,0.02
0.026472,-0.06,-0.02
0.026476,-0.08,-0.02
0.02648,-0.1,0
0.026484,-0.06,0
0.026488,-0.08,0
0.026492,-0.06,0.02
0.026496,-0.04,0
0.0265,-0.02,0
0.026504,-0.02,0.06
0.026508,-0.04,0.06
0.026512,-0.06,0.08
0.026516,-0.06,0.06
0.02652,-0.02,0.08
0.026524,0,0.08
0.026528,-0.04,0.04
0.026532,-0.02,0.04
0.026536,-0.04,0.04
0.02654,-0.04,0.04
0.026544,-0.06,0.02
0.026548,-0.06,0.02
0.026552,-0.06,0.02
0.026556,-0.06,0.02
0.02656,-0.06,0.04
0.026564,-0.06,0.04
0.026568,-0.04,0.06
0.026572,-0.04,0.04
0.026576,0,0.04
0.02658,0,0.08
0.026584,-0.02,0.06
0.026588,-0.04,0.08
0.026592,-0.04,0.06
0.026596,-0.02,0.08
0.0266,0,0.02
0.026604,0.04,0.04
0.026608,0.02,0
0.026612,0,0
0.026616,-0.04,-0.02
0.02662,-0.02,-0.06
0.026624,0,-0.06
0.026628,0,-0.02
0.026632,-0.04,0.02
0.026636,-0.06,-0.02
0.02664,-0.06,-0.04
0.026644,-0.06,0
0.026648,-0.06,0
0.026652,-0.08,0.02
0.026656,-0.1,0.04
0.02666,-0.08,0.06
0.026664,-0.06,0.08
0.026668,-0.06,0.12
0.026672,-0.06,0.08
0.026676,-0.04,0.04
0.02668,-0.04,0.02
0.026684,-0.04,0
0.026688,-0.04,-0.02
0.026692,-0.02,-0.02
0.026696,0,-0.04
0.0267,0.02,-0.06
0.026704,0.02,-0.04
0.026708,-0.02,0
0.026712,-0.06,0.02
0.026716,-0.06,0.02
0.02672,-0.06,-0.02
0.026724,-0.04,-0.04
0.026728,0,-0.04
0.026732,0.02,-0.02
0.026736,0.02,0.02
0.02674,0.02,0.04
0.026744,-0.02,0.06
0.026748,-0.04,0.08
0.026752,-0.06,0.04
0.026756,-0.08,0.08
0.02676,-0.06,0.08
0.026764,-0.02,0.08
0.026768,-0.04,0.08
0.026772,-0.04,0.1
0.026776,-0.04,0.08
0.02678,-0.04,0.06
0.026784,-0.04,0.04
0.026788,0,0
0.026792,0.02,-0.04
0.026796,0.04,-0.02
0.0268,0.02,0
0.026804,0.02,0
0.026808,-0.04,0.02
0.026812,-0.04,0.02
0.026816,-0.04,0.04
0.02682,-0.04,0.04
0.026824,-0.08,0.04
0.026828,-0.04,0
0.026832,-0.04,0
0.026836,-0.06,0
0.02684,-0.1,-0.02
0.026844,-0.08,-0.04
0.026848,-0.06,-0.04
0.026852,-0.08,0
0.026856,-0.06,0.04
0.02686,-0.1,0.02
0.026864,-0.08,0.04
0.026868,-0.1,0.08
0.026872,-0.08,0.06
0.026876,-0.06,0.02
0.02688,-0.06,0.02
0.026884,-0.08,0.04
0.026888,-0.08,0.04
0.026892,-0.06,0.02
0.026896,-0.04,0.02
0.0269,-0.04,0.02
0.026904,-0.06,0.02
0.026908,-0.06,0.02
0.026912,-0.08,0.04
0.026916,-0.12,0.08
0.02692,-0.1,0.04
0.026924,-0.1,0.02
0.026928,-0.08,0
0.026932,-0.06,0.04
0.026936,-0.04,0.04
0.02694,-0.04,0.02
0.026944,-0.14,0.06
0.026948,-0.14,0.06
0.026952,-0.12,0.06
0.026956,-0.1,0.02
0.02696,-0.08,0.04
0.026964,-0.1,0.06
0.026968,-0.08,0.04
0.026972,-0.06,0.02
0.026976,-0.04,0
0.02698,-0.02,0.02
0.026984,-0.06,-0.02
0.026988,-0.06,-0.04
0.026992,-0.06,-0.04
0.026996,-0.04,-0.02
0.027,-0.02,-0.06
0.027004,0,-0.02
0.027008,-0.04,-0.06
0.027012,-0.04,-0.04
0.027016,0,0
0.02702,0,0
0.027024,-0.04,0.02
0.027028,-0.08,0.02
0.027032,-0.08,0.02
0.027036,-0.06,0.02
0.02704,-0.06,0.04
0.027044,-0.04,-0.02
0.027048,-0.02,-0.04
0.027052,0,-0.02
0.027056,0,0.02
0.02706,-0.04,0.02
0.027064,0,0.02
0.027068,0,0
0.027072,-0.04,0
0.027076,-0.04,0
0.02708,0,-0.02
0.027084,-0.02,-0.02
0.027088,-0.04,0.02
0.027092,-0.04,0.02
0.027096,-0.06,0.02
0.0271,-0.08,0.02
0.027104,-0.08,0.06
0.027108,-0.1,0.06
0.027112,-0.12,0.02
0.027116,-0.08,0.02
0.02712,-0.1,0.02
0.027124,-0.08,0.04
0.027128,-0.08,0.04
0.027132,-0.08,0.08
0.027136,-0.06,0.1
0.02714,-0.04,0.04
0.027144,-0.02,0
0.027148,0,-0.02
0.027152,-0.02,0.02
0.027156,-0.02,0.02
0.02716,-0.04,0.02
0.027164,-0.04,0
0.027168,0,0
0.027172,-0.02,0.02
0.027176,-0.02,0.02
0.02718,-0.06,0.02
0.027184,-0.06,0.02
0.027188,-0.08,0.04
0.027192,-0.06,0.06
0.027196,-0.04,0.06
0.0272,-0.02,0.04
