1.1076,-0.04,0.04
1.1076,-0.02,0.06
1.1076,-0.06,0.06
1.1076,-0.02,0.06
1.1076,-0.04,0.02
1.1077,0,0.06
1.1077,0,0.08
1.1077,0.04,0.14
1.1077,0.04,0.1
1.1077,0.04,0.06
1.1077,0,0.04
1.1077,-0.02,0.04
1.1077,0.02,0.08
1.1077,-0.06,0.08
1.1077,-0.06,0.04
1.1078,-0.04,0.08
1.1078,0.04,0.12
1.1078,0.02,0.12
1.1078,-0.04,0.14
1.1078,-0.08,0.1
1.1078,0,0.04
1.1078,-0.04,0.12
1.1078,-0.02,0.14
1.1078,0,0.12
1.1078,0,0.08
1.1079,0,0.08
1.1079,-0.02,0.08
1.1079,-0.02,0.12
1.1079,-0.06,0.12
1.1079,0.02,0.14
1.1079,0.06,0.1
1.1079,0.02,0.06
1.1079,-0.02,0.06
1.1079,0,0.06
1.1079,0.02,0.04
1.108,0,0.1
1.108,-0.06,0.1
1.108,-0.06,0.1
1.108,-0.04,0.12
1.108,0,0.1
1.108,0.04,0.12
1.108,-0.02,0.08
1.108,0,0.12
1.108,-0.1,0.04
1.108,0,0.02
1.1081,-0.02,0.04
1.1081,-0.06,0.1
1.1081,-0.08,0.06
1.1081,0.02,0.12
1.1081,0,0.1
1.1081,0.02,0.12
1.1081,-0.02,0.14
1.1081,-0.06,0.1
1.1081,-0.06,0.06
1.1081,-0.02,0.08
1.1082,-0.02,0.14
1.1082,0.02,0.06
1.1082,0,0.02
1.1082,0.04,0.06
1.1082,0.04,0.14
1.1082,-0.02,0.1
1.1082,-0.08,0.04
1.1082,-0.04,0.08
1.1082,0,0.06
1.1082,-0.02,0.12
1.1083,-0.02,0.08
1.1083,0,0.1
1.1083,-0.02,0.1
1.1083,-0.02,0.1
1.1083,0,0.16
1.1083,0,0.1
1.1083,0,0.1
1.1083,0.02,0.12
1.1083,0.08,0.14
1.1083,0.04,0.14
1.1083,0,0.06
1.1084,-0.04,0.08
1.1084,-0.06,0.06
1.1084,-0.06,0.08
1.1084,0,0.14
1.1084,0.04,0.12
1.1084,-0.04,0.04
1.1084,-0.02,0.06
1.1084,0.04,0.04
1.1084,0.02,0.08
1.1084,-0.04,0.12
1.1085,-0.02,0.1
1.1085,0,0.1
1.1085,-0.02,0.08
1.1085,0,0.1
1.1085,0.04,0.12
1.1085,0.06,0.18
1.1085,0,0.1
1.1085,0,0.12
1.1085,0,0.08
1.1085,0,0.06
1.1086,-0.06,0.06
1.1086,-0.02,0.04
1.1086,-0.02,0.08
1.1086,-0.02,0.06
1.1086,0,0.12
1.1086,-0.06,0.06
1.1086,-0.04,0.1
1.1086,-0.06,0.1
1.1086,-0.02,0.12
1.1086,0,0.06
1.1087,-0.04,0.08
1.1087,-0.02,0.02
1.1087,0,0.1
1.1087,-0.02,0.1
1.1087,0.04,0.1
1.1087,0.04,0.14
1.1087,0,0.08
1.1087,0,0.06
1.1087,-0.02,0.04
1.1087,-0.06,0.06
1.1088,-0.06,0.12
1.1088,0,0.08
1.1088,0,0.1
1.1088,0.04,0.1
1.1088,0,0.12
1.1088,0,0.06
1.1088,-0.04,0.1
1.1088,-0.04,0.08
1.1088,0,0.06
1.1088,0.02,0.14
1.1089,0,0.08
1.1089,0,0.1
1.1089,0,0.1
1.1089,0,0.1
1.1089,0,0.14
1.1089,-0.02,0
1.1089,-0.02,0.04
1.1089,-0.06,0.1
1.1089,-0.02,0.14
1.1089,0,0.08
1.109,0,0.1
1.109,-0.02,0.14
1.109,0,0.14
1.109,-0.02,0.14
1.109,-0.04,0.12
1.109,-0.06,0.08
1.109,-0.06,0.1
1.109,-0.12,0.14
1.109,-0.08,0.12
1.109,-0.06,0.16
1.1091,-0.06,0.06
1.1091,-0.04,0.04
1.1091,0,0.04
1.1091,-0.04,0.08
1.1091,-0.06,0.14
1.1091,0,0.12
1.1091,-0.04,0.1
1.1091,-0.08,0.1
1.1091,-0.08,0.14
1.1091,-0.02,0.14
1.1092,-0.02,0.14
1.1092,-0.02,0.12
1.1092,-0.06,0.1
1.1092,-0.08,0.1
1.1092,-0.08,0.12
1.1092,-0.12,0.16
1.1092,-0.12,0.16
1.1092,-0.08,0.14
1.1092,0,0.1
1.1092,0,0.06
1.1093,0,0.1
1.1093,-0.06,0.12
1.1093,-0.04,0.12
1.1093,-0.08,0.12
1.1093,-0.06,0.1
1.1093,-0.02,0.08
1.1093,-0.04,0.1
1.1093,-0.06,0.18
1.1093,-0.02,0.12
1.1093,-0.02,0.08
1.1094,-0.06,0.12
1.1094,-0.06,0.12
1.1094,-0.06,0.14
1.1094,-0.08,0.12
1.1094,-0.06,0.14
1.1094,-0.02,0.1
1.1094,0,0.12
1.1094,-0.04,0.14
1.1094,-0.1,0.14
1.1094,-0.02,0.1
1.1095,0,0.08
1.1095,-0.02,0.12
1.1095,-0.04,0.12
1.1095,-0.1,0.2
1.1095,-0.1,0.14
1.1095,-0.06,0.12
1.1095,-0.02,0.12
1.1095,-0.02,0.16
1.1095,0,0.18
1.1095,-0.04,0.18
1.1096,-0.08,0.14
1.1096,0.02,0.1
1.1096,0,0.12
1.1096,-0.04,0.12
1.1096,-0.02,0.14
1.1096,0,0.16
1.1096,-0.02,0.16
1.1096,0,0.14
1.1096,-0.06,0.2
1.1097,-0.02,0.16
1.1097,-0.02,0.14
1.1097,0,0.14
1.1097,0,0.16
1.1097,-0.02,0.18
1.1097,0,0.2
1.1097,0.06,0.22
1.1097,0,0.2
1.1097,-0.06,0.18
1.1097,-0.04,0.18
1.1098,-0.02,0.18
1.1098,0.04,0.14
1.1098,0.02,0.16
1.1098,-0.02,0.14
1.1098,-0.04,0.14
1.1098,0,0.2
1.1098,0,0.16
1.1098,0,0.22
1.1098,-0.06,0.18
1.1098,-0.02,0.2
1.1099,0.04,0.18
1.1099,0.02,0.2
1.1099,-0.02,0.2
1.1099,0.06,0.18
1.1099,0.1,0.22
1.1099,0.08,0.22
1.1099,0.04,0.14
1.1099,0.02,0.2
1.1099,0.02,0.22
1.1099,0,0.26
1.11,0.02,0.22
1.11,-0.04,0.24
1.11,-0.02,0.22
1.11,0,0.2
1.11,0,0.2
1.11,0.02,0.3
1.11,0.02,0.26
1.11,0,0.26
1.11,0,0.22
1.11,0.08,0.24
1.1101,0.08,0.22
1.1101,0.04,0.2
1.1101,0.04,0.22
1.1101,0.06,0.24
1.1101,0.06,0.24
1.1101,0.08,0.22
1.1101,0.08,0.26
1.1101,0.08,0.26
1.1101,0.1,0.28
1.1101,0,0.26
1.1102,0.06,0.22
1.1102,0.06,0.22
1.1102,0.1,0.2
1.1102,0.1,0.2
1.1102,0.06,0.22
1.1102,0.08,0.18
1.1102,0.1,0.18
1.1102,0.12,0.18
1.1102,0.06,0.22
1.1102,0.06,0.26
1.1103,0.1,0.22
1.1103,0.06,0.26
1.1103,0.06,0.28
1.1103,0.08,0.28
1.1103,0.12,0.26
1.1103,0.14,0.28
1.1103,0.16,0.24
1.1103,0.14,0.24
1.1103,0.1,0.22
1.1103,0.14,0.24
1.1103,0.18,0.3
1.1104,0.12,0.2
1.1104,0.18,0.22
1.1104,0.14,0.32
1.1104,0.18,0.28
1.1104,0.18,0.28
1.1104,0.16,0.3
1.1104,0.16,0.26
1.1104,0.1,0.26
1.1104,0.1,0.24
1.1104,0.14,0.26
1.1105,0.14,0.26
1.1105,0.14,0.24
1.1105,0.14,0.26
1.1105,0.18,0.24
1.1105,0.18,0.18
1.1105,0.18,0.22
1.1105,0.18,0.22
1.1105,0.16,0.28
1.1105,0.18,0.24
1.1105,0.14,0.24
1.1106,0.2,0.26
1.1106,0.22,0.3
1.1106,0.2,0.3
1.1106,0.16,0.3
1.1106,0.2,0.32
1.1106,0.22,0.26
1.1106,0.2,0.26
1.1106,0.18,0.24
1.1106,0.2,0.26
1.1106,0.18,0.26
1.1107,0.14,0.24
1.1107,0.14,0.24
1.1107,0.1,0.24
1.1107,0.14,0.24
1.1107,0.2,0.28
1.1107,0.2,0.22
1.1107,0.24,0.24
1.1107,0.24,0.24
1.1107,0.26,0.22
1.1107,0.26,0.26
1.1108,0.24,0.3
1.1108,0.26,0.3
1.1108,0.26,0.24
1.1108,0.28,0.24
1.1108,0.32,0.24
1.1108,0.28,0.26
1.1108,0.28,0.26
1.1108,0.24,0.24
1.1108,0.24,0.26
1.1108,0.24,0.24
1.1109,0.3,0.26
1.1109,0.28,0.26
1.1109,0.3,0.2
1.1109,0.28,0.2
1.1109,0.32,0.22
1.1109,0.32,0.24
1.1109,0.3,0.32
1.1109,0.28,0.28
1.1109,0.26,0.26
1.1109,0.28,0.22
1.111,0.3,0.2
1.111,0.32,0.2
1.111,0.26,0.26
1.111,0.24,0.26
1.111,0.28,0.24
1.111,0.38,0.22
1.111,0.32,0.24
1.111,0.3,0.22
1.111,0.28,0.18
1.111,0.3,0.2
1.1111,0.38,0.18
1.1111,0.36,0.24
1.1111,0.34,0.22
1.1111,0.32,0.22
1.1111,0.34,0.24
1.1111,0.36,0.28
1.1111,0.36,0.28
1.1111,0.28,0.28
1.1111,0.34,0.2
1.1111,0.34,0.2
1.1112,0.32,0.22
1.1112,0.38,0.22
1.1112,0.38,0.2
1.1112,0.3,0.22
1.1112,0.28,0.24
1.1112,0.36,0.2
1.1112,0.42,0.24
1.1112,0.3,0.2
1.1112,0.32,0.16
1.1112,0.42,0.1
1.1113,0.4,0.16
1.1113,0.38,0.22
1.1113,0.34,0.14
1.1113,0.38,0.14
1.1113,0.4,0.2
1.1113,0.4,0.22
1.1113,0.38,0.14
1.1113,0.38,0.1
1.1113,0.4,0.14
1.1113,0.42,0.14
1.1114,0.36,0.18
1.1114,0.4,0.18
1.1114,0.34,0.2
1.1114,0.42,0.18
1.1114,0.46,0.22
1.1114,0.42,0.14
1.1114,0.42,0.14
1.1114,0.38,0.14
1.1114,0.4,0.14
1.1114,0.38,0.18
1.1115,0.36,0.1
1.1115,0.44,0.08
1.1115,0.44,0.08
1.1115,0.42,0.1
1.1115,0.38,0.18
1.1115,0.34,0.14
1.1115,0.38,0.12
1.1115,0.36,0.06
1.1115,0.38,0.1
1.1115,0.38,0.14
1.1116,0.34,0.16
1.1116,0.34,0.12
1.1116,0.34,0.08
1.1116,0.38,0.1
1.1116,0.34,0.1
1.1116,0.34,0
1.1116,0.36,0
1.1116,0.38,0.04
1.1116,0.38,0.06
1.1117,0.4,0.08
1.1117,0.4,0.02
1.1117,0.4,0.1
1.1117,0.4,0.04
1.1117,0.34,0.06
1.1117,0.34,0
1.1117,0.4,-0.02
1.1117,0.4,0.04
1.1117,0.38,0.08
1.1117,0.4,0.04
1.1118,0.44,0.04
1.1118,0.4,0
1.1118,0.4,-0.02
1.1118,0.4,-0.02
1.1118,0.38,0
1.1118,0.36,-0.02
1.1118,0.38,0
1.1118,0.38,0.02
1.1118,0.42,0.02
1.1118,0.4,0
1.1119,0.42,0
1.1119,0.4,0
1.1119,0.38,0
1.1119,0.38,0.02
1.1119,0.42,-0.04
1.1119,0.36,-0.08
1.1119,0.3,0
1.1119,0.3,0
1.1119,0.3,0.04
1.1119,0.3,0.04
1.112,0.34,0
1.112,0.34,-0.08
1.112,0.34,-0.08
1.112,0.3,-0.02
1.112,0.3,0.06
1.112,0.34,-0.02
1.112,0.34,-0.06
1.112,0.3,-0.04
1.112,0.28,-0.06
1.112,0.3,-0.08
1.1121,0.28,-0.08
1.1121,0.34,0.02
1.1121,0.36,0
1.1121,0.32,0.02
1.1121,0.28,0
1.1121,0.3,-0.04
1.1121,0.34,-0.08
1.1121,0.32,0.02
1.1121,0.3,-0.02
1.1121,0.28,-0.06
1.1122,0.28,-0.06
1.1122,0.26,0
1.1122,0.28,0.02
1.1122,0.3,-0.04
1.1122,0.28,-0.02
1.1122,0.3,-0.02
1.1122,0.24,0.02
1.1122,0.26,-0.08
1.1122,0.3,-0.1
1.1122,0.26,-0.1
1.1123,0.26,-0.06
1.1123,0.28,-0.02
1.1123,0.26,0
1.1123,0.24,-0.06
1.1123,0.24,-0.08
1.1123,0.26,-0.12
1.1123,0.2,-0.04
1.1123,0.22,-0.06
1.1123,0.16,-0.14
1.1123,0.22,-0.14
1.1123,0.2,-0.12
1.1124,0.26,-0.1
1.1124,0.14,-0.1
1.1124,0.14,-0.1
1.1124,0.26,-0.08
1.1124,0.24,-0.08
1.1124,0.24,-0.1
1.1124,0.26,-0.1
1.1124,0.22,-0.12
1.1124,0.22,-0.08
1.1124,0.2,-0.04
1.1125,0.2,-0.04
1.1125,0.24,-0.08
1.1125,0.26,-0.1
1.1125,0.2,-0.08
1.1125,0.18,-0.08
1.1125,0.14,-0.06
1.1125,0.2,-0.12
1.1125,0.18,-0.1
1.1125,0.16,-0.12
1.1125,0.12,-0.12
1.1126,0.14,-0.08
1.1126,0.16,-0.1
1.1126,0.14,-0.06
1.1126,0.16,-0.14
1.1126,0.14,-0.14
1.1126,0.12,-0.12
1.1126,0.14,-0.08
1.1126,0.18,-0.06
1.1126,0.14,-0.1
1.1126,0.12,-0.14
1.1127,0.18,-0.12
1.1127,0.14,-0.1
1.1127,0.14,-0.08
1.1127,0.1,-0.14
1.1127,0.16,-0.14
1.1127,0.14,-0.16
1.1127,0.12,-0.12
1.1127,0.08,-0.12
1.1127,0.08,-0.14
1.1127,0.1,-0.14
1.1128,0.1,-0.12
1.1128,0.04,-0.12
1.1128,0.1,-0.08
1.1128,0.1,-0.08
1.1128,0.1,-0.06
1.1128,0.08,-0.08
1.1128,0.14,-0.08
1.1128,0.16,-0.1
1.1128,0.12,-0.12
1.1128,0,-0.1
1.1129,0.12,-0.12
1.1129,0.1,-0.12
1.1129,0.06,-0.12
1.1129,0.1,-0.08
1.1129,0.1,-0.1
1.1129,0.04,-0.08
1.1129,0.04,-0.04
1.1129,0.02,-0.08
1.1129,0.1,-0.02
1.1129,0.08,-0.04
1.113,0.16,-0.08
1.113,0.1,-0.08
1.113,0.1,-0.14
1.113,0.06,-0.1
1.113,0.08,-0.08
1.113,0.02,-0.12
1.113,0.04,-0.1
1.113,0.02,-0.1
1.113,0.04,-0.12
1.113,0.04,-0.14
1.1131,0.04,-0.12
1.1131,0.02,-0.04
1.1131,0.04,-0.04
1.1131,0.04,-0.08
1.1131,0.04,-0.06
1.1131,0.04,-0.08
1.1131,0.04,-0.12
1.1131,0.02,-0.06
1.1131,0.04,-0.04
1.1131,0,-0.02
1.1132,0.02,-0.06
1.1132,0.02,-0.12
1.1132,-0.02,-0.08
1.1132,-0.02,-0.02
1.1132,0.02,-0.04
1.1132,0.06,-0.06
1.1132,-0.02,-0.02
1.1132,-0.02,-0.08
1.1132,-0.02,-0.06
1.1132,0.02,-0.12
1.1133,-0.02,-0.06
1.1133,0.02,-0.08
1.1133,0.02,-0.1
1.1133,-0.02,-0.04
1.1133,-0.06,-0.04
1.1133,-0.08,-0.06
1.1133,0,-0.04
1.1133,-0.02,-0.02
1.1133,-0.02,-0.04
1.1133,0,-0.08
1.1134,0,-0.08
1.1134,-0.02,-0.06
1.1134,-0.02,-0.02
1.1134,-0.06,0
1.1134,0,-0.02
1.1134,0,-0.08
1.1134,0,-0.06
1.1134,-0.04,-0.06
1.1134,-0.08,-0.06
1.1134,-0.06,-0.04
1.1135,-0.02,-0.04
1.1135,-0.06,-0.04
1.1135,-0.06,-0.04
1.1135,-0.08,-0.02
1.1135,-0.08,0
1.1135,-0.02,-0.02
1.1135,-0.02,0
1.1135,-0.06,0
1.1135,-0.06,0.04
1.1135,-0.04,-0.02
1.1136,-0.1,-0.02
1.1136,-0.1,0
1.1136,-0.02,0
1.1136,-0.06,0.02
1.1136,0,0.06
1.1136,-0.02,0
1.1136,-0.06,-0.04
1.1136,-0.08,-0.06
1.1136,-0.04,-0.04
1.1137,-0.06,0.02
1.1137,-0.04,-0.04
1.1137,-0.06,0.02
1.1137,-0.08,0
1.1137,-0.06,0
1.1137,-0.06,-0.04
1.1137,-0.06,0
1.1137,-0.04,0
1.1137,-0.04,-0.04
1.1137,-0.16,-0.04
1.1138,-0.18,0
1.1138,-0.18,-0.06
1.1138,-0.14,-0.02
1.1138,-0.14,0.04
1.1138,-0.1,0.02
1.1138,-0.12,0
1.1138,-0.14,-0.02
1.1138,-0.14,-0.04
1.1138,-0.1,-0.06
1.1138,-0.1,-0.08
1.1139,-0.06,0
1.1139,-0.1,-0.04
1.1139,-0.18,0
1.1139,-0.08,-0.04
1.1139,-0.08,0
1.1139,-0.08,0.04
1.1139,-0.08,-0.06
1.1139,-0.06,0
1.1139,-0.06,0
1.1139,-0.06,0
1.114,-0.06,0.04
1.114,-0.04,0.04
1.114,-0.1,0.06
1.114,-0.14,0.02
1.114,-0.12,0.02
1.114,-0.16,0.06
1.114,-0.2,0.02
1.114,-0.12,0
1.114,-0.08,0
1.114,-0.16,0.06
1.1141,-0.16,0.02
1.1141,-0.14,-0.04
1.1141,-0.1,0.02
1.1141,-0.06,0.08
1.1141,-0.02,0.02
1.1141,-0.08,0
1.1141,-0.02,-0.02
1.1141,-0.1,-0.02
1.1141,-0.16,0.04
1.1141,-0.14,0.04
1.1142,-0.1,0.02
1.1142,-0.1,0.04
1.1142,-0.1,0.04
1.1142,-0.12,0.08
1.1142,-0.14,0.06
1.1142,-0.14,0.02
1.1142,-0.14,0.02
1.1142,-0.1,0.02
1.1142,-0.12,0.02
1.1142,-0.14,0.02
1.1143,-0.1,0.06
1.1143,-0.08,0.02
1.1143,-0.16,0
1.1143,-0.18,0.02
1.1143,-0.12,0
1.1143,-0.14,-0.02
1.1143,-0.18,0.02
1.1143,-0.12,-0.02
1.1143,-0.12,-0.04
1.1143,-0.12,0.02
1.1144,-0.16,0.06
1.1144,-0.16,-0.02
1.1144,-0.14,0.02
1.1144,-0.16,0.04
1.1144,-0.16,0.04
1.1144,-0.14,0.04
1.1144,-0.16,0.12
1.1144,-0.14,-0.02
1.1144,-0.14,0.02
1.1144,-0.14,0.06
1.1144,-0.18,0
1.1145,-0.12,0
1.1145,-0.12,0.06
1.1145,-0.14,0.06
1.1145,-0.12,0.08
1.1145,-0.08,0.04
1.1145,-0.12,-0.02
1.1145,-0.12,0
1.1145,-0.08,0.04
1.1145,-0.12,0
1.1145,-0.2,-0.06
1.1146,-0.22,-0.02
1.1146,-0.22,0
1.1146,-0.18,0.1
1.1146,-0.12,0.08
1.1146,-0.08,-0.04
1.1146,-0.08,0
1.1146,-0.1,0.06
1.1146,-0.08,0.04
1.1146,-0.08,0.04
1.1146,-0.18,0.04
1.1147,-0.08,0.04
1.1147,-0.08,0.06
1.1147,-0.08,0.06
1.1147,-0.12,0.04
1.1147,-0.12,0.02
1.1147,-0.16,0.04
1.1147,-0.14,0.04
1.1147,-0.14,0.02
1.1147,-0.1,0.06
1.1147,-0.12,0.06
1.1148,-0.12,0.06
1.1148,-0.12,0
1.1148,-0.06,0
1.1148,-0.1,0.04
1.1148,-0.12,0.08
1.1148,-0.18,0.06
1.1148,-0.18,0.02
1.1148,-0.16,0.04
1.1148,-0.16,-0.02
1.1148,-0.1,0
1.1149,-0.12,-0.02
1.1149,-0.16,0.04
1.1149,-0.16,0
1.1149,-0.14,0
1.1149,-0.16,0.08
1.1149,-0.2,0.08
1.1149,-0.2,0.02
1.1149,-0.16,-0.02
1.1149,-0.1,0
1.1149,-0.1,0.02
1.115,-0.18,0
1.115,-0.18,0.02
1.115,-0.18,-0.04
1.115,-0.16,-0.02
1.115,-0.08,-0.02
1.115,-0.08,-0.02
1.115,-0.1,0.02
1.115,-0.14,0
1.115,-0.2,0.02
1.115,-0.14,0.04
1.1151,-0.16,0.04
1.1151,-0.14,0.04
1.1151,-0.12,0.04
1.1151,-0.12,0.02
1.1151,-0.08,0.04
1.1151,-0.08,0.06
1.1151,-0.1,0.04
1.1151,-0.1,0.04
1.1151,-0.18,0.04
1.1151,-0.18,0
1.1152,-0.14,0.02
1.1152,-0.14,-0.02
1.1152,-0.08,-0.02
1.1152,-0.16,0.04
1.1152,-0.12,-0.02
1.1152,-0.12,-0.02
1.1152,-0.1,0
1.1152,-0.1,0.02
1.1152,-0.08,0.02
1.1152,-0.12,0
1.1153,-0.08,0.04
1.1153,-0.1,0.02
1.1153,-0.12,-0.02
1.1153,-0.14,-0.02
1.1153,-0.16,-0.04
1.1153,-0.14,0
1.1153,-0.08,0.06
1.1153,-0.1,-0.04
1.1153,-0.08,0.04
1.1153,-0.14,0.04
1.1154,-0.12,0
1.1154,-0.12,0
1.1154,-0.12,0.06
1.1154,-0.16,0.06
1.1154,-0.12,-0.02
1.1154,-0.16,0
1.1154,-0.12,0
1.1154,-0.1,0.02
1.1154,-0.12,0
1.1154,-0.14,0.02
1.1155,-0.16,-0.02
1.1155,-0.12,-0.04
1.1155,-0.12,0
1.1155,-0.12,0.02
1.1155,-0.06,0
1.1155,-0.12,0.04
1.1155,-0.16,0.04
1.1155,-0.16,0.02
1.1155,-0.1,0.04
1.1155,-0.12,0
1.1156,-0.1,0
1.1156,-0.12,0
1.1156,-0.08,0.04
1.1156,-0.16,0.02
1.1156,-0.1,-0.02
1.1156,-0.12,0
1.1156,-0.14,0.04
1.1156,-0.06,0
1.1156,-0.12,-0.02
1.1156,-0.1,0
1.1157,-0.08,0.02
1.1157,-0.08,0.06
1.1157,-0.1,0.06
1.1157,-0.08,0.02
1.1157,-0.12,0
1.1157,-0.16,0.06
1.1157,-0.16,0.06
1.1157,-0.16,0.06
1.1157,-0.2,0.02
1.1158,-0.1,-0.02
