1.0429,0.36,-0.2
1.0429,0.34,-0.18
1.0429,0.38,-0.18
1.0429,0.36,-0.2
1.0429,0.34,-0.22
1.0429,0.34,-0.22
1.0429,0.32,-0.24
1.0429,0.32,-0.2
1.0429,0.34,-0.16
1.0429,0.34,-0.12
1.0429,0.34,-0.14
1.0429,0.32,-0.16
1.0429,0.3,-0.18
1.0429,0.26,-0.16
1.0429,0.26,-0.22
1.0429,0.26,-0.2
1.0429,0.26,-0.18
1.0429,0.3,-0.14
1.043,0.3,-0.16
1.043,0.28,-0.16
1.043,0.3,-0.16
1.043,0.3,-0.2
1.043,0.34,-0.2
1.043,0.32,-0.2
1.043,0.3,-0.2
1.043,0.28,-0.2
1.043,0.24,-0.24
1.043,0.26,-0.24
1.043,0.2,-0.24
1.043,0.18,-0.24
1.043,0.2,-0.2
1.043,0.2,-0.2
1.043,0.22,-0.2
1.043,0.22,-0.2
1.043,0.24,-0.2
1.043,0.24,-0.2
1.043,0.24,-0.24
1.043,0.26,-0.26
1.043,0.24,-0.26
1.043,0.22,-0.26
1.043,0.22,-0.22
1.043,0.22,-0.22
1.043,0.2,-0.22
1.0431,0.22,-0.2
1.0431,0.24,-0.22
1.0431,0.24,-0.22
1.0431,0.22,-0.22
1.0431,0.22,-0.22
1.0431,0.22,-0.26
1.0431,0.22,-0.26
1.0431,0.2,-0.26
1.0431,0.24,-0.24
1.0431,0.2,-0.24
1.0431,0.2,-0.24
1.0431,0.2,-0.22
1.0431,0.18,-0.18
1.0431,0.2,-0.2
1.0431,0.2,-0.22
1.0431,0.2,-0.2
1.0431,0.22,-0.18
1.0431,0.2,-0.16
1.0431,0.18,-0.14
1.0431,0.16,-0.14
1.0431,0.16,-0.12
1.0431,0.14,-0.16
1.0431,0.18,-0.16
1.0431,0.18,-0.16
1.0431,0.16,-0.22
1.0432,0.18,-0.22
1.0432,0.16,-0.18
1.0432,0.12,-0.18
1.0432,0.12,-0.2
1.0432,0.14,-0.16
1.0432,0.18,-0.12
1.0432,0.18,-0.1
1.0432,0.18,-0.14
1.0432,0.16,-0.18
1.0432,0.16,-0.18
1.0432,0.16,-0.16
1.0432,0.16,-0.16
1.0432,0.12,-0.2
1.0432,0.12,-0.2
1.0432,0.12,-0.16
1.0432,0.1,-0.14
1.0432,0.1,-0.14
1.0432,0.1,-0.18
1.0432,0.12,-0.2
1.0432,0.12,-0.2
1.0432,0.12,-0.2
1.0432,0.08,-0.16
1.0432,0.08,-0.12
1.0432,0.1,-0.16
1.0432,0.12,-0.12
1.0433,0.1,-0.16
1.0433,0.08,-0.18
1.0433,0.08,-0.2
1.0433,0.1,-0.2
1.0433,0.08,-0.18
1.0433,0.06,-0.2
1.0433,0.04,-0.2
1.0433,0,-0.18
1.0433,-0.04,-0.2
1.0433,-0.02,-0.22
1.0433,0,-0.2
1.0433,0,-0.16
1.0433,0.02,-0.16
1.0433,0.02,-0.18
1.0433,0,-0.16
1.0433,0,-0.2
1.0433,0,-0.2
1.0433,0.02,-0.2
1.0433,0.06,-0.2
1.0433,0.04,-0.22
1.0433,0.08,-0.22
1.0433,0.08,-0.22
1.0433,0.04,-0.22
