1.1522,0.04,0.02
1.1522,0.06,0.06
1.1522,0.04,-0.02
1.1522,0.02,-0.04
1.1522,0.04,0
1.1523,0.02,0.12
1.1523,0.02,0.08
1.1523,-0.02,0.06
1.1523,0.04,0.1
1.1523,0.04,0.04
1.1523,0,0.02
1.1523,0,0.04
1.1523,-0.04,0.04
1.1523,-0.08,0.06
1.1523,0,0.06
1.1524,0,0.08
1.1524,-0.04,0.12
1.1524,0,0.06
1.1524,-0.02,0.08
1.1524,0,0.1
1.1524,-0.04,0.02
1.1524,-0.02,0.1
1.1524,0,0.14
1.1524,0,0.14
1.1524,0.02,0.16
1.1525,0,0.08
1.1525,-0.04,0.06
1.1525,-0.08,0.06
1.1525,-0.02,0.1
1.1525,-0.02,0.06
1.1525,-0.06,0.08
1.1525,-0.06,0.1
1.1525,-0.02,0.08
1.1525,-0.04,0.1
1.1525,-0.04,0.12
1.1526,-0.06,0.1
1.1526,-0.04,0.1
1.1526,-0.04,0.14
1.1526,-0.02,0.14
1.1526,-0.04,0.1
1.1526,-0.02,0.1
1.1526,-0.08,0.1
1.1526,-0.08,0.08
1.1526,-0.02,0.06
1.1526,-0.06,0.14
1.1527,0,0.1
1.1527,-0.06,0.14
1.1527,-0.04,0.14
1.1527,0,0.16
1.1527,0.04,0.2
1.1527,0,0.12
1.1527,-0.02,0.18
1.1527,-0.04,0.14
1.1527,-0.08,0.2
1.1527,-0.06,0.1
1.1527,0.02,0.08
1.1528,-0.02,0.08
1.1528,-0.04,0.06
1.1528,-0.02,0.1
1.1528,-0.02,0.16
1.1528,-0.02,0.1
1.1528,-0.04,0.08
1.1528,-0.02,0.14
1.1528,-0.1,0.14
1.1528,-0.08,0.14
1.1528,-0.08,0.14
1.1529,-0.04,0.14
1.1529,-0.02,0.14
1.1529,-0.02,0.14
1.1529,-0.06,0.16
1.1529,-0.04,0.14
1.1529,-0.02,0.1
1.1529,0.04,0.16
1.1529,-0.02,0.16
1.1529,0,0.12
1.1529,0,0.1
1.153,0,0.1
1.153,0,0.08
1.153,0.04,0.16
1.153,-0.02,0.06
1.153,0,0.1
1.153,-0.02,0.14
1.153,-0.02,0.08
1.153,0,0.1
1.153,0.04,0.06
1.153,0.04,0.08
1.1531,-0.02,0.14
1.1531,0,0.14
1.1531,0,0.12
1.1531,0,0.08
1.1531,-0.02,0.08
1.1531,0.04,0.1
1.1531,0.02,0.08
1.1531,-0.02,0.08
1.1531,0.02,0.1
1.1531,-0.02,0.12
1.1532,-0.06,0.1
1.1532,0,0.1
1.1532,0,0.12
1.1532,0.02,0.1
1.1532,0.02,0.14
1.1532,0,0.16
1.1532,0.02,0.14
1.1532,0,0.12
1.1532,0,0.1
1.1532,0.08,0.16
1.1533,0,0.14
1.1533,0,0.16
1.1533,0.04,0.2
1.1533,0,0.18
1.1533,-0.04,0.16
1.1533,0,0.1
1.1533,0,0.1
1.1533,-0.06,0.06
1.1533,-0.06,0.1
1.1533,-0.02,0.14
1.1534,-0.04,0.06
1.1534,0.04,0.06
1.1534,0,0.14
1.1534,0,0.12
1.1534,0,0.16
1.1534,-0.02,0.1
1.1534,0.02,0.08
1.1534,0,0.06
1.1534,0.02,0.14
1.1534,-0.02,0.08
1.1535,0,0.08
