0.06764,-0.032,0
0.067642,-0.032,0
0.067644,-0.032,0
0.067646,-0.024,0
0.067648,-0.024,0
0.06765,-0.032,0
0.067652,-0.032,0
0.067654,-0.032,0
0.067656,-0.04,0
0.067658,-0.04,0
0.06766,-0.04,0
0.067662,-0.04,0
0.067664,-0.04,0.008
0.067666,-0.04,0.008
0.067668,-0.04,0.008
0.06767,-0.04,0.008
0.067672,-0.04,0.008
0.067674,-0.048,0.008
0.067676,-0.048,0.008
0.067678,-0.04,0.008
0.06768,-0.04,0.008
0.067682,-0.04,0.008
0.067684,-0.04,0.008
0.067686,-0.032,0.008
0.067688,-0.032,0.008
0.06769,-0.032,0.008
0.067692,-0.032,0.008
0.067694,-0.032,0.008
0.067696,-0.04,0.008
0.067698,-0.032,0.008
0.0677,-0.032,0.008
0.067702,-0.04,0.008
0.067704,-0.04,0
0.067706,-0.04,0
0.067708,-0.04,0
0.06771,-0.04,0
0.067712,-0.04,0
0.067714,-0.032,0
0.067716,-0.032,0
0.067718,-0.032,-0.008
0.06772,-0.032,-0.008
0.067722,-0.032,-0.016
0.067724,-0.032,-0.008
0.067726,-0.032,-0.008
0.067728,-0.032,-0.008
0.06773,-0.024,0
0.067732,-0.024,0
0.067734,-0.024,0
0.067736,-0.024,0
0.067738,-0.04,0
0.06774,-0.04,0
0.067742,-0.048,0.008
0.067744,-0.048,0.008
0.067746,-0.048,0
0.067748,-0.048,0
0.06775,-0.048,-0.008
0.067752,-0.048,-0.008
0.067754,-0.048,0
0.067756,-0.04,0
0.067758,-0.04,-0.008
0.06776,-0.04,0
0.067762,-0.032,0
0.067764,-0.032,0
0.067766,-0.032,0
0.067768,-0.024,-0.008
0.06777,-0.024,0
0.067772,-0.024,0
0.067774,-0.024,0
0.067776,-0.024,-0.008
0.067778,-0.024,-0.008
0.06778,-0.024,-0.008
0.067782,-0.024,-0.008
0.067784,-0.024,0
0.067786,-0.032,-0.008
0.067788,-0.032,-0.008
0.06779,-0.04,-0.008
0.067792,-0.04,-0.008
