1.32,0,0
1.32,0,0.08
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,-0.08
1.32,-0.08,-0.08
1.32,-0.08,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,-0.08,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0.08
1.32,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,-0.08,0
1.3201,-0.08,0
1.3201,0,0.08
1.3201,0,0
1.3201,0,-0.08
1.3201,0,-0.08
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0.08
1.3201,0,-0.08
1.3201,-0.08,0
1.3201,-0.08,0
1.3201,-0.08,0
1.3201,0.08,0
1.3201,0,0
1.3201,0.08,0.08
1.3201,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0.08,-0.08
1.3202,0.08,0
1.3202,0,0
1.3202,0.08,0
1.3202,0.08,0
1.3202,0.08,0
1.3202,0,0
1.3202,0.08,0
1.3202,0,0
1.3202,0,-0.08
1.3203,0,0
1.3203,0,-0.08
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0.08
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0.08,-0.08
1.3203,0.08,-0.08
1.3203,0.08,-0.08
1.3203,0.08,0
1.3203,0.08,0
1.3203,0.08,0
1.3203,0.08,0
1.3203,0.08,0
1.3203,0,0
1.3203,-0.16,-0.88
1.3203,-6.88,-7.12
1.3204,7.44,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.6,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.6,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.12
1.3204,7.52,-7.04
1.3204,7.52,-7.04
1.3204,7.52,-7.04
1.3204,7.52,-7.04
1.3204,7.52,7.2
1.3204,7.52,7.28
1.3204,7.52,7.28
1.3204,7.52,7.28
1.3204,7.52,7.28
1.3204,7.52,7.28
1.3204,7.52,7.28
1.3204,7.52,7.28
1.3205,7.44,7.28
1.3205,7.52,1.04
1.3205,3.84,-1.76
1.3205,3.44,-2
1.3205,4.16,-1.04
1.3205,5.12,0.4
1.3205,6.08,1.76
1.3205,6.56,2.96
1.3205,6.72,3.92
1.3205,6.48,4.56
1.3205,6.08,4.96
1.3205,5.28,5.12
1.3205,4.48,5.2
1.3205,3.52,5.12
1.3205,2.56,4.96
1.3205,1.68,4.8
1.3205,0.88,4.56
1.3205,0.08,4.32
1.3205,-0.64,4.08
1.3205,-1.28,3.76
1.3205,-1.92,3.28
1.3205,-2.4,2.96
1.3205,-2.96,2.48
1.3205,-3.36,2
1.3205,-3.52,1.52
1.3206,-3.76,0.88
1.3206,-3.84,0.4
1.3206,-3.92,-0.16
1.3206,-3.92,-0.8
1.3206,-3.76,-1.36
1.3206,-3.6,-1.84
1.3206,-3.44,-2.4
1.3206,-3.04,-2.88
1.3206,-2.72,-3.28
1.3206,-2.16,-3.6
1.3206,-1.68,-3.92
1.3206,-1.28,-4.08
1.3206,-0.72,-4.24
1.3206,-0.08,-4.32
1.3206,0.56,-4.48
1.3206,1.12,-4.32
1.3206,1.68,-4.16
1.3206,2.24,-4
1.3206,2.8,-3.76
1.3206,3.28,-3.44
1.3206,3.6,-3.04
1.3206,4,-2.64
1.3206,4.32,-2.08
1.3206,4.56,-1.6
1.3206,4.72,-1.12
1.3207,4.8,-0.56
1.3207,4.88,0
1.3207,4.8,0.56
1.3207,4.72,1.12
1.3207,4.48,1.68
1.3207,4.24,2.16
1.3207,3.92,2.64
1.3207,3.52,3.04
1.3207,3.12,3.44
1.3207,2.64,3.68
1.3207,2,3.92
1.3207,1.52,4.08
1.3207,0.88,4.08
1.3207,0.32,4.16
1.3207,-0.24,4.16
1.3207,-0.8,4
1.3207,-1.36,3.84
1.3207,-1.84,3.52
1.3207,-2.32,3.2
1.3207,-2.8,2.88
1.3207,-3.2,2.4
1.3207,-3.44,1.92
1.3207,-3.76,1.44
1.3207,-3.92,0.88
1.3207,-4,0.32
1.3208,-4,-0.24
1.3208,-4,-0.8
1.3208,-3.92,-1.28
1.3208,-3.68,-1.76
1.3208,-3.52,-2.24
1.3208,-3.2,-2.64
1.3208,-2.72,-3.04
1.3208,-2.4,-3.36
1.3208,-1.92,-3.68
1.3208,-1.52,-3.84
1.3208,-0.96,-4
1.3208,-0.32,-4.08
1.3208,0.24,-4.08
1.3208,0.72,-4.08
1.3208,1.28,-3.84
1.3208,1.76,-3.68
1.3208,2.24,-3.44
1.3208,2.8,-3.12
1.3208,3.2,-2.8
1.3208,3.52,-2.4
1.3208,3.92,-1.92
1.3208,4.08,-1.44
1.3208,4.24,-0.96
1.3208,4.32,-0.48
1.3208,4.32,0.08
1.3209,4.4,0.56
1.3209,4.24,1.12
1.3209,4.08,1.6
1.3209,3.84,2.08
1.3209,3.52,2.48
1.3209,3.12,2.8
1.3209,2.72,3.2
1.3209,2.24,3.52
1.3209,1.76,3.68
1.3209,1.28,3.84
1.3209,0.72,3.92
1.3209,0.16,3.92
1.3209,-0.4,3.76
1.3209,-0.96,3.68
1.3209,-1.44,3.52
1.3209,-1.92,3.28
1.3209,-2.32,2.96
1.3209,-2.72,2.64
1.3209,-3.12,2.24
1.3209,-3.36,1.84
1.3209,-3.6,1.28
1.3209,-3.76,0.8
1.3209,-3.84,0.32
1.3209,-3.84,-0.16
1.3209,-3.76,-0.64
1.321,-3.68,-1.2
1.321,-3.52,-1.6
1.321,-3.2,-2
1.321,-2.96,-2.4
1.321,-2.64,-2.8
1.321,-2.24,-3.04
1.321,-1.76,-3.28
1.321,-1.28,-3.44
1.321,-0.8,-3.6
1.321,-0.32,-3.68
1.321,0.24,-3.68
1.321,0.72,-3.68
1.321,1.28,-3.52
1.321,1.68,-3.36
1.321,2.16,-3.2
1.321,2.56,-2.8
1.321,2.96,-2.4
1.321,3.28,-2.08
1.321,3.52,-1.68
1.321,3.68,-1.28
1.321,3.84,-0.72
1.321,3.92,-0.32
1.321,4,0.24
1.321,3.92,0.72
1.321,3.76,1.12
1.3211,3.6,1.6
1.3211,3.36,2
1.3211,3.12,2.32
1.3211,2.8,2.64
