0.4279,-0.104,0.04
0.4279,-0.096,0.04
0.4279,-0.104,0.056
0.42791,-0.104,0.048
0.42791,-0.096,0.04
0.42791,-0.088,0.024
0.42791,-0.08,-0.008
0.42791,-0.064,-0.032
0.42792,-0.048,-0.032
0.42792,-0.056,-0.032
0.42792,-0.056,-0.032
0.42792,-0.056,-0.016
0.42792,-0.04,0
0.42793,-0.016,0.032
0.42793,-0.024,0.04
0.42793,-0.04,0.04
0.42793,-0.064,0.04
0.42793,-0.08,0.056
0.42794,-0.096,0.048
0.42794,-0.096,0.032
0.42794,-0.112,0.032
0.42794,-0.112,0.032
0.42794,-0.12,0.032
0.42795,-0.136,0.032
0.42795,-0.136,0.032
0.42795,-0.12,0.024
0.42795,-0.12,0.024
0.42795,-0.128,0.016
0.42796,-0.152,0.008
0.42796,-0.176,-0.016
0.42796,-0.168,-0.04
0.42796,-0.136,-0.072
0.42796,-0.12,-0.08
0.42797,-0.112,-0.056
0.42797,-0.104,-0.04
0.42797,-0.088,-0.04
0.42797,-0.072,-0.048
0.42797,-0.04,-0.04
0.42798,-0.04,-0.032
0.42798,-0.048,-0.016
0.42798,-0.072,-0.032
0.42798,-0.08,-0.04
0.42798,-0.08,-0.04
0.42799,-0.08,-0.04
0.42799,-0.064,-0.032
0.42799,-0.048,-0.016
0.42799,-0.048,0.024
0.42799,-0.032,0.04
0.428,-0.048,0.04
0.428,-0.04,0.032
0.428,-0.048,0.032
0.428,-0.04,0.024
0.428,-0.048,0.008
0.42801,-0.064,0
0.42801,-0.072,0.016
0.42801,-0.08,0.016
0.42801,-0.088,0.008
0.42801,-0.096,0.016
0.42802,-0.096,0.008
0.42802,-0.088,0.016
0.42802,-0.08,0.008
0.42802,-0.088,0
0.42802,-0.08,0.008
0.42803,-0.096,0.008
0.42803,-0.104,0.008
0.42803,-0.088,0.008
0.42803,-0.064,0.008
0.42803,-0.056,0.016
0.42804,-0.032,0
0.42804,-0.016,0
0.42804,-0.024,0.04
0.42804,-0.024,0.048
0.42804,-0.04,0.048
0.42805,-0.04,0.04
0.42805,-0.032,0.032
0.42805,-0.04,0.032
0.42805,-0.048,0.016
0.42805,-0.072,0.008
0.42806,-0.088,0.008
0.42806,-0.096,0.008
0.42806,-0.12,0.008
0.42806,-0.128,-0.008
0.42806,-0.152,-0.008
0.42807,-0.144,-0.016
0.42807,-0.144,-0.008
0.42807,-0.136,-0.016
0.42807,-0.128,0.008
0.42807,-0.12,0.008
0.42808,-0.112,0.032
0.42808,-0.12,0.024
0.42808,-0.112,0.032
0.42808,-0.088,0.024
0.42808,-0.064,0.016
0.42809,-0.072,0.016
0.42809,-0.072,0.016
0.42809,-0.072,0.016
0.42809,-0.096,0.008
0.42809,-0.104,0.016
0.4281,-0.12,0.024
0.4281,-0.144,0.032
0.4281,-0.128,0.032
0.4281,-0.12,0.008
0.4281,-0.096,-0.008
0.42811,-0.064,-0.016
0.42811,-0.056,0
0.42811,-0.056,0
0.42811,-0.064,-0.008
0.42811,-0.056,0
0.42812,-0.064,0
0.42812,-0.072,0.024
0.42812,-0.064,0.024
0.42812,-0.064,0.016
0.42812,-0.056,0.008
0.42813,-0.072,0.016
0.42813,-0.088,0.024
0.42813,-0.08,0.024
0.42813,-0.088,0.032
0.42813,-0.096,0.04
0.42814,-0.104,0.048
0.42814,-0.088,0.056
0.42814,-0.088,0.056
0.42814,-0.096,0.032
0.42814,-0.096,0.008
0.42815,-0.096,-0.024
0.42815,-0.088,-0.024
0.42815,-0.088,-0.032
0.42815,-0.08,-0.016
0.42815,-0.08,-0.008
0.42816,-0.072,0
0.42816,-0.072,0.008
0.42816,-0.064,0.024
0.42816,-0.056,0.032
0.42816,-0.048,0.04
0.42817,-0.056,0.056
0.42817,-0.048,0.064
0.42817,-0.04,0.064
0.42817,-0.024,0.056
0.42817,-0.024,0.024
0.42818,-0.016,0.008
0.42818,-0.016,-0.008
0.42818,-0.024,-0.008
0.42818,-0.04,-0.008
0.42818,-0.056,-0.016
0.42819,-0.064,-0.032
0.42819,-0.072,-0.048
0.42819,-0.064,-0.048
0.42819,-0.064,-0.064
0.42819,-0.024,-0.048
0.4282,-0.032,-0.04
0.4282,-0.032,-0.04
0.4282,-0.04,-0.056
0.4282,-0.048,-0.048
0.4282,-0.056,-0.04
0.42821,-0.064,-0.04
0.42821,-0.048,-0.032
0.42821,-0.04,-0.04
0.42821,-0.04,-0.024
0.42821,-0.016,-0.024
0.42822,-0.024,-0.032
0.42822,-0.04,-0.056
0.42822,-0.048,-0.064
0.42822,-0.056,-0.048
0.42822,-0.032,-0.032
0.42823,-0.032,0.008
0.42823,-0.032,0.024
0.42823,-0.04,0.048
0.42823,-0.04,0.064
0.42823,-0.056,0.048
0.42824,-0.096,0.016
0.42824,-0.128,-0.016
0.42824,-0.12,-0.016
0.42824,-0.112,-0.016
0.42824,-0.112,-0.008
0.42825,-0.096,-0.016
0.42825,-0.072,-0.016
0.42825,-0.064,-0.016
0.42825,-0.072,-0.016
0.42825,-0.072,-0.016
0.42826,-0.08,-0.008
0.42826,-0.096,0
0.42826,-0.096,0.032
0.42826,-0.08,0.048
0.42826,-0.072,0.056
0.42827,-0.048,0.048
0.42827,-0.04,0.04
0.42827,-0.048,0.032
0.42827,-0.056,0.032
0.42827,-0.072,0.016
0.42828,-0.088,0
0.42828,-0.088,0
0.42828,-0.104,-0.008
0.42828,-0.096,-0.032
0.42828,-0.088,-0.04
0.42829,-0.056,-0.056
0.42829,-0.032,-0.04
0.42829,-0.032,-0.032
0.42829,-0.032,-0.008
0.42829,-0.032,0.016
0.4283,-0.04,0.04
0.4283,-0.056,0.024
0.4283,-0.072,0.032
0.4283,-0.072,0.008
0.4283,-0.072,-0.016
0.42831,-0.072,-0.024
0.42831,-0.072,-0.016
0.42831,-0.08,-0.016
0.42831,-0.08,-0.008
0.42831,-0.072,0.008
0.42832,-0.064,0.024
0.42832,-0.064,0.056
0.42832,-0.064,0.056
0.42832,-0.056,0.056
0.42832,-0.048,0.048
0.42833,-0.056,0.064
0.42833,-0.056,0.064
0.42833,-0.056,0.064
0.42833,-0.064,0.064
0.42833,-0.056,0.04
0.42834,-0.048,0.032
0.42834,-0.016,0.032
0.42834,-0.008,0.008
0.42834,0,0
0.42834,0,0
0.42835,-0.032,0.032
0.42835,-0.048,0.064
0.42835,-0.048,0.072
0.42835,-0.024,0.064
0.42835,0,0.056
0.42836,0,0.024
0.42836,0.016,0.016
0.42836,0.024,0.008
0.42836,0.032,0.008
0.42836,0.024,0.008
0.42837,0.016,0.016
0.42837,0,0.024
0.42837,-0.008,0.032
0.42837,-0.016,0.032
0.42837,-0.024,0.04
0.42838,-0.024,0.024
0.42838,-0.024,0
0.42838,-0.032,-0.024
0.42838,-0.032,-0.032
0.42838,-0.024,-0.04
0.42839,0,-0.008
0.42839,0,-0.008
0.42839,0,0
0.42839,-0.016,0
0.42839,-0.032,-0.024
0.4284,-0.04,-0.024
0.4284,-0.032,0.008
0.4284,0,0.04
0.4284,0,0.048
0.4284,0.008,0.048
0.42841,0.008,0.064
0.42841,-0.016,0.072
0.42841,-0.032,0.072
0.42841,-0.048,0.056
0.42841,-0.056,0.04
0.42842,-0.048,0.032
0.42842,-0.016,0.064
0.42842,0,0.072
0.42842,0.008,0.056
0.42842,0.008,0.048
0.42843,-0.008,0.04
0.42843,-0.032,0.048
0.42843,-0.056,0.056
0.42843,-0.064,0.072
0.42843,-0.064,0.08
0.42844,-0.064,0.072
0.42844,-0.072,0.08
0.42844,-0.064,0.064
0.42844,-0.064,0.04
0.42844,-0.056,0.024
0.42845,-0.056,0.024
0.42845,-0.064,0.016
0.42845,-0.072,0.008
0.42845,-0.064,-0.016
0.42845,-0.056,-0.016
0.42846,-0.024,-0.008
0.42846,0,0.008
0.42846,0.016,0.024
0.42846,0.032,0.008
0.42846,0.04,0.008
0.42847,0.032,0.008
0.42847,0.008,0.016
0.42847,-0.008,0.016
0.42847,-0.008,0.024
0.42847,-0.032,0.048
0.42848,-0.032,0.048
0.42848,-0.032,0.04
0.42848,-0.024,0.048
0.42848,-0.008,0.072
0.42848,-0.016,0.072
0.42849,-0.024,0.072
0.42849,-0.04,0.064
0.42849,-0.048,0.064
0.42849,-0.048,0.04
0.42849,-0.032,0.032
0.4285,-0.024,0.032
0.4285,-0.024,0.048
0.4285,0,0.056
0.4285,-0.008,0.072
0.4285,-0.016,0.048
0.42851,-0.016,0.04
0.42851,-0.008,0.032
0.42851,-0.008,0.032
0.42851,0,0.04
0.42851,-0.008,0.048
0.42852,-0.016,0.048
0.42852,-0.024,0.024
0.42852,-0.024,0.024
0.42852,-0.032,0.016
0.42852,-0.032,0.016
0.42853,-0.032,0.008
0.42853,-0.016,0.008
0.42853,-0.024,0.008
0.42853,-0.04,0.016
0.42853,-0.032,0.032
0.42854,-0.032,0.056
0.42854,-0.04,0.088
0.42854,-0.04,0.096
0.42854,-0.048,0.112
0.42854,-0.056,0.096
0.42855,-0.056,0.088
0.42855,-0.048,0.08
0.42855,-0.04,0.048
0.42855,-0.032,0.04
0.42855,-0.016,0.032
0.42856,-0.016,0.024
0.42856,-0.024,0.024
0.42856,-0.024,0.032
0.42856,-0.024,0.04
