0.4427,-0.136,0
0.44271,-0.064,0
0.44272,-0.024,-0.032
0.44273,-0.04,0.04
0.44274,-0.096,0.032
0.44275,-0.104,0.024
0.44276,-0.056,-0.008
0.44277,-0.112,-0.04
0.44278,-0.104,-0.032
0.44279,-0.12,0.024
0.4428,-0.104,0.072
0.44281,-0.152,0.048
0.44282,-0.088,0.024
0.44283,-0.12,0
0.44284,-0.088,0.008
0.44285,-0.072,-0.008
0.44286,-0.096,0
0.44287,-0.064,0
0.44288,-0.064,0.032
0.44289,-0.072,-0.04
0.4429,-0.104,0.04
0.44291,-0.136,-0.024
0.44292,-0.056,0.016
0.44293,-0.08,0
0.44294,-0.048,0.024
0.44295,-0.024,0.032
0.44296,-0.032,0.008
0.44297,-0.136,-0.056
0.44298,-0.112,-0.032
0.44299,-0.088,0.024
0.443,-0.056,-0.016
0.44301,-0.088,0.048
0.44302,-0.072,0.032
0.44303,-0.056,0.024
0.44304,-0.088,-0.016
0.44305,-0.112,0.032
0.44306,-0.064,0.008
0.44307,-0.088,0
0.44308,-0.128,-0.024
0.44309,-0.08,-0.016
0.4431,-0.048,0.008
0.44311,-0.008,-0.008
0.44312,-0.016,-0.016
0.44313,-0.064,0.008
0.44314,-0.12,-0.016
0.44315,-0.128,-0.016
0.44316,-0.12,-0.008
0.44317,-0.104,0.04
0.44318,-0.08,0.016
0.44319,-0.088,0.008
0.4432,-0.08,0
0.44321,-0.072,0.008
0.44322,-0.064,0.008
0.44323,-0.12,0.016
0.44324,-0.128,0.016
0.44325,-0.096,-0.008
0.44326,-0.088,-0.008
0.44327,-0.032,0.016
0.44328,-0.04,-0.016
0.44329,0.016,0
0.4433,0.016,-0.048
0.44331,-0.024,0.008
0.44332,-0.088,0.016
0.44333,-0.136,-0.016
0.44334,-0.096,0.032
0.44335,-0.08,0.08
0.44336,-0.136,0.016
0.44337,-0.12,-0.008
0.44338,-0.08,-0.008
0.44339,-0.144,0.024
0.4434,-0.112,0
0.44341,-0.104,0.016
0.44342,-0.128,0.016
0.44343,-0.08,0.032
0.44344,-0.112,0.016
0.44345,-0.12,0.016
0.44346,-0.08,0
0.44347,-0.104,-0.016
0.44348,-0.096,-0.064
0.44349,-0.128,-0.032
0.4435,-0.128,-0.008
0.44351,-0.088,0.032
0.44352,-0.08,0.008
0.44353,-0.056,-0.016
0.44354,-0.064,0.04
0.44355,-0.072,0.064
0.44356,-0.048,0.032
0.44357,-0.064,0.032
0.44358,-0.128,0.032
0.44359,-0.12,-0.008
0.4436,-0.064,-0.016
0.44361,-0.08,0.04
0.44362,-0.12,-0.016
0.44363,-0.096,-0.04
0.44364,-0.12,-0.032
0.44365,-0.136,0
0.44366,-0.136,0.016
0.44367,-0.136,0
0.44368,-0.096,0.016
0.44369,-0.128,-0.032
0.4437,-0.088,0.008
0.44371,-0.152,-0.048
0.44372,-0.152,0
0.44373,-0.072,0.032
0.44374,-0.008,-0.016
0.44375,0.008,0.008
0.44376,-0.072,-0.008
0.44377,-0.104,0.008
0.44378,-0.12,0
0.44379,-0.128,-0.024
0.4438,-0.096,-0.032
0.44381,-0.064,-0.04
0.44382,-0.056,-0.016
0.44383,-0.056,-0.016
0.44384,-0.064,-0.024
0.44385,-0.096,-0.024
0.44386,-0.112,-0.016
0.44387,-0.088,-0.008
0.44388,-0.064,-0.056
0.44389,-0.088,-0.04
0.4439,-0.08,0.024
0.44391,-0.056,0
0.44392,-0.032,-0.064
0.44393,-0.072,-0.032
0.44394,-0.04,0
0.44395,-0.048,0.056
0.44396,-0.104,0.04
0.44397,-0.04,0.008
0.44398,-0.064,-0.056
0.44399,-0.144,-0.024
0.444,-0.112,0
0.44401,-0.128,0
0.44402,-0.12,-0.016
0.44403,-0.104,-0.032
0.44404,-0.088,0.016
0.44405,-0.12,0.048
0.44406,-0.064,0.032
0.44407,-0.088,-0.048
0.44408,-0.096,-0.072
0.44409,-0.104,-0.072
0.4441,-0.08,-0.104
0.44411,-0.096,-0.08
0.44412,-0.088,-0.016
0.44413,-0.048,-0.032
0.44414,-0.08,-0.04
0.44415,-0.096,0.008
0.44416,-0.168,0
0.44417,-0.112,-0.04
0.44418,-0.128,0
0.44419,-0.048,0.064
0.4442,-0.128,0.04
0.44421,-0.112,-0.016
0.44422,-0.08,0
0.44423,-0.152,0.04
0.44424,-0.128,-0.016
0.44425,-0.064,0.032
0.44426,-0.064,0.032
0.44427,-0.112,-0.032
0.44428,-0.048,-0.016
0.44429,-0.064,0.016
0.4443,-0.064,0.008
0.44431,-0.088,-0.048
0.44432,-0.112,-0.048
0.44433,-0.096,-0.016
0.44434,-0.08,-0.032
0.44435,-0.064,-0.04
0.44436,-0.056,-0.04
0.44437,-0.136,-0.032
0.44438,-0.12,0.016
0.44439,-0.096,0.032
0.4444,-0.064,0
0.44441,-0.088,0
0.44442,-0.056,-0.024
0.44443,-0.024,0.024
0.44444,-0.048,0.008
0.44445,-0.096,0.016
0.44446,-0.12,0.008
0.44447,-0.088,-0.024
0.44448,-0.104,-0.016
0.44449,-0.12,0
0.4445,-0.048,-0.024
0.44451,-0.032,-0.096
0.44452,-0.048,-0.056
0.44453,-0.032,-0.08
0.44454,-0.024,0.016
0.44455,-0.072,0.04
0.44456,-0.096,0.048
0.44457,-0.16,0.048
0.44458,-0.192,0.032
0.44459,-0.144,-0.008
0.4446,-0.128,0.008
0.44461,-0.112,0.016
0.44462,-0.072,0.008
0.44463,-0.072,0.008
0.44464,-0.088,-0.016
0.44465,-0.08,0
0.44466,-0.104,0.024
0.44467,-0.088,0
0.44468,-0.136,-0.048
0.44469,-0.12,-0.016
0.4447,-0.096,0
0.44471,-0.12,0.016
0.44472,-0.104,-0.04
0.44473,-0.08,0.032
0.44474,-0.032,0.048
0.44475,-0.056,0.064
0.44476,-0.096,-0.04
0.44477,-0.104,0.024
0.44478,-0.072,0.024
0.44479,-0.064,0.04
0.4448,-0.08,-0.048
0.44481,-0.144,-0.04
0.44482,-0.128,-0.04
0.44483,-0.096,-0.04
0.44484,-0.096,-0.024
0.44485,-0.136,0.048
0.44486,-0.088,0.072
0.44487,-0.048,0.072
0.44488,-0.104,-0.008
0.44489,-0.08,-0.016
0.4449,-0.128,-0.024
0.44491,-0.152,-0.024
0.44492,-0.16,-0.032
0.44493,-0.136,-0.032
0.44494,-0.08,-0.016
0.44495,-0.072,0
0.44496,-0.096,0
0.44497,-0.136,-0.032
0.44498,-0.168,0.016
0.44499,-0.176,0.008
0.445,-0.12,-0.024
0.44501,-0.136,-0.008
0.44502,-0.128,0
0.44503,-0.12,0.016
0.44504,-0.112,-0.032
0.44505,-0.064,0.016
0.44506,-0.08,0.016
0.44507,-0.088,0.008
0.44508,-0.128,0.008
0.44509,-0.12,0
0.4451,-0.144,0.024
0.44511,-0.128,0.008
0.44512,-0.088,0.008
0.44513,-0.056,0.032
0.44514,-0.048,0.016
0.44515,-0.048,-0.008
0.44516,-0.096,-0.032
0.44517,-0.12,-0.088
0.44518,-0.096,-0.024
0.44519,-0.064,0.008
0.4452,-0.032,-0.04
0.44521,-0.032,-0.032
0.44522,-0.048,0
0.44523,-0.12,0
0.44524,-0.12,0
0.44525,-0.096,0
0.44526,-0.112,-0.04
0.44527,-0.08,0.048
0.44528,-0.08,-0.016
0.44529,-0.048,0
0.4453,-0.072,0.032
0.44531,-0.08,0.048
0.44532,-0.096,-0.016
0.44533,-0.032,-0.024
0.44534,-0.064,0
0.44535,-0.016,0
0.44536,-0.08,0.024
0.44537,-0.048,0.008
0.44538,-0.088,0.04
0.44539,-0.112,0
0.4454,-0.088,-0.04
0.44541,-0.096,-0.008
0.44542,-0.024,-0.024
0.44543,-0.048,-0.008
0.44544,-0.064,0.032
0.44545,-0.088,0.032
0.44546,-0.056,0.032
0.44547,-0.064,0
0.44548,-0.08,0.048
0.44549,-0.032,0.032
0.4455,-0.096,0.04
0.44551,-0.04,0.04
0.44552,-0.048,0.008
0.44553,-0.12,-0.04
0.44554,-0.104,0.016
0.44555,-0.064,-0.008
0.44556,-0.12,-0.04
0.44557,-0.088,0.008
0.44558,-0.096,0.048
0.44559,-0.072,0.048
0.4456,-0.016,0.064
0.44561,-0.024,0.048
0.44562,-0.04,0.048
0.44563,-0.064,0.032
0.44564,-0.128,0.016
0.44565,-0.112,0.032
0.44566,-0.12,0.072
0.44567,-0.072,0.016
0.44568,-0.144,0.024
0.44569,-0.128,0
0.4457,-0.096,-0.024
0.44571,-0.104,0.016
0.44572,-0.112,0.024
0.44573,-0.112,0
0.44574,-0.048,-0.016
0.44575,-0.016,-0.016
0.44576,0.056,0.048
0.44577,-0.072,0
0.44578,-0.064,-0.024
0.44579,-0.12,-0.048
0.4458,-0.096,0.024
0.44581,-0.112,0.048
0.44582,-0.112,0.016
0.44583,-0.112,0.072
0.44584,-0.104,0.064
0.44585,-0.104,0
0.44586,-0.128,0.032
0.44587,-0.088,0.032
0.44588,-0.088,0.08
0.44589,-0.048,0.072
0.4459,-0.056,0.048
0.44591,-0.08,0.008
0.44592,-0.088,0.024
0.44593,-0.08,0.024
0.44594,-0.056,0.032
0.44595,-0.072,0.008
0.44596,-0.056,0.024
0.44597,-0.08,-0.008
0.44598,-0.12,0.016
0.44599,-0.144,0.016
0.446,-0.112,0.048
0.44601,-0.072,0.08
0.44602,-0.096,0.024
0.44603,-0.096,-0.016
0.44604,-0.064,0
0.44605,-0.096,0
0.44606,-0.12,0.008
0.44607,-0.072,-0.048
0.44608,-0.104,-0.032
0.44609,-0.072,0
0.4461,-0.064,0
0.44611,-0.096,0
0.44612,-0.112,0
0.44613,-0.08,0.032
0.44614,-0.112,0.016
0.44615,-0.072,0.024
0.44616,-0.12,0
0.44617,-0.104,-0.008
0.44618,-0.096,0.008
0.44619,-0.112,0.008
0.4462,-0.096,0.024
0.44621,-0.12,-0.008
0.44622,-0.088,0.016
0.44623,-0.128,0
0.44624,-0.112,-0.016
0.44625,-0.072,0.032
0.44626,-0.056,0.016
0.44627,-0.072,-0.04
0.44628,-0.08,-0.032
0.44629,-0.064,0.024
0.4463,-0.072,0.008
0.44631,-0.112,0.064
0.44632,-0.08,0.024
0.44633,-0.112,0
0.44634,-0.136,0.048
0.44635,-0.12,0.048
0.44636,-0.12,-0.016
0.44637,-0.08,0
0.44638,-0.12,-0.016
0.44639,-0.144,-0.048
0.4464,-0.08,0.016
0.44641,-0.136,0.024
0.44642,-0.096,-0.032
0.44643,-0.096,0.032
0.44644,-0.12,0.048
0.44645,-0.144,0.072
0.44646,-0.096,0.016
0.44647,-0.08,0.04
0.44648,-0.088,0.016
0.44649,-0.04,0
0.4465,-0.04,0
0.44651,-0.032,0.008
0.44652,-0.088,0.056
0.44653,-0.12,0.008
0.44654,-0.136,0.032
0.44655,-0.104,0.064
0.44656,-0.08,0.04
0.44657,-0.088,0.04
0.44658,-0.112,0.064
0.44659,-0.12,0.064
0.4466,-0.128,0.048
0.44661,-0.112,0.016
0.44662,-0.056,0
0.44663,-0.096,-0.024
0.44664,-0.128,0
0.44665,-0.112,-0.024
0.44666,-0.12,0.016
0.44667,-0.12,0.024
0.44668,-0.136,-0.008
0.44669,-0.096,0.04
0.4467,-0.096,0.008
0.44671,-0.12,0.024
0.44672,-0.112,0.048
0.44673,-0.056,0.064
0.44674,-0.072,0.072
0.44675,-0.08,0.048
0.44676,-0.088,-0.016
0.44677,-0.048,-0.008
0.44678,-0.12,0.008
0.44679,-0.152,0.024
0.4468,-0.328,0.064
0.44681,-0.216,-0.04
0.44682,-0.128,-0.08
0.44683,-0.096,0.016
0.44684,-0.12,0.008
0.44685,-0.112,0.024
0.44686,-0.104,-0.008
0.44687,-0.04,0.016
0.44688,-0.072,0.04
0.44689,-0.008,0.016
0.4469,-0.008,0.024
0.44691,-0.048,0.016
0.44692,-0.072,-0.008
0.44693,-0.072,0.024
0.44694,-0.088,-0.024
