0.4004,-0.04,0
0.4004,-0.04,0.04
0.40041,0,0
0.40041,-0.04,0
0.40042,0,0
0.40042,-0.04,0.04
0.40042,-0.04,0.04
0.40043,-0.04,0.04
0.40043,-0.04,0.04
0.40044,0,0.04
0.40044,0,0.08
0.40044,0,0.04
0.40045,0,0.04
0.40045,0,0.04
0.40046,0,0
0.40046,0.04,0.04
0.40046,0.08,0.04
0.40047,0.08,0.04
0.40047,0,0.04
0.40048,0,0.04
0.40048,-0.04,0.04
0.40048,-0.04,0.04
0.40049,-0.08,0
0.40049,-0.04,0
0.4005,0,0.04
0.4005,0,0.04
0.4005,-0.04,0.08
0.40051,-0.08,0.08
0.40051,0,0.08
0.40052,0,0.08
0.40052,0,0.08
0.40052,0,0.08
0.40053,0,0.08
0.40053,0,0.08
0.40054,0,0.04
0.40054,0,0.04
0.40054,0,0.08
0.40055,0,0.08
0.40055,0.04,0.04
0.40056,0.08,0.08
0.40056,0.08,0.08
0.40056,0,0.12
0.40057,0.04,0.12
0.40057,0.04,0.08
0.40058,0,0.12
0.40058,0,0.08
0.40058,0,0.04
0.40059,0.04,0.04
0.40059,0,0.04
0.4006,0.04,0.08
0.4006,0.04,0.08
0.4006,0.04,0.08
0.40061,0.04,0.08
0.40061,0,0.08
0.40062,0,0.08
0.40062,-0.04,0.08
0.40062,-0.04,0.04
0.40063,-0.04,0.04
0.40063,0,0.08
0.40064,0,0.08
0.40064,-0.04,0.08
0.40064,0,0.08
0.40065,0,0.08
0.40065,0,0.04
0.40066,-0.04,0
0.40066,0,0.04
0.40066,0,0.04
0.40067,0,0.04
0.40067,0.04,0.04
0.40068,0.04,0.04
0.40068,0,0.04
0.40068,0,0.04
0.40069,-0.08,0.04
0.40069,-0.08,0.04
0.4007,-0.12,0.04
0.4007,-0.08,0.04
0.4007,-0.04,0.04
0.40071,-0.04,0.04
0.40071,0,0.04
0.40072,-0.04,0.04
0.40072,-0.04,0.08
0.40072,0,0.08
0.40073,0,0.04
0.40073,0,0
0.40074,0,0.04
0.40074,-0.04,0.04
0.40074,-0.04,0
0.40075,-0.04,0
0.40075,0,0.04
0.40076,0.04,0.04
0.40076,0,0.04
0.40076,0.04,0.04
0.40077,0,0.08
0.40077,0,0.08
0.40078,0,0.08
0.40078,-0.08,0.04
0.40078,-0.08,0.04
0.40079,-0.04,0.08
0.40079,-0.04,0.08
0.4008,0,0.08
0.4008,0.04,0.08
0.4008,0,0.08
0.40081,0,0.04
0.40081,0,0.04
0.40082,0.04,0.08
0.40082,0,0.12
0.40082,0.08,0.08
0.40083,0.04,0.12
0.40083,0,0.08
0.40084,0,0.12
0.40084,0,0.12
0.40084,0,0.16
0.40085,0,0.12
0.40085,0,0.12
0.40086,0,0.08
0.40086,-0.04,0
0.40086,-0.04,0.04
0.40087,-0.04,0
0.40087,-0.04,0.04
0.40088,0,0.04
0.40088,0,0.04
0.40088,0.04,0.04
0.40089,0,0.08
0.40089,0,0.04
0.4009,0,0.08
0.4009,0,0.08
0.4009,-0.04,0.12
0.40091,-0.04,0.08
0.40091,-0.08,0.08
0.40092,-0.08,0
0.40092,-0.04,0.04
0.40092,-0.04,0.08
0.40093,0,0.08
0.40093,0,0
0.40094,0,0.04
0.40094,0,0
0.40094,0,-0.04
0.40095,-0.04,0
0.40095,0,-0.04
0.40096,0,0
0.40096,0,0.04
0.40096,0,0.04
0.40097,0,0
0.40097,0,0
0.40098,0.04,0.04
0.40098,0,0.04
0.40098,0,0.04
0.40099,0,0
0.40099,-0.04,-0.04
0.401,-0.04,-0.04
0.401,0,0
0.401,0,0
0.40101,0,0
0.40101,0,0
0.40102,0,0
0.40102,-0.04,0
0.40102,-0.04,0
0.40103,-0.04,0.04
0.40103,0,0
0.40104,0,0
0.40104,0.04,0
0.40104,0.08,0
0.40105,0.04,0
0.40105,0.04,0.08
0.40106,0.04,0.08
0.40106,0.04,0.04
0.40106,0,0.04
0.40107,0,0.04
0.40107,0.04,0.08
0.40108,0,0.12
0.40108,0,0.08
0.40108,0,0.04
0.40109,0,0.04
0.40109,0,0.04
0.4011,0,0.08
0.4011,0,0.08
0.4011,0,0.08
0.40111,-0.04,0.08
0.40111,-0.04,0
0.40112,-0.04,0
0.40112,-0.04,0.04
0.40112,0,0.04
0.40113,0,0.04
0.40113,0,0
0.40114,0,0.04
0.40114,0.04,0.04
0.40114,0,0.04
0.40115,-0.04,0
0.40115,-0.04,0.04
0.40116,0,0.04
