0.2788,0,0
0.2788,0,0
0.2788,0,0
0.27881,0,0
0.27881,0,0
0.27881,0,0
0.27881,0,0
0.27881,0,0
0.27882,0,0
0.27882,0,0
0.27882,0,0
0.27882,0,0
0.27882,0,0
0.27883,0,0
0.27883,0,0
0.27883,0,0
0.27883,0,0.08
0.27883,0,0
0.27884,0.08,0
0.27884,0,0
0.27884,0,0
0.27884,0,0
0.27884,0,0
0.27885,0,0
0.27885,0,0
0.27885,0,0
0.27885,0,0
0.27885,0,0
0.27886,0,0
0.27886,0,0
0.27886,0,0
0.27886,0,0
0.27886,0,0
0.27887,0,0.08
0.27887,0,0
0.27887,0,0
0.27887,0,0
0.27887,0,0.08
0.27888,0,0
0.27888,0,0.08
0.27888,0,0
0.27888,0,0
0.27888,0,0
0.27889,0,0
0.27889,0,0
0.27889,0,0
0.27889,0,0
0.27889,0,0
0.2789,0,0
0.2789,0,0
0.2789,0,0
0.2789,0,0
0.2789,0,0
0.27891,0,0
0.27891,0,0
0.27891,0,0
0.27891,0,0
0.27891,0,0.08
0.27892,0,0.08
0.27892,0,0
0.27892,0,0
0.27892,0,0
0.27892,0,0
0.27893,0,0
0.27893,0,0
0.27893,0,0
0.27893,0,0
0.27893,0,0
0.27894,0,0.08
0.27894,0,0
0.27894,0,0.08
0.27894,0,0.08
0.27894,0,0.08
0.27895,0,0.08
0.27895,0,0
0.27895,0,0.08
0.27895,0,0
0.27895,0,0
0.27896,0,0
0.27896,0,0
0.27896,0,0
0.27896,0,0
0.27896,0,0
0.27897,0,0
0.27897,0,0
0.27897,0,0
0.27897,0,0
0.27897,0,0
0.27898,0,0
0.27898,0,0
0.27898,0,0
0.27898,0,0
0.27898,0,0
0.27899,0,0
0.27899,0,0
0.27899,0,0
0.27899,0,0
0.27899,0,0
0.279,0,0
0.279,0,0
0.279,0,0
0.279,0,0
0.279,0,0
0.27901,0,0
0.27901,0,0
0.27901,0,0.08
0.27901,0,0
0.27901,0,0
0.27902,0,0
0.27902,0,0
0.27902,0,0
0.27902,0,0
0.27902,0,0
0.27903,0,0
0.27903,0,0
0.27903,0,0
0.27903,0,0
0.27903,0,0
0.27904,0,0
0.27904,0,0.08
0.27904,0,0.08
0.27904,0,0
0.27904,0,0
0.27905,0,0
0.27905,0,0
0.27905,0,0
0.27905,0,0
0.27905,0,0
0.27906,0,0
0.27906,0,0
0.27906,0,0
0.27906,0,0
0.27906,0,0
0.27907,0,0
0.27907,0,0
0.27907,0,0
0.27907,0,0
0.27907,0,0
0.27908,0,0
0.27908,0,0
0.27908,0,0
0.27908,0,0
0.27908,0,0.08
0.27909,0,0
0.27909,0,0
0.27909,0,0.08
0.27909,0,0
0.27909,0,0
0.2791,0,0
0.2791,0,0
0.2791,0,0
0.2791,0,0
0.2791,0,0
0.27911,0,0
0.27911,0,0
0.27911,0,0
0.27911,0,0
0.27911,0,0.08
0.27912,0,0.08
0.27912,0,0
0.27912,0,0.08
0.27912,0,0
0.27912,0,0
0.27913,0,0
0.27913,0,0
0.27913,0,0
0.27913,0,0
0.27913,0,0
0.27914,0,0.08
0.27914,0,0.08
0.27914,0,0
0.27914,0,0.08
0.27914,0,0
0.27915,0,0
0.27915,0,0
0.27915,0,0
0.27915,0,0
0.27915,0,0
0.27916,0,0
0.27916,0,0.08
0.27916,0,0
0.27916,0,0
0.27916,0,0
0.27917,0,0.08
0.27917,0,0
0.27917,0,0
0.27917,0,0.08
0.27917,0,0.08
0.27918,0,0.08
0.27918,0,0
0.27918,0,0
0.27918,0,0
0.27918,0,0
0.27919,0,0
0.27919,0,0.08
0.27919,0,0.08
0.27919,0,0.08
0.27919,0,0
0.2792,0,0
0.2792,0,0
0.2792,0,0
0.2792,0,0.08
0.2792,0,0
0.27921,0,0
0.27921,0,0
0.27921,0,0
0.27921,0,0
0.27921,0,0
0.27922,0,0
0.27922,0,0
0.27922,0,0
0.27922,0,0
0.27922,0,0
0.27923,0,0
0.27923,0,0
0.27923,0,0
0.27923,0,0
0.27923,0,0
