0.0285,0.02,-0.02
0.028502,0.02,-0.02
0.028504,0.02,-0.02
0.028506,0.02,0
0.028508,0,0
0.02851,0,-0.02
0.028512,0.04,0
0.028514,0.06,0.02
0.028516,0.06,0.04
0.028518,0.06,0.02
0.02852,0.06,0.02
0.028522,0.04,0.04
0.028524,0.02,0.04
0.028526,0,0.02
0.028528,-0.02,0.02
0.02853,0,0
0.028532,-0.02,-0.02
0.028534,0,-0.04
0.028536,0.02,-0.04
0.028538,0,-0.04
0.02854,0,-0.02
0.028542,-0.02,-0.02
0.028544,-0.02,-0.02
0.028546,-0.04,-0.04
0.028548,-0.04,-0.02
0.02855,-0.02,-0.02
0.028552,-0.02,-0.02
0.028554,-0.02,0.02
0.028556,-0.04,0.02
0.028558,-0.04,0.02
0.02856,-0.06,0.04
0.028562,-0.08,0.04
0.028564,-0.08,0.06
0.028566,-0.08,0.02
0.028568,-0.04,0.02
0.02857,-0.02,0
0.028572,0,0
0.028574,0,-0.04
0.028576,0.02,-0.06
0.028578,0.04,-0.04
0.02858,0.02,-0.04
0.028582,0.02,-0.04
0.028584,0,-0.04
0.028586,0.02,-0.04
0.028588,0.02,-0.02
0.02859,0.02,0
0.028592,0.04,-0.02
0.028594,-0.02,-0.06
0.028596,-0.02,-0.06
0.028598,-0.02,-0.1
0.0286,-0.02,-0.12
0.028602,0.02,-0.12
0.028604,0.02,-0.1
0.028606,0.02,-0.08
0.028608,0.02,-0.08
0.02861,0.02,-0.06
0.028612,0.06,-0.04
0.028614,0.08,-0.06
0.028616,0.06,-0.04
0.028618,0.06,0
0.02862,0.06,-0.02
0.028622,0.04,0
0.028624,0.04,0
0.028626,0.06,0
0.028628,0.06,0
0.02863,0.06,0.02
0.028632,0.04,0
0.028634,0.04,-0.02
0.028636,0.02,-0.04
0.028638,0.06,-0.06
0.02864,0.04,-0.08
0.028642,0.02,-0.1
0.028644,0.02,-0.1
0.028646,0.02,-0.1
0.028648,0.02,-0.08
0.02865,0.04,-0.06
0.028652,0.02,-0.06
0.028654,0.02,-0.08
0.028656,0.04,-0.08
0.028658,0.04,-0.06
0.02866,0.06,-0.06
0.028662,0.1,-0.04
0.028664,0.1,-0.04
0.028666,0.08,-0.02
0.028668,0.06,-0.06
0.02867,0.04,-0.06
0.028672,0.04,-0.08
0.028674,0.02,-0.08
0.028676,0.02,-0.1
0.028678,0,-0.1
0.02868,0.02,-0.1
0.028682,0,-0.1
0.028684,0,-0.06
0.028686,-0.04,-0.06
0.028688,-0.04,-0.06
0.02869,-0.04,-0.06
0.028692,-0.04,-0.06
0.028694,-0.02,-0.06
0.028696,-0.02,-0.08
0.028698,0,-0.08
0.0287,-0.02,-0.04
0.028702,0,-0.06
0.028704,-0.02,-0.04
0.028706,-0.04,-0.06
0.028708,-0.04,-0.06
0.02871,-0.02,-0.06
0.028712,-0.02,-0.06
0.028714,-0.04,-0.06
0.028716,-0.04,-0.06
0.028718,-0.04,-0.06
0.02872,-0.04,-0.06
0.028722,-0.04,-0.08
0.028724,-0.06,-0.06
0.028726,-0.04,-0.1
0.028728,-0.04,-0.1
0.02873,-0.02,-0.12
0.028732,-0.04,-0.1
0.028734,-0.02,-0.1
0.028736,-0.04,-0.08
0.028738,-0.04,-0.1
0.02874,-0.06,-0.06
0.028742,-0.04,-0.08
0.028744,-0.08,-0.08
0.028746,-0.08,-0.1
0.028748,-0.08,-0.1
0.02875,-0.1,-0.08
0.028752,-0.08,-0.1
0.028754,-0.08,-0.1
0.028756,-0.08,-0.1
0.028758,-0.1,-0.1
0.02876,-0.1,-0.1
0.028762,-0.12,-0.1
0.028764,-0.1,-0.1
0.028766,-0.08,-0.1
0.028768,-0.06,-0.1
0.02877,-0.04,-0.08
0.028772,-0.02,-0.08
0.028774,0.02,-0.08
0.028776,0.02,-0.06
0.028778,0.02,-0.06
0.02878,0.02,-0.06
0.028782,0.02,-0.06
0.028784,0,-0.1
0.028786,0,-0.1
0.028788,0,-0.1
0.02879,-0.04,-0.12
0.028792,-0.04,-0.12
0.028794,-0.06,-0.12
0.028796,-0.04,-0.14
0.028798,-0.08,-0.14
0.0288,-0.06,-0.12
0.028802,-0.04,-0.12
0.028804,-0.04,-0.12
0.028806,-0.04,-0.1
0.028808,-0.04,-0.08
0.02881,-0.04,-0.1
0.028812,-0.02,-0.1
0.028814,-0.04,-0.12
0.028816,-0.08,-0.14
0.028818,-0.1,-0.14
0.02882,-0.1,-0.14
0.028822,-0.1,-0.14
0.028824,-0.08,-0.16
0.028826,-0.1,-0.14
0.028828,-0.1,-0.14
0.02883,-0.1,-0.12
0.028832,-0.1,-0.14
0.028834,-0.1,-0.12
0.028836,-0.08,-0.12
0.028838,-0.08,-0.12
0.02884,-0.1,-0.12
0.028842,-0.1,-0.12
0.028844,-0.14,-0.14
0.028846,-0.12,-0.16
0.028848,-0.1,-0.16
0.02885,-0.1,-0.16
0.028852,-0.08,-0.14
0.028854,-0.04,-0.14
0.028856,-0.04,-0.14
0.028858,-0.04,-0.16
0.02886,-0.06,-0.16
0.028862,-0.08,-0.16
0.028864,-0.1,-0.16
0.028866,-0.08,-0.16
0.028868,-0.1,-0.14
0.02887,-0.08,-0.1
0.028872,-0.1,-0.08
0.028874,-0.1,-0.1
0.028876,-0.08,-0.1
0.028878,-0.08,-0.14
0.02888,-0.08,-0.14
0.028882,-0.08,-0.14
0.028884,-0.08,-0.14
0.028886,-0.08,-0.12
0.028888,-0.08,-0.14
0.02889,-0.08,-0.14
0.028892,-0.08,-0.14
