0.14778,-0.06,0.08
0.14778,-0.06,0.06
0.14778,-0.06,0.06
0.14779,-0.06,0.08
0.14779,-0.06,0.06
0.14779,-0.08,0.06
0.14779,-0.06,0.06
0.14779,-0.06,0.06
0.1478,-0.06,0.06
0.1478,-0.06,0.06
0.1478,-0.06,0.06
0.1478,-0.04,0.06
0.1478,-0.06,0.06
0.14781,-0.06,0.06
0.14781,-0.04,0.06
0.14781,-0.04,0.04
0.14781,-0.04,0.06
0.14781,-0.04,0.06
0.14782,-0.06,0.06
0.14782,-0.06,0.06
0.14782,-0.04,0.06
0.14782,-0.06,0.06
0.14782,-0.06,0.06
0.14783,-0.08,0.06
0.14783,-0.06,0.06
0.14783,-0.06,0.06
0.14783,-0.06,0.06
0.14783,-0.06,0.06
0.14784,-0.06,0.06
0.14784,-0.06,0.06
0.14784,-0.06,0.06
0.14784,-0.06,0.06
0.14784,-0.08,0.06
0.14785,-0.08,0.06
0.14785,-0.06,0.06
0.14785,-0.06,0.06
0.14785,-0.06,0.06
0.14785,-0.08,0.06
0.14786,-0.08,0.06
0.14786,-0.08,0.08
0.14786,-0.06,0.08
0.14786,-0.06,0.08
0.14786,-0.06,0.08
0.14787,-0.06,0.08
0.14787,-0.08,0.08
0.14787,-0.08,0.08
0.14787,-0.08,0.08
0.14787,-0.08,0.08
0.14788,-0.08,0.08
0.14788,-0.08,0.06
0.14788,-0.08,0.06
0.14788,-0.08,0.04
0.14788,-0.08,0.06
0.14789,-0.06,0.04
0.14789,-0.06,0.04
0.14789,-0.06,0.04
0.14789,-0.06,0.04
0.14789,-0.06,0.06
0.1479,-0.06,0.06
0.1479,-0.06,0.04
0.1479,-0.06,0.04
0.1479,-0.06,0.04
0.1479,-0.04,0.04
0.14791,-0.06,0.06
0.14791,-0.06,0.06
0.14791,-0.04,0.06
0.14791,-0.06,0.04
0.14791,-0.06,0.06
0.14792,-0.04,0.04
0.14792,-0.04,0.04
0.14792,-0.06,0.06
0.14792,-0.06,0.06
0.14792,-0.06,0.06
0.14793,-0.08,0.06
0.14793,-0.06,0.06
0.14793,-0.06,0.06
0.14793,-0.08,0.06
0.14793,-0.08,0.06
0.14794,-0.08,0.06
0.14794,-0.08,0.04
0.14794,-0.08,0.06
0.14794,-0.08,0.04
0.14794,-0.08,0.06
0.14795,-0.08,0.06
0.14795,-0.06,0.04
0.14795,-0.06,0.06
0.14795,-0.06,0.06
0.14795,-0.06,0.06
0.14796,-0.06,0.06
0.14796,-0.06,0.06
0.14796,-0.06,0.06
0.14796,-0.08,0.06
0.14796,-0.08,0.06
0.14797,-0.08,0.06
0.14797,-0.08,0.06
0.14797,-0.08,0.06
0.14797,-0.06,0.06
0.14797,-0.08,0.06
0.14798,-0.08,0.04
0.14798,-0.08,0.06
0.14798,-0.08,0.06
0.14798,-0.08,0.06
0.14798,-0.08,0.06
0.14799,-0.08,0.06
0.14799,-0.08,0.06
0.14799,-0.08,0.04
0.14799,-0.08,0.04
0.14799,-0.08,0.04
0.148,-0.08,0.04
0.148,-0.08,0.04
0.148,-0.08,0.04
0.148,-0.1,0.04
0.148,-0.08,0.06
0.14801,-0.1,0.06
0.14801,-0.08,0.06
0.14801,-0.08,0.06
0.14801,-0.06,0.06
0.14801,-0.06,0.06
0.14802,-0.06,0.06
0.14802,-0.06,0.06
0.14802,-0.06,0.04
0.14802,-0.06,0.04
0.14802,-0.06,0.04
0.14803,-0.06,0.04
0.14803,-0.06,0.04
0.14803,-0.06,0.04
0.14803,-0.06,0.04
0.14803,-0.06,0.04
0.14804,-0.06,0.04
0.14804,-0.06,0.04
0.14804,-0.06,0.06
0.14804,-0.06,0.06
0.14804,-0.06,0.06
0.14805,-0.08,0.06
0.14805,-0.08,0.04
0.14805,-0.08,0.06
0.14805,-0.08,0.06
0.14805,-0.06,0.06
0.14806,-0.08,0.06
0.14806,-0.06,0.06
0.14806,-0.06,0.06
0.14806,-0.08,0.06
0.14806,-0.06,0.06
0.14807,-0.08,0.06
0.14807,-0.08,0.06
0.14807,-0.08,0.06
0.14807,-0.06,0.06
0.14807,-0.06,0.06
0.14808,-0.08,0.04
0.14808,-0.08,0.04
0.14808,-0.08,0.04
0.14808,-0.06,0.04
0.14808,-0.06,0.04
0.14809,-0.06,0.04
0.14809,-0.06,0.04
0.14809,-0.06,0.04
0.14809,-0.06,0.04
0.14809,-0.06,0.04
0.1481,-0.06,0.04
0.1481,-0.06,0.06
0.1481,-0.06,0.04
0.1481,-0.06,0.04
0.1481,-0.06,0.04
0.14811,-0.06,0.04
0.14811,-0.08,0.04
0.14811,-0.06,0.04
0.14811,-0.06,0.04
0.14811,-0.06,0.06
0.14812,-0.06,0.06
0.14812,-0.06,0.06
0.14812,-0.06,0.06
0.14812,-0.08,0.06
0.14812,-0.08,0.04
0.14813,-0.08,0.04
0.14813,-0.1,0.04
0.14813,-0.1,0.04
0.14813,-0.08,0.04
0.14813,-0.08,0.04
0.14814,-0.08,0.04
0.14814,-0.08,0.04
0.14814,-0.08,0.06
0.14814,-0.08,0.06
0.14814,-0.08,0.06
0.14815,-0.06,0.04
0.14815,-0.06,0.04
0.14815,-0.06,0.04
0.14815,-0.06,0.06
0.14815,-0.06,0.04
0.14816,-0.06,0.04
0.14816,-0.06,0.04
0.14816,-0.08,0.04
0.14816,-0.08,0.02
0.14816,-0.08,0.04
0.14817,-0.08,0.02
0.14817,-0.08,0.04
0.14817,-0.06,0.04
0.14817,-0.08,0.04
0.14817,-0.08,0.04
0.14818,-0.06,0.02
0.14818,-0.06,0.02
0.14818,-0.06,0.04
0.14818,-0.06,0.02
0.14818,-0.06,0.04
0.14819,-0.06,0.04
0.14819,-0.06,0.04
0.14819,-0.06,0.04
0.14819,-0.08,0.04
0.14819,-0.08,0.04
0.1482,-0.08,0.04
0.1482,-0.08,0.04
0.1482,-0.1,0.04
0.1482,-0.1,0.04
0.1482,-0.08,0.04
0.14821,-0.08,0.04
0.14821,-0.1,0.04
0.14821,-0.1,0.04
0.14821,-0.08,0.06
0.14821,-0.08,0.04
0.14822,-0.08,0.06
0.14822,-0.06,0.06
0.14822,-0.06,0.04
0.14822,-0.06,0.06
0.14822,-0.06,0.06
0.14823,-0.06,0.06
0.14823,-0.08,0.04
0.14823,-0.08,0.06
0.14823,-0.08,0.06
0.14823,-0.08,0.06
0.14824,-0.08,0.06
0.14824,-0.08,0.06
0.14824,-0.08,0.06
0.14824,-0.06,0.06
0.14824,-0.06,0.06
0.14825,-0.06,0.06
0.14825,-0.06,0.06
0.14825,-0.08,0.06
0.14825,-0.08,0.04
0.14825,-0.08,0.04
0.14826,-0.08,0.04
0.14826,-0.08,0.04
0.14826,-0.08,0.04
0.14826,-0.08,0.04
0.14826,-0.08,0.04
0.14827,-0.06,0.04
0.14827,-0.06,0.04
0.14827,-0.06,0.04
0.14827,-0.06,0.04
0.14827,-0.08,0.06
0.14828,-0.08,0.04
0.14828,-0.08,0.04
0.14828,-0.08,0.04
0.14828,-0.1,0.04
0.14828,-0.1,0.04
0.14829,-0.1,0.04
0.14829,-0.1,0.06
0.14829,-0.08,0.06
0.14829,-0.08,0.06
0.14829,-0.08,0.06
0.1483,-0.08,0.06
0.1483,-0.08,0.06
0.1483,-0.08,0.06
0.1483,-0.08,0.06
0.1483,-0.08,0.06
0.14831,-0.08,0.06
0.14831,-0.08,0.04
0.14831,-0.08,0.06
0.14831,-0.1,0.06
0.14831,-0.1,0.06
0.14832,-0.1,0.06
0.14832,-0.08,0.06
0.14832,-0.1,0.04
0.14832,-0.1,0.04
0.14832,-0.1,0.04
0.14833,-0.1,0.04
0.14833,-0.1,0.04
0.14833,-0.08,0.04
0.14833,-0.08,0.04
0.14833,-0.08,0.04
0.14834,-0.08,0.06
0.14834,-0.08,0.04
0.14834,-0.08,0.04
0.14834,-0.08,0.04
0.14834,-0.08,0.04
0.14835,-0.08,0.04
0.14835,-0.1,0.04
0.14835,-0.1,0.04
0.14835,-0.1,0.04
0.14835,-0.1,0.04
0.14836,-0.1,0.04
0.14836,-0.1,0.04
0.14836,-0.1,0.02
0.14836,-0.08,0.02
0.14836,-0.08,0.02
0.14837,-0.1,0.02
0.14837,-0.08,0.02
0.14837,-0.1,0.02
0.14837,-0.1,0.02
0.14837,-0.1,0.04
0.14838,-0.08,0.02
0.14838,-0.08,0.02
0.14838,-0.1,0.02
0.14838,-0.1,0.02
0.14838,-0.1,0.02
0.14839,-0.1,0.02
0.14839,-0.12,0.02
0.14839,-0.12,0.02
0.14839,-0.14,0.02
0.14839,-0.14,0.02
0.1484,-0.14,0.02
0.1484,-0.14,0.02
0.1484,-0.14,0.02
0.1484,-0.12,0.02
0.1484,-0.12,0.02
0.14841,-0.12,0.02
0.14841,-0.12,0.02
0.14841,-0.1,0.02
0.14841,-0.1,0.02
0.14841,-0.1,0
0.14842,-0.1,0
0.14842,-0.1,0
0.14842,-0.1,0
0.14842,-0.12,0
0.14842,-0.12,0
0.14843,-0.12,0
0.14843,-0.1,0
0.14843,-0.1,0
0.14843,-0.1,0
0.14843,-0.1,0
0.14844,-0.1,0
0.14844,-0.1,0
0.14844,-0.12,0
0.14844,-0.12,0
0.14844,-0.1,0
0.14845,-0.1,0
0.14845,-0.1,0
0.14845,-0.1,0
0.14845,-0.1,0
0.14845,-0.1,0
0.14846,-0.1,0
0.14846,-0.1,0
0.14846,-0.1,0
0.14846,-0.1,0
0.14846,-0.12,0
0.14847,-0.12,0
0.14847,-0.12,0
0.14847,-0.12,0
0.14847,-0.1,0
0.14847,-0.1,0
0.14848,-0.1,0
0.14848,-0.1,0
0.14848,-0.1,0
0.14848,-0.1,-0.02
0.14848,-0.1,-0.02
0.14849,-0.08,-0.02
0.14849,-0.08,-0.02
0.14849,-0.08,-0.02
0.14849,-0.1,-0.02
0.14849,-0.1,0
0.1485,-0.1,0
0.1485,-0.1,-0.02
0.1485,-0.1,-0.02
0.1485,-0.1,-0.02
0.1485,-0.1,-0.02
0.14851,-0.1,-0.02
0.14851,-0.1,-0.02
0.14851,-0.1,-0.02
0.14851,-0.1,-0.02
0.14851,-0.1,-0.02
0.14852,-0.1,-0.02
0.14852,-0.1,-0.02
0.14852,-0.1,-0.02
0.14852,-0.1,-0.02
0.14852,-0.1,-0.04
0.14853,-0.1,-0.04
0.14853,-0.1,-0.04
0.14853,-0.08,-0.02
0.14853,-0.08,-0.02
0.14853,-0.08,-0.02
0.14854,-0.08,-0.02
0.14854,-0.08,-0.02
0.14854,-0.08,-0.04
0.14854,-0.08,-0.04
0.14854,-0.08,-0.04
0.14855,-0.08,-0.06
0.14855,-0.06,-0.04
0.14855,-0.08,-0.06
0.14855,-0.08,-0.04
0.14855,-0.06,-0.04
