0.19286,-0.02,0.02
0.19286,-0.02,0.02
0.19286,-0.02,0.04
0.19287,-0.02,0.04
0.19287,-0.02,0.04
0.19287,-0.04,0.04
0.19287,-0.02,0.04
0.19287,-0.02,0.04
0.19288,-0.02,0.04
0.19288,-0.02,0.04
0.19288,-0.02,0.04
0.19288,-0.02,0.04
0.19288,-0.02,0.04
0.19289,-0.02,0.02
0.19289,-0.02,0.02
0.19289,-0.02,0.02
0.19289,-0.02,0.02
0.19289,-0.02,0.02
0.1929,-0.02,0.02
0.1929,-0.02,0.02
0.1929,-0.02,0.04
0.1929,-0.02,0.04
0.1929,-0.02,0.04
0.19291,-0.02,0.04
0.19291,-0.02,0.04
0.19291,-0.02,0.04
0.19291,-0.04,0.04
0.19291,-0.04,0.04
0.19292,-0.02,0.04
0.19292,-0.04,0.02
0.19292,-0.02,0.02
0.19292,-0.02,0.04
0.19292,-0.02,0.04
0.19293,-0.02,0.04
0.19293,-0.02,0.04
0.19293,-0.02,0.02
0.19293,-0.04,0.02
0.19293,-0.04,0.02
0.19294,-0.02,0.02
0.19294,-0.02,0.02
0.19294,-0.04,0.02
0.19294,-0.02,0.02
0.19294,-0.02,0.02
0.19295,-0.02,0.02
0.19295,-0.02,0.04
0.19295,-0.02,0.04
0.19295,-0.02,0.02
0.19295,-0.02,0.04
0.19296,-0.02,0.04
0.19296,-0.02,0.04
0.19296,-0.02,0.04
0.19296,-0.02,0.04
0.19296,-0.02,0.04
0.19297,-0.02,0.04
0.19297,-0.02,0.04
0.19297,-0.02,0.04
0.19297,-0.02,0.04
0.19297,-0.02,0.04
0.19298,-0.02,0.04
0.19298,-0.02,0.02
0.19298,-0.02,0.02
0.19298,-0.02,0.02
0.19298,-0.02,0.02
0.19299,-0.02,0.02
0.19299,-0.02,0.02
0.19299,-0.02,0.04
0.19299,-0.02,0.04
0.19299,-0.02,0.02
0.193,-0.02,0.04
0.193,-0.02,0.02
0.193,-0.02,0.04
0.193,-0.02,0.04
0.193,-0.02,0.02
0.19301,-0.02,0.02
0.19301,-0.02,0.02
0.19301,-0.02,0.02
0.19301,-0.02,0.02
0.19301,-0.02,0.02
0.19302,-0.02,0.04
0.19302,-0.02,0.02
0.19302,-0.02,0.02
0.19302,-0.02,0.04
0.19302,-0.02,0.02
0.19303,-0.02,0.02
0.19303,-0.02,0.02
0.19303,-0.02,0.02
0.19303,-0.02,0.02
0.19303,-0.02,0.02
0.19304,-0.02,0.02
0.19304,-0.02,0.02
0.19304,-0.02,0.02
0.19304,-0.02,0.02
0.19304,-0.02,0.02
0.19305,-0.02,0.02
0.19305,-0.02,0.02
0.19305,-0.02,0.02
0.19305,-0.02,0.02
0.19305,-0.02,0.02
0.19306,-0.02,0.02
0.19306,-0.02,0.02
0.19306,-0.02,0.04
0.19306,-0.02,0.04
0.19306,-0.02,0.04
0.19307,-0.02,0.04
0.19307,-0.02,0.02
0.19307,-0.02,0.02
0.19307,-0.02,0.02
0.19307,-0.02,0.02
0.19308,-0.02,0.02
0.19308,-0.02,0.02
0.19308,-0.02,0.02
0.19308,-0.02,0.02
0.19308,-0.02,0.02
0.19309,-0.02,0.04
0.19309,-0.02,0.04
0.19309,-0.02,0.04
0.19309,-0.04,0.04
0.19309,-0.04,0.04
0.1931,-0.04,0.02
0.1931,-0.04,0.02
0.1931,-0.02,0.02
0.1931,-0.02,0.02
0.1931,-0.02,0.02
0.19311,-0.04,0.02
0.19311,-0.04,0.04
0.19311,-0.04,0.02
0.19311,-0.02,0.02
0.19311,-0.02,0.02
0.19312,-0.02,0.04
0.19312,-0.02,0.04
0.19312,-0.02,0.04
0.19312,-0.02,0.04
0.19312,-0.02,0.04
0.19313,-0.02,0.02
0.19313,-0.02,0.02
0.19313,-0.02,0.02
0.19313,-0.02,0.02
0.19313,-0.02,0.02
0.19314,-0.02,0.02
0.19314,-0.02,0.02
0.19314,-0.02,0.02
0.19314,-0.04,0.02
0.19314,-0.04,0.02
0.19315,-0.04,0.02
0.19315,-0.04,0.02
0.19315,-0.04,0.02
0.19315,-0.04,0.02
0.19315,-0.02,0.02
0.19316,-0.04,0.02
0.19316,-0.04,0.02
0.19316,-0.04,0.02
0.19316,-0.04,0.02
0.19316,-0.04,0.02
0.19317,-0.04,0.02
0.19317,-0.04,0.02
0.19317,-0.04,0.02
0.19317,-0.04,0.02
0.19317,-0.04,0.02
0.19318,-0.02,0.02
0.19318,-0.04,0.02
0.19318,-0.04,0.02
0.19318,-0.04,0.02
0.19318,-0.04,0.02
0.19319,-0.04,0.02
0.19319,-0.04,0.02
0.19319,-0.04,0.02
0.19319,-0.04,0.02
0.19319,-0.04,0
0.1932,-0.04,0.02
0.1932,-0.02,0.02
0.1932,-0.02,0.02
0.1932,-0.02,0.02
0.1932,-0.02,0.02
0.19321,-0.02,0.02
0.19321,-0.02,0.02
0.19321,-0.02,0.02
0.19321,-0.02,0.02
0.19321,-0.02,0.02
0.19322,-0.04,0.02
0.19322,-0.04,0.02
0.19322,-0.04,0.02
0.19322,-0.04,0.02
0.19322,-0.04,0.02
0.19323,-0.04,0.02
0.19323,-0.04,0.02
0.19323,-0.02,0.02
0.19323,-0.02,0.02
0.19323,-0.02,0.02
0.19324,-0.02,0.02
0.19324,-0.02,0.02
0.19324,-0.02,0.02
0.19324,-0.02,0.02
0.19324,-0.02,0.02
0.19325,-0.02,0.02
0.19325,-0.02,0.02
0.19325,-0.04,0.02
0.19325,-0.04,0.02
0.19325,-0.04,0.02
0.19326,-0.02,0.02
0.19326,-0.04,0.02
0.19326,-0.04,0.02
0.19326,-0.04,0.02
0.19326,-0.04,0.02
0.19327,-0.04,0.02
0.19327,-0.04,0.02
0.19327,-0.04,0.02
0.19327,-0.04,0.02
0.19327,-0.04,0.02
0.19328,-0.04,0.02
0.19328,-0.04,0.02
0.19328,-0.02,0.02
0.19328,-0.02,0.02
0.19328,-0.02,0.02
0.19329,-0.02,0.02
0.19329,-0.02,0.02
0.19329,-0.02,0.02
0.19329,-0.02,0.02
0.19329,-0.02,0.02
0.1933,-0.04,0.02
0.1933,-0.04,0.02
0.1933,-0.04,0.04
0.1933,-0.04,0.04
0.1933,-0.04,0.04
0.19331,-0.04,0.02
0.19331,-0.04,0.04
0.19331,-0.04,0.04
0.19331,-0.04,0.02
0.19331,-0.04,0.02
0.19332,-0.04,0.02
0.19332,-0.04,0.02
0.19332,-0.04,0.02
0.19332,-0.04,0.02
0.19332,-0.04,0.02
0.19333,-0.04,0.02
0.19333,-0.04,0.02
0.19333,-0.04,0.02
0.19333,-0.02,0.02
0.19333,-0.02,0.02
0.19334,-0.04,0.02
0.19334,-0.04,0.02
0.19334,-0.04,0.02
0.19334,-0.04,0.02
0.19334,-0.04,0.02
0.19335,-0.04,0
0.19335,-0.04,0
0.19335,-0.04,0
0.19335,-0.04,0
0.19335,-0.04,0
0.19336,-0.04,0
0.19336,-0.04,0
0.19336,-0.04,0
0.19336,-0.04,0.02
0.19336,-0.02,0
0.19337,-0.04,0.02
0.19337,-0.02,0.02
0.19337,-0.02,0.02
0.19337,-0.02,0
0.19337,-0.02,0
0.19338,-0.04,0
0.19338,-0.04,0
0.19338,-0.04,0
0.19338,-0.04,0
0.19338,-0.04,0
0.19339,-0.04,0
0.19339,-0.04,0
0.19339,-0.04,0
0.19339,-0.04,0
0.19339,-0.04,0
