1.32,-0.08,0.08
1.32,0,0.08
1.32,0,0
1.32,0,0
1.32,0,0
1.32,-0.08,0
1.32,0,0
1.32,0,0.08
1.32,0,0.08
1.32,-0.08,0.08
1.32,0,0.08
1.32,0,0.08
1.32,0.08,0.08
1.32,0.08,0.08
1.32,0,0.08
1.32,0.08,0
1.32,0,0
1.32,0,0.08
1.32,0,0.08
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,0
1.3201,0,0.08
1.3201,0,0.08
1.3201,0,0.08
1.3201,0.08,0
1.3201,0.08,0
1.3201,0,0
1.3201,0,0
1.3201,-0.08,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0.08,-0.08
1.3201,0,0
1.3201,0,-0.08
1.3201,-0.08,0
1.3201,-0.08,-0.08
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0.08
1.3201,0,0.08
1.3201,0,0.08
1.3201,0,0.08
1.3202,-0.08,0
1.3202,-0.08,0
1.3202,0,0.08
1.3202,-0.08,0
1.3202,0,0
1.3202,0.08,0
1.3202,0,0
1.3202,0,0.08
1.3202,0,0.08
1.3202,0,0
1.3202,0,0.08
1.3202,0,0
1.3202,0,0.08
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0.08
1.3202,0,0
1.3202,-0.08,0
1.3202,-0.08,0
1.3202,-0.08,0
1.3202,-0.08,0
1.3202,-0.08,-0.08
1.3203,0,0
1.3203,0,0
1.3203,-0.08,0
1.3203,-0.08,0
1.3203,0,0
1.3203,-0.08,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,-0.08,0.08
1.3203,-0.08,0
1.3203,-0.08,0
1.3203,0,0.08
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,-0.08
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,-6.96,-7.44
1.3204,7.44,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.36
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.36
1.3204,7.52,-7.36
1.3204,7.52,-7.44
1.3204,7.52,-7.36
1.3204,7.44,-7.44
1.3204,7.52,-7.44
1.3204,7.52,6.8
1.3204,7.44,6.88
1.3204,7.44,6.88
1.3204,7.52,6.96
1.3204,7.44,6.96
1.3204,7.44,6.88
1.3204,7.44,6.96
1.3204,7.44,6.88
1.3205,7.44,6.96
1.3205,7.44,6.88
1.3205,1.2,4.72
1.3205,-0.48,3.52
1.3205,-0.88,3.76
1.3205,-0.96,4.4
1.3205,-0.88,4.96
1.3205,-0.96,5.28
1.3205,-1.28,4.96
1.3205,-1.84,4.4
1.3205,-2.4,3.52
1.3205,-2.88,2.32
1.3205,-3.28,0.88
1.3205,-3.44,-0.48
1.3205,-3.36,-1.76
1.3205,-2.96,-2.96
1.3205,-2.4,-4
1.3205,-1.68,-4.72
1.3205,-0.72,-5.28
1.3205,0.48,-5.52
1.3205,1.52,-5.6
1.3205,2.72,-5.28
1.3205,3.76,-4.8
1.3205,4.64,-4.16
1.3205,5.44,-3.28
1.3206,6,-2.24
1.3206,6.4,-1.12
1.3206,6.48,0.08
1.3206,6.4,1.12
1.3206,6,2.24
1.3206,5.44,3.2
1.3206,4.64,4
1.3206,3.68,4.64
1.3206,2.56,5.2
1.3206,1.44,5.36
1.3206,0.24,5.44
1.3206,-0.88,5.2
1.3206,-2.08,4.72
1.3206,-3.04,4.08
1.3206,-3.92,3.28
1.3206,-4.56,2.32
1.3206,-4.96,1.28
1.3206,-5.2,0.16
1.3206,-5.12,-1.04
1.3206,-4.88,-2.08
1.3206,-4.4,-3.04
1.3206,-3.68,-3.92
1.3206,-2.8,-4.56
1.3206,-1.76,-5.04
1.3206,-0.64,-5.36
1.3207,0.56,-5.36
1.3207,1.68,-5.2
1.3207,2.8,-4.88
1.3207,3.76,-4.16
1.3207,4.64,-3.44
1.3207,5.28,-2.56
1.3207,5.76,-1.52
1.3207,6,-0.4
1.3207,6,0.72
1.3207,5.76,1.76
1.3207,5.28,2.72
1.3207,4.56,3.52
1.3207,3.68,4.24
1.3207,2.64,4.8
1.3207,1.68,5.04
1.3207,0.48,5.2
1.3207,-0.72,5.12
1.3207,-1.76,4.72
1.3207,-2.8,4.16
1.3207,-3.6,3.44
1.3207,-4.24,2.48
1.3207,-4.72,1.52
1.3207,-4.96,0.48
1.3207,-5.12,-0.56
1.3207,-4.88,-1.6
1.3208,-4.48,-2.56
1.3208,-3.92,-3.36
1.3208,-3.12,-4.08
1.3208,-2.16,-4.64
1.3208,-1.12,-4.96
1.3208,-0.08,-5.04
1.3208,1.04,-4.96
1.3208,2.08,-4.72
1.3208,3.12,-4.16
1.3208,4,-3.52
1.3208,4.64,-2.64
1.3208,5.12,-1.76
1.3208,5.36,-0.72
1.3208,5.52,0.32
1.3208,5.28,1.28
1.3208,4.88,2.32
1.3208,4.4,3.12
1.3208,3.68,3.84
1.3208,2.72,4.32
1.3208,1.76,4.64
1.3208,0.8,4.8
1.3208,-0.32,4.8
1.3208,-1.36,4.56
1.3208,-2.32,4.08
1.3208,-3.2,3.52
1.3209,-3.84,2.72
1.3209,-4.32,1.84
1.3209,-4.64,0.88
1.3209,-4.72,-0.08
1.3209,-4.64,-1.12
1.3209,-4.32,-1.92
1.3209,-3.84,-2.8
1.3209,-3.2,-3.6
1.3209,-2.32,-4.08
1.3209,-1.44,-4.48
1.3209,-0.4,-4.64
1.3209,0.64,-4.56
1.3209,1.52,-4.4
1.3209,2.56,-4
1.3209,3.36,-3.44
1.3209,4,-2.72
1.3209,4.56,-1.92
1.3209,4.88,-0.96
1.3209,4.96,-0.08
1.3209,4.88,0.88
1.3209,4.64,1.76
1.3209,4.16,2.64
1.3209,3.6,3.28
1.3209,2.8,3.92
1.3209,1.92,4.24
1.321,0.96,4.48
1.321,0,4.48
1.321,-0.96,4.24
1.321,-1.84,3.92
1.321,-2.72,3.44
1.321,-3.36,2.8
1.321,-3.84,2
1.321,-4.24,1.12
1.321,-4.4,0.32
1.321,-4.4,-0.64
1.321,-4.08,-1.44
1.321,-3.68,-2.32
1.321,-3.2,-2.96
1.321,-2.4,-3.6
1.321,-1.68,-3.92
1.321,-0.72,-4.16
1.321,0.16,-4.24
1.321,1.12,-4.08
1.321,1.92,-3.84
1.321,2.8,-3.36
1.321,3.44,-2.72
1.321,3.92,-2
1.321,4.24,-1.28
1.321,4.48,-0.4
1.321,4.48,0.4
1.3211,4.32,1.2
1.3211,3.92,2
1.3211,3.36,2.72
1.3211,2.8,3.28
1.3211,2,3.68
1.3211,1.2,3.84
1.3211,0.24,4
1.3211,-0.56,3.84
1.3211,-1.36,3.6
1.3211,-2.16,3.2
1.3211,-2.8,2.72
1.3211,-3.36,2
1.3211,-3.68,1.2
1.3211,-3.92,0.48
1.3211,-3.92,-0.4
1.3211,-3.84,-1.12
1.3211,-3.44,-1.84
1.3211,-2.96,-2.48
1.3211,-2.32,-3.04
1.3211,-1.68,-3.44
1.3211,-0.88,-3.6
1.3211,0,-3.76
1.3211,0.72,-3.68
1.3211,1.44,-3.44
1.3211,2.16,-3.04
1.3212,2.88,-2.56
1.3212,3.36,-2
1.3212,3.68,-1.28
1.3212,3.92,-0.56
1.3212,3.92,0.16
1.3212,3.84,0.88
1.3212,3.6,1.6
1.3212,3.2,2.32
1.3212,2.64,2.8
1.3212,2,3.2
1.3212,1.28,3.36
1.3212,0.48,3.44
1.3212,-0.32,3.52
1.3212,-0.96,3.28
1.3212,-1.68,3.04
1.3212,-2.24,2.64
1.3212,-2.72,2.08
1.3212,-3.12,1.44
1.3212,-3.36,0.8
1.3212,-3.52,0
1.3212,-3.44,-0.72
1.3212,-3.2,-1.44
1.3212,-2.8,-2
1.3212,-2.32,-2.56
1.3212,-1.76,-2.88
1.3213,-1.12,-3.2
1.3213,-0.4,-3.28
1.3213,0.32,-3.28
1.3213,0.96,-3.12
1.3213,1.68,-2.8
1.3213,2.24,-2.4
1.3213,2.8,-1.92
1.3213,3.12,-1.36
