1.32,0.08,0
1.32,0.08,0
1.32,0.08,0
1.32,0.08,0.08
1.32,0.08,0.08
1.32,0.08,0
1.32,0.08,0
1.32,0.08,0
1.32,0,-0.08
1.32,0.08,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,-0.08,0
1.32,-0.08,0
1.32,0,0
1.32,0,0
1.32,0,0
1.32,0,-0.08
1.32,0.08,-0.08
1.32,0.08,0
1.32,0.08,-0.08
1.32,0.08,0
1.3201,0.08,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0,0
1.3201,0.08,0
1.3201,0,0
1.3201,0,0
1.3201,0.08,0
1.3201,0.08,0
1.3201,0.08,0
1.3201,0,0
1.3201,0.08,0.08
1.3201,0,0
1.3201,0,0
1.3201,0,0.08
1.3201,0,0
1.3201,0.08,0
1.3201,0.08,0
1.3201,0,0
1.3201,0.08,0
1.3201,0.08,0
1.3202,0,0
1.3202,0.08,-0.08
1.3202,0.08,0
1.3202,0,0.08
1.3202,0,0.08
1.3202,0,0.08
1.3202,-0.08,0.08
1.3202,0,0.08
1.3202,0,0.08
1.3202,0,0.08
1.3202,0,0.08
1.3202,0.08,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0.08,0
1.3202,0.08,0
1.3202,0,0
1.3202,0,0
1.3202,0.08,0
1.3202,0,-0.08
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3202,0,0
1.3203,0,0
1.3203,0.08,0.08
1.3203,0.08,0.08
1.3203,0,0
1.3203,0.08,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,-0.08,0
1.3203,-0.08,0
1.3203,0,0.08
1.3203,0,0.08
1.3203,0.08,0.08
1.3203,0,0.08
1.3203,0,0.08
1.3203,0.08,0.08
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0,0
1.3203,0.08,0
1.3203,0,0
1.3203,-6.88,-7.44
1.3204,7.44,-7.52
1.3204,7.52,-7.52
1.3204,7.6,-7.52
1.3204,7.6,-7.52
1.3204,7.6,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.6,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.6,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-7.44
1.3204,7.52,-6.08
1.3204,7.52,6.88
1.3204,7.52,6.88
1.3204,7.52,6.88
1.3204,7.52,6.88
1.3204,7.52,6.88
1.3204,7.52,6.88
1.3204,7.52,6.88
1.3205,7.52,6.88
1.3205,7.52,6.88
1.3205,4.56,3.84
1.3205,2.72,2.56
1.3205,2.24,3.2
1.3205,2.4,4.4
1.3205,2.56,5.68
1.3205,2.4,6.56
1.3205,1.92,6.88
1.3205,1.2,6.88
1.3205,0.16,6.8
1.3205,-0.96,6.08
1.3205,-2.08,5.12
1.3205,-3.04,3.92
1.3205,-3.92,2.64
1.3205,-4.4,1.36
1.3205,-4.8,0.08
1.3205,-4.88,-1.2
1.3205,-4.72,-2.32
1.3205,-4.4,-3.36
1.3205,-3.84,-4.24
1.3205,-2.96,-4.96
1.3205,-2,-5.52
1.3205,-0.88,-5.92
1.3205,0.16,-6.08
1.3206,1.36,-6.08
1.3206,2.4,-5.84
1.3206,3.52,-5.36
1.3206,4.48,-4.8
1.3206,5.28,-4.08
1.3206,5.92,-3.2
1.3206,6.4,-2.16
1.3206,6.72,-1.12
1.3206,6.88,0
1.3206,6.72,1.04
1.3206,6.48,2.08
1.3206,6.08,3.12
1.3206,5.44,3.92
1.3206,4.64,4.64
1.3206,3.68,5.2
1.3206,2.64,5.6
1.3206,1.44,5.84
1.3206,0.32,5.92
1.3206,-0.72,5.76
1.3206,-1.84,5.36
1.3206,-2.8,4.8
1.3206,-3.76,4.16
1.3206,-4.48,3.28
1.3206,-5.04,2.4
1.3206,-5.36,1.36
1.3207,-5.6,0.24
1.3207,-5.6,-0.8
1.3207,-5.36,-1.76
1.3207,-4.96,-2.8
1.3207,-4.32,-3.68
1.3207,-3.68,-4.4
1.3207,-2.8,-4.96
1.3207,-1.76,-5.36
1.3207,-0.72,-5.6
1.3207,0.32,-5.76
1.3207,1.44,-5.6
1.3207,2.56,-5.28
1.3207,3.52,-4.8
1.3207,4.4,-4.24
1.3207,5.04,-3.44
1.3207,5.68,-2.48
1.3207,6,-1.52
1.3207,6.24,-0.56
1.3207,6.24,0.48
1.3207,6,1.44
1.3207,5.68,2.4
1.3207,5.12,3.36
1.3207,4.48,4.08
1.3207,3.68,4.72
1.3207,2.72,5.2
1.3208,1.76,5.36
1.3208,0.72,5.52
1.3208,-0.4,5.44
1.3208,-1.36,5.2
1.3208,-2.32,4.72
1.3208,-3.28,4.16
1.3208,-4,3.44
1.3208,-4.56,2.72
1.3208,-4.96,1.76
1.3208,-5.36,0.8
1.3208,-5.44,-0.16
1.3208,-5.28,-1.2
1.3208,-4.96,-2.16
1.3208,-4.56,-2.96
1.3208,-3.92,-3.76
1.3208,-3.2,-4.32
1.3208,-2.32,-4.8
1.3208,-1.36,-5.12
1.3208,-0.4,-5.28
1.3208,0.64,-5.2
1.3208,1.68,-5.04
1.3208,2.72,-4.72
1.3208,3.52,-4.08
1.3208,4.24,-3.44
1.3208,4.72,-2.72
1.3209,5.28,-1.84
1.3209,5.6,-0.96
1.3209,5.68,0
1.3209,5.52,0.88
1.3209,5.28,1.84
1.3209,4.88,2.64
1.3209,4.32,3.44
1.3209,3.68,4
1.3209,2.88,4.48
1.3209,2,4.8
1.3209,0.96,5.04
1.3209,0.08,5.04
1.3209,-0.88,4.88
1.3209,-1.76,4.64
1.3209,-2.56,4.16
1.3209,-3.36,3.52
1.3209,-3.92,2.88
1.3209,-4.4,2.08
1.3209,-4.72,1.2
1.3209,-4.88,0.32
1.3209,-4.88,-0.56
1.3209,-4.64,-1.52
1.3209,-4.32,-2.32
1.3209,-3.92,-3.04
1.3209,-3.28,-3.6
1.321,-2.48,-4.08
1.321,-1.6,-4.48
1.321,-0.8,-4.72
1.321,0.08,-4.72
1.321,1.04,-4.64
1.321,1.84,-4.4
1.321,2.72,-4
1.321,3.44,-3.52
1.321,4,-2.8
1.321,4.56,-2.08
1.321,4.88,-1.28
1.321,5.04,-0.48
1.321,5.04,0.4
1.321,4.96,1.28
1.321,4.64,2
1.321,4.24,2.64
1.321,3.6,3.36
1.321,2.96,3.84
1.321,2.16,4.16
1.321,1.36,4.48
1.321,0.48,4.56
1.321,-0.4,4.48
1.321,-1.2,4.24
1.321,-2,3.92
1.321,-2.72,3.52
1.3211,-3.36,2.88
1.3211,-3.84,2.16
1.3211,-4.16,1.44
1.3211,-4.32,0.64
1.3211,-4.48,-0.08
1.3211,-4.4,-0.88
1.3211,-4.16,-1.68
1.3211,-3.76,-2.4
1.3211,-3.2,-2.96
1.3211,-2.56,-3.44
1.3211,-1.92,-3.84
1.3211,-1.12,-4.08
1.3211,-0.32,-4.08
1.3211,0.48,-4.08
1.3211,1.28,-4
1.3211,2,-3.68
1.3211,2.72,-3.28
1.3211,3.28,-2.8
1.3211,3.76,-2.08
1.3211,4.16,-1.44
1.3211,4.32,-0.8
1.3211,4.48,0
1.3211,4.4,0.72
1.3211,4.24,1.36
1.3211,3.84,2
1.3212,3.44,2.64
1.3212,2.88,3.12
1.3212,2.24,3.52
1.3212,1.52,3.76
1.3212,0.8,3.92
1.3212,0,3.92
1.3212,-0.72,3.76
1.3212,-1.36,3.6
1.3212,-2,3.2
1.3212,-2.64,2.72
1.3212,-3.12,2.16
1.3212,-3.52,1.52
1.3212,-3.76,0.88
1.3212,-3.84,0.24
1.3212,-3.76,-0.48
1.3212,-3.68,-1.12
1.3212,-3.36,-1.76
1.3212,-2.96,-2.32
1.3212,-2.48,-2.8
1.3212,-1.92,-3.2
1.3212,-1.28,-3.52
1.3212,-0.64,-3.6
1.3212,0,-3.68
1.3212,0.72,-3.6
1.3212,1.36,-3.36
1.3213,2,-2.96
1.3213,2.48,-2.56
1.3213,2.96,-2.08
1.3213,3.36,-1.52
1.3213,3.6,-0.96
1.3213,3.84,-0.32
1.3213,3.84,0.32
1.3213,3.68,0.96
1.3213,3.52,1.52
1.3213,3.12,2.08
1.3213,2.72,2.56
1.3213,2.16,2.96
1.3213,1.52,3.12
1.3213,0.96,3.28
1.3213,0.32,3.44
1.3213,-0.32,3.28
1.3213,-0.96,3.12
1.3213,-1.44,2.88
1.3213,-2,2.48
1.3213,-2.4,2.08
1.3213,-2.8,1.52
1.3213,-3.04,1.04
1.3213,-3.2,0.48
1.3213,-3.28,-0.08
1.3213,-3.2,-0.64
1.3214,-3.04,-1.2
1.3214,-2.72,-1.68
1.3214,-2.32,-2.16
1.3214,-1.92,-2.48
1.3214,-1.36,-2.8
1.3214,-0.8,-2.96
1.3214,-0.24,-3.04
1.3214,0.4,-2.96
1.3214,0.88,-2.8
1.3214,1.44,-2.56
1.3214,1.92,-2.24
1.3214,2.32,-1.84
1.3214,2.64,-1.44
1.3214,2.96,-1.04
1.3214,3.2,-0.48
1.3214,3.2,0.08
1.3214,3.12,0.56
1.3214,2.96,1.12
1.3214,2.72,1.52
1.3214,2.32,1.92
1.3214,1.92,2.32
1.3214,1.44,2.56
1.3214,1.04,2.8
1.3214,0.48,2.8
1.3214,0,2.8
1.3215,-0.56,2.72
1.3215,-1.04,2.48
1.3215,-1.44,2.32
1.3215,-1.84,1.92
1.3215,-2.16,1.6
1.3215,-2.48,1.12
1.3215,-2.64,0.72
1.3215,-2.72,0.24
1.3215,-2.72,-0.24
1.3215,-2.56,-0.72
1.3215,-2.32,-1.2
1.3215,-2.08,-1.52
1.3215,-1.68,-1.92
1.3215,-1.28,-2.16
1.3215,-0.88,-2.32
1.3215,-0.48,-2.4
1.3215,0,-2.4
1.3215,0.48,-2.32
1.3215,0.96,-2.24
1.3215,1.36,-1.92
