0.17774,-0.04,0.04
0.17774,-0.04,0.04
0.17774,-0.04,0.02
0.17775,-0.02,0.02
0.17775,-0.04,0.02
0.17775,-0.04,0.02
0.17775,-0.04,0.04
0.17775,-0.04,0.02
0.17776,-0.04,0.02
0.17776,-0.04,0.02
0.17776,-0.04,0.02
0.17776,-0.02,0.02
0.17776,-0.04,0.02
0.17777,-0.04,0.04
0.17777,-0.04,0.02
0.17777,-0.04,0.04
0.17777,-0.04,0.02
0.17777,-0.04,0.02
0.17778,-0.04,0.02
0.17778,-0.06,0.04
0.17778,-0.04,0.04
0.17778,-0.04,0.04
0.17778,-0.04,0.04
0.17779,-0.04,0.04
0.17779,-0.04,0.04
0.17779,-0.04,0.04
0.17779,-0.04,0.04
0.17779,-0.02,0.04
0.1778,-0.02,0.04
0.1778,-0.02,0.02
0.1778,-0.02,0.04
0.1778,-0.02,0.04
0.1778,-0.02,0.04
0.17781,-0.04,0.02
0.17781,-0.04,0.02
0.17781,-0.04,0.02
0.17781,-0.04,0.02
0.17781,-0.04,0.02
0.17782,-0.04,0.02
0.17782,-0.04,0.02
0.17782,-0.04,0.02
0.17782,-0.04,0.04
0.17782,-0.04,0.04
0.17783,-0.04,0.02
0.17783,-0.04,0.02
0.17783,-0.02,0.02
0.17783,-0.02,0.02
0.17783,-0.02,0.04
0.17784,0,0.04
0.17784,0,0.04
0.17784,0,0.04
0.17784,0,0.04
0.17784,0,0.04
0.17785,0,0.04
0.17785,0,0.04
0.17785,0,0.04
0.17785,0,0.04
0.17785,-0.02,0.04
0.17786,-0.02,0.04
0.17786,-0.02,0.04
0.17786,-0.02,0.04
0.17786,-0.02,0.04
0.17786,-0.02,0.04
0.17787,-0.02,0.04
0.17787,-0.02,0.02
0.17787,-0.02,0.04
0.17787,-0.02,0.02
0.17787,-0.04,0.02
0.17788,-0.02,0.02
0.17788,-0.02,0.04
0.17788,-0.02,0.04
0.17788,-0.02,0.04
0.17788,-0.02,0.04
0.17789,-0.02,0.02
0.17789,0,0.02
0.17789,-0.02,0.02
0.17789,-0.02,0.04
0.17789,-0.02,0.02
0.1779,-0.02,0.04
0.1779,-0.02,0.04
0.1779,-0.02,0.04
0.1779,-0.02,0.04
0.1779,-0.04,0.04
0.17791,-0.04,0.04
0.17791,-0.04,0.04
0.17791,-0.02,0.02
0.17791,-0.02,0.02
0.17791,-0.02,0.04
