0.11728,0,0.28
0.11728,0,0.26
0.11729,0,0.26
0.11729,0,0.28
0.1173,-0.02,0.26
0.1173,-0.02,0.26
0.1173,-0.02,0.24
0.11731,-0.02,0.26
0.11731,-0.02,0.24
0.11732,-0.04,0.24
0.11732,-0.06,0.24
0.11732,-0.06,0.26
0.11733,-0.06,0.26
0.11733,-0.06,0.26
0.11734,-0.04,0.26
0.11734,-0.06,0.26
0.11734,-0.06,0.24
0.11735,-0.06,0.24
0.11735,-0.08,0.24
0.11736,-0.08,0.24
0.11736,-0.08,0.24
0.11736,-0.08,0.22
0.11737,-0.1,0.22
0.11737,-0.08,0.24
0.11738,-0.08,0.22
0.11738,-0.08,0.22
0.11738,-0.08,0.22
0.11739,-0.08,0.22
0.11739,-0.08,0.22
0.1174,-0.08,0.2
0.1174,-0.1,0.2
0.1174,-0.1,0.2
0.11741,-0.1,0.18
0.11741,-0.12,0.18
0.11742,-0.1,0.18
0.11742,-0.12,0.18
0.11742,-0.12,0.18
0.11743,-0.14,0.18
0.11743,-0.14,0.18
0.11744,-0.14,0.18
0.11744,-0.14,0.18
0.11744,-0.14,0.16
0.11745,-0.14,0.16
0.11745,-0.14,0.16
0.11746,-0.14,0.16
0.11746,-0.14,0.16
0.11746,-0.14,0.16
0.11747,-0.12,0.14
0.11747,-0.14,0.16
0.11748,-0.12,0.14
0.11748,-0.14,0.16
0.11748,-0.14,0.16
0.11749,-0.14,0.16
0.11749,-0.12,0.16
0.1175,-0.12,0.14
0.1175,-0.14,0.14
0.1175,-0.12,0.14
0.11751,-0.12,0.14
0.11751,-0.14,0.12
0.11752,-0.14,0.12
0.11752,-0.12,0.12
0.11752,-0.12,0.14
0.11753,-0.12,0.14
0.11753,-0.1,0.14
0.11754,-0.1,0.12
0.11754,-0.12,0.12
0.11754,-0.12,0.12
0.11755,-0.12,0.1
0.11755,-0.12,0.1
0.11756,-0.14,0.1
0.11756,-0.14,0.1
0.11756,-0.14,0.1
0.11757,-0.12,0.1
0.11757,-0.12,0.1
0.11758,-0.12,0.1
0.11758,-0.12,0.1
0.11758,-0.14,0.08
0.11759,-0.12,0.1
0.11759,-0.12,0.08
