0.8558,0.06,-0.02
0.8558,0.08,0.02
0.85581,0.08,0.04
0.85581,0.02,0.02
0.85582,0.02,0.04
0.85582,0.08,0.04
0.85582,0.08,0.06
0.85583,0.08,0.06
0.85583,0.04,0.04
0.85584,0.04,0.06
0.85584,0.04,0.06
0.85584,0.08,0.06
0.85585,0.08,0.06
0.85585,0.08,0.04
0.85586,0.06,0.02
0.85586,0.04,0.04
0.85586,0.04,0
0.85587,0.04,0.04
0.85587,0.1,0.06
0.85588,0.06,0.04
0.85588,0.04,0
0.85588,0.04,-0.02
0.85589,0.08,-0.02
0.85589,0.1,-0.02
0.8559,0.1,-0.02
0.8559,0.06,-0.04
0.8559,0.06,-0.04
0.85591,0.08,0.02
0.85591,0.06,0.06
0.85592,0.06,0.04
0.85592,0.06,0.04
0.85592,0.06,0.06
0.85593,0.08,0.04
0.85593,0.04,0.02
0.85594,0.02,0.04
0.85594,0.02,0.08
0.85594,0.02,0.1
0.85595,0,0.06
0.85595,0,0.06
0.85596,0.04,0.04
0.85596,0.04,0.02
0.85596,0.04,0.02
0.85597,0.06,0.02
0.85597,0.1,0.04
0.85598,0.08,0.06
0.85598,0.08,0.02
0.85598,0.06,0.02
0.85599,0.06,0.04
0.85599,0.06,0.04
0.856,0.06,0.02
0.856,0.08,0.02
0.856,0.04,0.02
0.85601,0.04,0
0.85601,0,-0.02
0.85602,-0.04,0
0.85602,0,0
0.85602,0.02,-0.02
0.85603,0,0.02
0.85603,0,0.04
0.85604,0,0
0.85604,0.04,0.02
0.85604,0.06,0.02
0.85605,0.08,0
0.85605,0.08,0.02
0.85606,0.04,0.04
0.85606,0,0.04
0.85606,0,0.02
0.85607,0.04,0
0.85607,0.1,0.04
0.85608,0.12,0.06
0.85608,0.1,0.04
0.85608,0.02,0.06
0.85609,0,0.02
0.85609,0.04,0.02
0.8561,0.08,0.06
0.8561,0.1,0.08
0.8561,0.08,0.08
0.85611,0.06,0.06
0.85611,0.06,0.06
0.85612,0.02,0.08
0.85612,0.02,0.06
0.85612,0.06,0.06
0.85613,0.04,0.08
0.85613,0.06,0.08
0.85614,0.08,0.04
0.85614,0.06,0.02
0.85614,0.06,0.02
0.85615,0.06,0.04
0.85615,0.06,0.02
0.85616,0.04,0.02
0.85616,0.02,0.04
0.85616,0.04,0.02
0.85617,0.04,0.02
0.85617,0.08,0.02
0.85618,0.1,0.06
0.85618,0.08,0.1
0.85618,0.06,0.06
0.85619,0.04,0.06
0.85619,0.04,0.06
0.8562,0.06,0.08
0.8562,0.02,0.06
0.8562,0,0.06
0.85621,0.02,0.02
0.85621,0.06,0.02
0.85622,0.08,0.02
0.85622,0.08,0.06
0.85622,0.04,0.08
0.85623,0.02,0.1
0.85623,-0.02,0.08
0.85624,0.02,0.08
0.85624,0,0.08
0.85624,-0.02,0.04
0.85625,-0.08,0.02
0.85625,-0.06,0.02
0.85626,-0.02,0
0.85626,0.02,0.02
0.85626,0.08,0
0.85627,0.12,0.02
0.85627,0.1,0.04
0.85628,0.06,0.06
0.85628,0.06,0.04
0.85628,0.02,0.04
0.85629,0.04,0.06
0.85629,0.06,0.04
0.8563,0.02,-0.02
0.8563,0,0
0.8563,0.04,0
0.85631,0.02,-0.02
0.85631,0,0
0.85632,0,0.04
0.85632,0,0.04
0.85632,0.02,0
0.85633,0.04,0.02
