0.065,-0.048,-0.04
0.065004,-0.072,-0.04
0.065008,-0.088,-0.032
0.065012,-0.088,0.024
0.065016,-0.112,0.024
0.06502,-0.104,0
0.065024,-0.112,0.008
0.065028,-0.096,0
0.065032,-0.072,0.024
0.065036,-0.048,0.008
0.06504,-0.056,-0.016
0.065044,-0.048,-0.04
0.065048,-0.08,-0.016
0.065052,-0.048,0.008
0.065056,-0.072,0.016
0.06506,-0.08,-0.016
0.065064,-0.112,-0.04
0.065068,-0.112,-0.024
0.065072,-0.12,-0.008
0.065076,-0.112,-0.016
0.06508,-0.08,-0.008
0.065084,-0.088,0
0.065088,-0.112,-0.032
0.065092,-0.096,-0.04
0.065096,-0.088,-0.024
0.0651,-0.072,-0.04
0.065104,-0.096,-0.048
0.065108,-0.104,-0.048
0.065112,-0.104,-0.04
0.065116,-0.088,-0.032
0.06512,-0.056,-0.064
0.065124,-0.072,-0.064
0.065128,-0.08,-0.04
0.065132,-0.088,-0.056
0.065136,-0.072,-0.04
0.06514,-0.056,-0.024
0.065144,-0.032,-0.016
0.065148,-0.056,0
0.065152,-0.048,0.024
0.065156,-0.056,0.016
0.06516,-0.024,0.016
0.065164,-0.016,0.048
0.065168,-0.048,0.064
0.065172,-0.088,0.088
0.065176,-0.112,0.04
0.06518,-0.128,-0.008
0.065184,-0.144,-0.016
0.065188,-0.152,0
0.065192,-0.096,-0.016
0.065196,-0.048,-0.016
0.0652,-0.048,-0.024
0.065204,-0.056,-0.04
0.065208,-0.064,-0.04
0.065212,-0.064,-0.032
0.065216,-0.072,-0.032
0.06522,-0.048,-0.008
0.065224,-0.032,0.016
0.065228,0,0.04
0.065232,0,0.032
0.065236,0.016,0.016
0.06524,0.008,0
0.065244,-0.032,-0.048
0.065248,-0.08,-0.064
0.065252,-0.12,-0.056
0.065256,-0.104,-0.056
0.06526,-0.088,-0.048
0.065264,-0.144,-0.064
0.065268,-0.16,-0.056
0.065272,-0.144,-0.016
0.065276,-0.096,0.008
0.06528,-0.08,0.024
0.065284,-0.096,0.04
0.065288,-0.112,0.008
0.065292,-0.096,0
0.065296,-0.088,0.016
0.0653,-0.08,0
0.065304,-0.056,0
0.065308,-0.072,0
0.065312,-0.08,-0.024
