0.7316,0.24,-0.06
0.7316,0.22,-0.04
0.73161,0.18,0
0.73161,0.14,0
0.73162,0.18,0
0.73162,0.18,0.02
0.73162,0.2,-0.02
0.73163,0.22,-0.08
0.73163,0.2,-0.1
0.73164,0.18,-0.1
0.73164,0.16,-0.1
0.73164,0.18,-0.08
0.73165,0.18,-0.12
0.73165,0.14,-0.12
0.73166,0.14,-0.1
0.73166,0.14,-0.06
0.73166,0.12,-0.06
0.73167,0.1,-0.06
0.73167,0.08,-0.06
0.73168,0.12,-0.02
0.73168,0.12,-0.02
0.73168,0.14,-0.08
0.73169,0.16,-0.06
0.73169,0.18,-0.04
0.7317,0.18,-0.04
0.7317,0.18,-0.06
0.7317,0.12,-0.04
0.73171,0.12,-0.04
0.73171,0.14,-0.04
0.73172,0.14,-0.04
0.73172,0.16,-0.04
0.73172,0.14,0
0.73173,0.12,0.02
0.73173,0.14,0.02
0.73174,0.14,0
0.73174,0.16,-0.04
0.73174,0.18,-0.06
0.73175,0.18,-0.04
0.73175,0.14,-0.08
0.73176,0.12,-0.1
0.73176,0.12,-0.1
0.73176,0.14,-0.12
0.73177,0.12,-0.12
0.73177,0.1,-0.1
0.73178,0.08,-0.08
0.73178,0.1,-0.06
0.73178,0.12,-0.04
0.73179,0.16,-0.02
0.73179,0.18,-0.06
0.7318,0.18,-0.06
0.7318,0.12,-0.08
0.7318,0.1,-0.1
0.73181,0.1,-0.08
0.73181,0.08,-0.08
0.73182,0.04,-0.08
0.73182,0.04,-0.06
0.73182,0.04,-0.06
0.73183,0.04,0
0.73183,0.04,-0.02
0.73184,0.06,-0.06
0.73184,0.04,-0.08
0.73184,0.06,-0.06
0.73185,0.04,-0.04
0.73185,0.04,-0.02
0.73186,0.04,-0.06
0.73186,0.06,-0.06
0.73186,0.04,-0.04
0.73187,0.04,-0.04
0.73187,0.04,-0.04
0.73188,0.08,0
0.73188,0.08,-0.04
0.73188,0.08,-0.06
0.73189,0.08,-0.04
0.73189,0.08,-0.04
0.7319,0.04,-0.06
0.7319,0.04,-0.06
0.7319,0.04,-0.06
0.73191,0.04,-0.08
0.73191,0.04,-0.04
0.73192,0.06,-0.02
0.73192,0.04,0
0.73192,0,0
0.73193,0,0
0.73193,0.04,0
0.73194,0.04,0
0.73194,0.04,-0.02
0.73194,0,-0.04
0.73195,0,-0.02
0.73195,0,-0.04
0.73196,0,0
0.73196,0.04,0.02
0.73196,0.04,0
0.73197,0.04,0
0.73197,0,-0.04
0.73198,0.04,-0.04
0.73198,0.08,0
0.73198,0.08,0
0.73199,0.04,-0.04
0.73199,0.02,-0.04
0.732,0.02,-0.06
0.732,-0.02,-0.06
0.732,-0.02,-0.06
0.73201,0.02,-0.08
0.73201,0.04,-0.08
0.73202,-0.02,-0.08
0.73202,-0.02,-0.08
0.73202,-0.02,-0.12
0.73203,-0.02,-0.1
0.73203,-0.06,-0.1
0.73204,-0.08,-0.08
0.73204,-0.08,-0.08
0.73204,-0.04,-0.04
0.73205,0,-0.04
0.73205,0.04,-0.08
0.73206,0.08,-0.06
0.73206,0.08,-0.06
0.73206,0.04,-0.06
0.73207,0,-0.06
0.73207,0,-0.04
0.73208,0,-0.06
0.73208,0.02,-0.06
0.73208,0.04,-0.04
0.73209,0.02,-0.02
0.73209,0,-0.02
0.7321,-0.02,-0.04
0.7321,-0.06,-0.04
0.7321,-0.04,-0.06
0.73211,-0.04,-0.06
0.73211,-0.02,-0.08
0.73212,0,-0.1
0.73212,-0.02,-0.06
0.73212,-0.06,-0.04
0.73213,-0.04,-0.04
0.73213,-0.02,-0.06
0.73214,-0.02,-0.08
0.73214,0,-0.04
0.73214,-0.04,-0.06
0.73215,-0.02,-0.06
0.73215,-0.02,-0.04
0.73216,0,-0.02
0.73216,0,-0.02
0.73216,0,0
0.73217,0.04,0
0.73217,0.04,0
0.73218,-0.02,-0.02
0.73218,-0.04,-0.04
0.73218,-0.04,-0.04
0.73219,0,-0.02
