0.6721,0.18,-0.06
0.67211,0.1,-0.1
0.67212,0.14,-0.06
0.67213,0.14,-0.04
0.67214,0.14,-0.06
0.67215,0.06,-0.08
0.67216,0.06,-0.08
0.67217,0.06,-0.08
0.67218,0.08,-0.08
0.67219,0.08,-0.04
0.6722,0.08,-0.02
0.67221,0,-0.06
0.67222,0.1,-0.06
0.67223,0.16,0
0.67224,0.16,0
0.67225,0.16,-0.06
0.67226,0.1,-0.06
0.67227,0.1,-0.12
0.67228,0.08,-0.1
0.67229,0.04,-0.08
0.6723,0.02,-0.1
0.67231,0.02,-0.08
0.67232,0.06,-0.06
0.67233,0.06,-0.04
0.67234,0.04,-0.04
0.67235,0.08,-0.06
0.67236,0.08,-0.06
0.67237,0.04,-0.04
0.67238,0,-0.04
0.67239,0.02,-0.04
0.6724,0.04,-0.06
0.67241,-0.04,-0.04
0.67242,-0.04,-0.06
0.67243,-0.06,-0.06
0.67244,0,-0.04
0.67245,0,-0.08
0.67246,0,-0.06
0.67247,0.08,-0.02
0.67248,0,0
0.67249,0.04,-0.08
0.6725,0.06,-0.04
0.67251,0,-0.02
0.67252,-0.06,0
0.67253,-0.02,-0.02
0.67254,-0.06,0.02
0.67255,-0.06,-0.04
0.67256,-0.1,-0.08
0.67257,0,-0.04
0.67258,-0.02,-0.02
0.67259,-0.06,-0.02
0.6726,-0.08,-0.04
0.67261,-0.06,-0.06
0.67262,-0.04,-0.08
0.67263,-0.1,-0.12
0.67264,-0.08,-0.06
0.67265,-0.1,-0.04
0.67266,-0.08,-0.06
0.67267,-0.08,-0.04
0.67268,-0.08,0.02
0.67269,-0.1,-0.06
0.6727,-0.08,0
0.67271,-0.1,-0.04
0.67272,-0.06,-0.04
0.67273,-0.06,-0.08
0.67274,-0.04,0
0.67275,0,0.04
0.67276,-0.08,-0.08
0.67277,-0.08,-0.04
0.67278,-0.1,0
0.67279,-0.1,0.04
0.6728,-0.06,0
0.67281,-0.1,-0.02
0.67282,-0.12,-0.02
0.67283,-0.12,0
0.67284,-0.12,0.02
0.67285,-0.1,0
0.67286,-0.14,-0.08
0.67287,-0.12,-0.06
0.67288,-0.1,-0.04
